id,filename,img_score_malicious,img_score_unmatch,text_unmatch_score,text_malicious_score,asr_score_malicious,asr_score_unmatch
207,CMIC/Fundus/Retina/1ffa946c-8d87-11e8-9daf-6045cb817f5b.jpg,10.686281204223633,-0.7190278768539429,0.5119404196739197,0.6279414892196655,1,1
208,CMIC/Fundus/Retina/1ffa95e9-8d87-11e8-9daf-6045cb817f5b.jpg,32.180782318115234,11.721598625183104,0.5407726764678955,0.4729503393173218,1,1
209,CMIC/Fundus/Retina/202efd0e-8d87-11e8-9daf-6045cb817f5b.jpg,25.413862228393555,18.875200271606445,0.5500839948654175,0.579065203666687,1,1
210,CMIC/Fundus/Retina/1ffa94b7-8d87-11e8-9daf-6045cb817f5b.jpg,19.288761138916016,9.038667678833008,0.5005041360855103,0.5876245498657227,0,0
211,CMIC/Fundus/Retina/1ffa953b-8d87-11e8-9daf-6045cb817f5b.jpg,21.971412658691406,10.854314804077148,0.553199052810669,0.6543929576873779,1,0
212,CMIC/Fundus/Retina/1ffa94d1-8d87-11e8-9daf-6045cb817f5b.jpg,26.70447158813477,2.9716782569885254,0.5703543424606323,0.5705292820930481,1,1
213,CMIC/Fundus/Retina/1ffa9423-8d87-11e8-9daf-6045cb817f5b.jpg,25.725505828857425,17.861186981201172,0.5512810945510864,0.7633070945739746,1,1
214,CMIC/Fundus/Retina/1ffa957d-8d87-11e8-9daf-6045cb817f5b.jpg,26.49118995666504,20.969161987304688,0.5758473873138428,0.5888673067092896,1,1
215,CMIC/Fundus/Retina/1ffa94f3-8d87-11e8-9daf-6045cb817f5b.jpg,22.509685516357425,22.20955276489257,0.5076544284820557,0.6907222867012024,1,1
216,CMIC/Fundus/Retina/S21_2.jpg,37.89740753173828,16.406511306762695,0.4757261276245117,0.6147518157958984,0,1
217,CMIC/Fundus/Retina/1ffa944e-8d87-11e8-9daf-6045cb817f5b.jpg,20.388084411621094,16.27786636352539,0.5177541971206665,0.5770593881607056,0,0
218,CMIC/Fundus/Retina/202efd3e-8d87-11e8-9daf-6045cb817f5b.jpg,23.728487014770508,19.048290252685547,0.5038954019546509,0.5990964770317078,1,0
219,CMIC/Fundus/Retina/1ffa960b-8d87-11e8-9daf-6045cb817f5b.jpg,14.845867156982422,3.7622945308685294,0.4567946195602417,0.6457656025886536,1,1
220,CMIC/Fundus/Retina/1ffa954b-8d87-11e8-9daf-6045cb817f5b.jpg,21.559589385986328,14.244742393493652,0.5171424150466919,0.6260324716567993,1,1
221,CMIC/Fundus/Retina/1ffa9669-8d87-11e8-9daf-6045cb817f5b.jpg,17.216812133789062,7.500171661376953,0.4596655368804931,0.6237802505493164,0,1
222,CMIC/Fundus/Retina/1ffa93ac-8d87-11e8-9daf-6045cb817f5b.jpg,31.24647521972656,17.63725471496582,0.5653951168060303,0.5951989889144897,1,1
223,CMIC/Fundus/Retina/1ffa946d-8d87-11e8-9daf-6045cb817f5b.jpg,34.23225402832031,23.924739837646484,0.5458688735961914,0.615800678730011,0,0
224,CMIC/Fundus/Retina/1ffa92e8-8d87-11e8-9daf-6045cb817f5b.jpg,24.74690055847168,11.450098037719728,0.5052721500396729,0.618200421333313,1,1
225,CMIC/Fundus/Retina/1ffa943f-8d87-11e8-9daf-6045cb817f5b.jpg,30.707275390625,13.476807594299316,0.5209331512451172,0.5672321319580078,0,0
226,CMIC/Fundus/Retina/P14_1.jpg,33.39320373535156,29.071765899658203,0.4823079407215118,0.5568843483924866,1,1
227,CMIC/Fundus/Retina/1ffa9414-8d87-11e8-9daf-6045cb817f5b.jpg,24.41155242919922,2.9280834197998047,0.5545986890792847,0.5922415852546692,1,1
228,CMIC/Fundus/Retina/1ffa961b-8d87-11e8-9daf-6045cb817f5b.jpg,21.96487045288086,2.245462417602539,0.5995222330093384,0.7049726247787476,1,1
229,CMIC/Fundus/Retina/1ffa92f9-8d87-11e8-9daf-6045cb817f5b.jpg,22.5919246673584,14.390220642089844,0.4090167880058288,0.6000620126724243,0,0
230,CMIC/Fundus/Retina/S63_2.jpg,29.67936134338379,19.740942001342773,0.5162968039512634,0.6912558078765869,0,0
231,CMIC/Fundus/Retina/1ffa9496-8d87-11e8-9daf-6045cb817f5b.jpg,26.601486206054688,6.963757038116455,0.5905159711837769,0.574860692024231,1,0
232,CMIC/Fundus/Retina/1ffa939a-8d87-11e8-9daf-6045cb817f5b.jpg,29.22192573547364,16.79287338256836,0.455338180065155,0.548841118812561,1,0
233,CMIC/Fundus/Retina/1ffa954b-8d87-11e8-9daf-6045cb817f5b.jpg,21.559589385986328,14.244742393493652,0.5171424150466919,0.6260324716567993,1,1
234,CMIC/Fundus/Retina/A12_1.jpg,33.53754806518555,25.212631225585938,0.5449378490447998,0.551535964012146,1,1
235,CMIC/Fundus/Retina/1ffa94d4-8d87-11e8-9daf-6045cb817f5b.jpg,25.55877685546875,10.739564895629885,0.5405845642089844,0.5998737812042236,0,0
236,CMIC/Fundus/Retina/1ffa93eb-8d87-11e8-9daf-6045cb817f5b.jpg,21.858295440673828,4.670214653015137,0.4754135608673095,0.546066403388977,1,1
237,CMIC/Fundus/Retina/1ffa9545-8d87-11e8-9daf-6045cb817f5b.jpg,27.350082397460938,10.85747241973877,0.4170212149620056,0.5770206451416016,1,1
238,CMIC/Fundus/Retina/21e273fb1c3c8d166a735c3ce787b64c8ada67c2.jpg,20.67532157897949,10.48678970336914,0.457935094833374,0.558590292930603,1,1
239,CMIC/Fundus/Retina/1ffa9390-8d87-11e8-9daf-6045cb817f5b.jpg,30.27963638305664,9.377976417541504,0.5372754335403442,0.6109237670898438,0,0
240,CMIC/Fundus/Retina/1ffa95eb-8d87-11e8-9daf-6045cb817f5b.jpg,30.316579818725582,4.970271110534668,0.462767094373703,0.5820186734199524,1,1
241,CMIC/Mamography/Breast/50994273__2_.png,34.89958953857422,20.087661743164062,0.532934308052063,0.563202977180481,0,0
242,CMIC/Mamography/Breast/D1_A_1886_1.RIGHT_MLO__2_.png,35.650142669677734,15.020339012145996,0.5001091957092285,0.6020805239677429,1,1
243,CMIC/Mamography/Breast/mdb148__64_.png,15.796934127807615,17.653444290161133,0.5481576919555664,0.5874217748641968,0,1
244,CMIC/Mamography/Breast/24055464__5_.png,20.929229736328125,13.836341857910156,0.4780979752540588,0.5853283405303955,0,0
245,CMIC/Mamography/Breast/D4_A_1781_1.RIGHT_CC.png,34.23963165283203,18.954458236694336,0.4117211699485779,0.5512191653251648,1,1
246,CMIC/Mamography/Breast/mdb290__66_.png,11.96596336364746,8.449992179870605,0.5044714212417603,0.5638185739517212,1,1
247,CMIC/Mamography/Breast/22580393__5_.png,29.69719123840332,13.792492866516112,0.5717423558235168,0.597864031791687,1,1
248,CMIC/Mamography/Breast/D3_C_0029_1.LEFT_MLO.png,27.70010757446289,28.11946487426757,0.5333667993545532,0.5847038626670837,1,1
249,CMIC/Mamography/Breast/D4_C_0017_1.LEFT_CC__3_.png,18.70026016235352,24.21653175354004,0.5512802004814148,0.6590695381164551,1,0
250,CMIC/Mamography/Breast/mdb005__7_.png,26.184913635253903,15.375505447387695,0.4978818595409393,0.5615642070770264,0,1
251,CMIC/Mamography/Breast/50999432__45_.png,34.449806213378906,26.64326477050781,0.4759258329868316,0.5415533781051636,1,1
252,CMIC/Mamography/Breast/D4_A_1305_1.RIGHT_MLO__4_.png,33.28352355957031,15.192343711853027,0.4818847179412842,0.57667475938797,0,1
253,CMIC/Mamography/Breast/D2_C_0141_1.LEFT_MLO__2_.png,19.105131149291992,16.199954986572266,0.3516135811805725,0.5482360124588013,0,1
254,CMIC/Mamography/Breast/D2_A_1999_1.RIGHT_CC.png,37.38415145874024,21.93260955810547,0.4993160963058471,0.6329749822616577,0,0
255,CMIC/Mamography/Breast/D3_A_1411_1.RIGHT_MLO__2_.png,34.69045639038086,15.153190612792969,0.5607112646102905,0.5739818811416626,0,1
256,CMIC/Mamography/Breast/53580804__22_.png,31.223031997680664,20.03824615478516,0.576560378074646,0.6337237358093262,1,1
257,CMIC/Mamography/Breast/D2_D_4181_1.LEFT_CC__4_.png,34.30244445800781,21.50531768798828,0.5597858428955078,0.5980221033096313,1,1
258,CMIC/Mamography/Breast/D2_C_0230_1.RIGHT_CC.png,24.850078582763672,23.313325881958008,0.489808440208435,0.4950457215309143,1,0
259,CMIC/Mamography/Breast/D3_A_1299_1.RIGHT_CC__3_.png,10.335365295410156,14.506807327270508,0.5719846487045288,0.689044177532196,1,0
260,CMIC/Mamography/Breast/30011727__56_.png,20.97933578491211,9.664239883422852,0.580125093460083,0.5500854849815369,0,0
261,CMIC/Mamography/Breast/53580858__42_.png,28.68878173828125,22.57396697998047,0.5250856876373291,0.5632511377334595,0,1
262,CMIC/Mamography/Breast/D1_C_0051_1.RIGHT_CC__3_.png,20.15089607238769,26.544193267822266,0.5262402296066284,0.6750208139419556,0,0
263,CMIC/Mamography/Breast/D1_C_0014_1.RIGHT_CC__2_.png,15.986377716064451,9.237811088562012,0.5235177278518677,0.5434389710426331,1,1
264,CMIC/Mamography/Breast/mdb175.png,32.76373672485352,27.56601524353028,0.3943741023540497,0.4862794578075409,1,1
265,CMIC/Mamography/Breast/mdb017__62_.png,10.250761032104492,2.856650352478028,0.5461908578872681,0.7099301815032959,1,1
266,CMIC/Mamography/Breast/mdb204__10_.png,27.706308364868164,21.511201858520508,0.5905277132987976,0.6304989457130432,1,0
267,CMIC/Mamography/Breast/mdb134__28_.png,24.03678703308105,21.24616050720215,0.4894047677516937,0.5669734477996826,0,1
268,CMIC/Mamography/Breast/D4_A_1243_1.LEFT_MLO__5_.png,22.32758140563965,15.523205757141112,0.5325567722320557,0.5371695160865784,1,1
269,CMIC/Mamography/Breast/D1_C_0305_1.RIGHT_MLO.png,32.01523208618164,22.85869407653809,0.4199167191982269,0.5338380336761475,0,0
270,CMIC/Mamography/Breast/D1_C_0176_1.LEFT_CC__2_.png,13.915397644042969,13.139328002929688,0.5909929275512695,0.7220730185508728,1,1
271,CMIC/Mamography/Breast/50996352__23_.png,35.69824981689453,35.902870178222656,0.4115347862243652,0.5197224617004395,0,0
272,CMIC/Mamography/Breast/D3_A_1165_1.LEFT_CC__3_.png,11.523752212524414,18.780149459838867,0.4626803994178772,0.5735335350036621,1,1
273,CMIC/Mamography/Breast/D2_B_3090_1.RIGHT_CC.png,21.14912414550781,20.446733474731445,0.5010247230529785,0.6437938213348389,1,1
274,CMIC/Mamography/Breast/D2_D_4160_1.LEFT_CC__2_.png,7.681402683258057,11.547201156616213,0.5076507329940796,0.6637824773788452,1,1
275,CMIC/Mamography/Breast/D2_D_4173_1.LEFT_CC__6_.png,35.13793182373047,23.4759578704834,0.499782919883728,0.4910669326782226,1,1
276,CMIC/Mamography/Breast/24065707__11_.png,33.671974182128906,33.89851760864258,0.4797924757003784,0.5438410043716431,0,0
277,CMIC/Mamography/Breast/D2_A_1558_1.LEFT_CC__6_.png,24.4359130859375,18.490571975708008,0.5704696178436279,0.5887720584869385,0,0
278,CMIC/Mamography/Breast/22670147__17_.png,17.37933349609375,12.34690284729004,0.4757112860679626,0.6571678519248962,1,1
279,CMIC/Mamography/Breast/D2_A_1563_1.RIGHT_CC.png,28.40927124023437,29.87078857421875,0.5104179382324219,0.6048067808151245,0,1
280,CMIC/Mamography/Breast/D3_A_1947_1.LEFT_MLO__3_.png,12.982048988342283,14.39522647857666,0.4616077840328216,0.6289476156234741,1,1
281,CMIC/Mamography/Breast/D2_C_0245_1.RIGHT_CC__2_.png,31.854835510253903,24.397836685180664,0.5770020484924316,0.5780487060546875,1,1
282,CMIC/Mamography/Breast/53587663__42_.png,26.140979766845703,24.80487060546875,0.5703573226928711,0.5583206415176392,1,1
283,CMIC/Mamography/Breast/24065761__12_.png,29.861162185668945,23.074426651000977,0.4943180382251739,0.5346576571464539,1,1
284,CMIC/Mamography/Breast/D3_D_4030_1.RIGHT_MLO__3_.png,16.535675048828125,14.95728874206543,0.4650828540325165,0.565381646156311,1,1
285,CMIC/Mamography/Breast/D3_D_4085_1.RIGHT_MLO__2_.png,27.778789520263672,16.345943450927734,0.4396273493766784,0.5696554780006409,1,1
286,CMIC/Mamography/Breast/mdb069__25_.png,15.034295082092283,6.332305908203125,0.4938584566116333,0.5949318408966064,1,1
287,CMIC/Mamography/Breast/D3_C_0104_1.LEFT_CC__6_.png,33.70001220703125,23.983051300048828,0.5813263654708862,0.6326440572738647,0,0
288,CMIC/Mamography/Breast/D2_B_3144_1.RIGHT_MLO__4_.png,39.28738784790039,20.131851196289062,0.5686827898025513,0.578544020652771,1,1
289,CMIC/Mamography/Breast/51048765__16_.png,40.03977966308594,24.31351852416992,0.6272087097167969,0.5652895569801331,0,1
290,CMIC/Mamography/Breast/mdb191__15_.png,17.688936233520508,8.906649589538574,0.5949302911758423,0.6195062398910522,0,1
291,CMIC/Mamography/Breast/D3_A_1893_1.LEFT_MLO__6_.png,23.371002197265625,17.219396591186523,0.5868943333625793,0.6971127390861511,1,1
292,CMIC/Mamography/Breast/D1_C_0163_1.LEFT_MLO__3_.png,24.483470916748047,20.390249252319336,0.5391610860824585,0.5988013744354248,1,1
293,CMIC/Mamography/Breast/22670278__29_.png,28.66082000732422,17.34197425842285,0.5116065740585327,0.5873696804046631,0,1
294,CMIC/Mamography/Breast/mdb178__38_.png,13.751697540283203,8.626274108886719,0.4952618181705475,0.5651926398277283,1,1
295,CMIC/Mamography/Breast/D1_A_1204_1.LEFT_MLO__5_.png,23.605205535888672,20.10089683532715,0.4385771751403808,0.5111416578292847,1,1
296,CMIC/Mamography/Breast/D3_C_0327_1.RIGHT_CC__4_.png,30.20372200012207,6.643350601196289,0.4945207834243774,0.5910516977310181,1,1
297,CMIC/Mamography/Breast/D2_A_1812_1.LEFT_MLO.png,40.33073043823242,24.15444564819336,0.5661478638648987,0.6030800342559814,0,1
298,CMIC/Mamography/Breast/22580419__64_.png,23.357563018798828,14.00168800354004,0.519094705581665,0.5730830430984497,0,1
299,CMIC/Mamography/Breast/D2_C_0332_1.LEFT_MLO__2_.png,34.84772491455078,26.33426856994629,0.5421971082687378,0.6024661064147949,0,1
300,CMIC/Mamography/Breast/D2_B_3144_1.RIGHT_MLO__2_.png,20.145721435546875,21.534778594970703,0.4921377301216125,0.6355787515640259,1,1
301,CMIC/OCT/Retina/amd_8140564_1.jpg,9.718663215637209,7.093137741088867,0.564489483833313,0.5980916023254395,0,1
302,CMIC/OCT/Retina/amd_2651525_4.jpg,21.16373062133789,9.26356315612793,0.5503745079040527,0.6400101780891418,1,1
303,CMIC/OCT/Retina/amd_3452568_1.jpg,21.724782943725582,6.545193672180176,0.5699542760848999,0.5613241791725159,1,1
304,CMIC/OCT/Retina/amd_7075915_1.jpg,28.576244354248047,13.378838539123535,0.5171200037002563,0.5746636390686035,0,0
305,CMIC/OCT/Retina/amd_9977471_2.jpg,20.487178802490234,16.697410583496094,0.4545426368713379,0.5335465669631958,1,0
306,CMIC/OCT/Retina/rvo_7720999_6.jpg,22.18774032592773,14.246326446533203,0.5704200267791748,0.6229013204574585,1,1
307,CMIC/OCT/Retina/dme_6626339_1.jpg,22.8845443725586,13.507052421569824,0.5140737891197205,0.6094073057174683,1,1
308,CMIC/OCT/Retina/amd_2505815_4.jpg,32.501365661621094,17.440799713134766,0.554419219493866,0.5540854930877686,0,0
309,CMIC/OCT/Retina/amd_1096590_3.jpg,23.452272415161133,7.704412460327148,0.551332950592041,0.5233141183853149,1,1
310,CMIC/OCT/Retina/amd_7231237_2.jpg,31.863082885742188,7.287685394287109,0.5029141902923584,0.5317656993865967,0,1
311,CMIC/OCT/Retina/amd_8049842_2.jpg,8.642332077026367,16.113813400268555,0.5595712661743164,0.6663479208946228,0,1
312,CMIC/OCT/Retina/amd_2135874_1.jpg,16.385746002197266,6.779598236083984,0.5208485722541809,0.7216364145278931,1,1
313,CMIC/OCT/Retina/erm_2400030_2.jpg,30.961200714111328,13.630932807922363,0.4360962510108948,0.572765588760376,1,1
314,CMIC/OCT/Retina/amd_7688486_2.jpg,23.527793884277344,22.14033889770508,0.4916045665740967,0.5715829133987427,0,0
315,CMIC/OCT/Retina/amd_6422286_5.jpg,26.40561294555664,-8.986656188964844,0.5518466234207153,0.6157675385475159,1,1
316,CMIC/OCT/Retina/amd_6448003_1.jpg,16.88762855529785,11.651328086853027,0.5528272986412048,0.5742025375366211,0,0
317,CMIC/OCT/Retina/amd_3786502_2.jpg,32.28790283203125,9.606042861938477,0.4777199029922485,0.5700056552886963,1,0
318,CMIC/OCT/Retina/amd_9494284_2.jpg,32.33121871948242,12.45698356628418,0.4406242966651916,0.5201146006584167,1,1
319,CMIC/OCT/Retina/erm_4988592_1.jpg,17.396926879882812,9.052199363708496,0.5370525121688843,0.6907857060432434,1,1
320,CMIC/OCT/Retina/vid_7700464_1.jpg,25.81158447265625,11.692054748535156,0.5922021269798279,0.6242624521255493,1,1
321,CMIC/OCT/Retina/amd_2916045_3.jpg,26.79025077819824,-0.3430632948875427,0.6019579172134399,0.5681758522987366,1,1
322,CMIC/OCT/Retina/amd_4342416_1.jpg,26.99231719970703,14.829934120178224,0.4553514719009399,0.4697576761245727,1,1
323,CMIC/OCT/Retina/vid_3376410_1.jpg,16.313175201416016,3.2217135429382324,0.4512178897857666,0.702155351638794,1,1
324,CMIC/OCT/Retina/no_5232582_3.jpg,27.97834587097168,11.76223850250244,0.5570483207702637,0.6277173757553101,1,1
325,CMIC/OCT/Retina/amd_2955783_2.jpg,28.384220123291016,8.31753921508789,0.5244224071502686,0.6116536855697632,1,0
326,CMIC/OCT/Retina/no_2954836_3.jpg,20.28731346130371,6.253517150878906,0.5203068256378174,0.6291536688804626,1,1
327,CMIC/OCT/Retina/amd_5344946_2.jpg,23.54914665222168,4.503063201904297,0.5781459808349609,0.6053502559661865,1,1
328,CMIC/OCT/Retina/no_9504302_2.jpg,33.29438400268555,8.396968841552734,0.526017427444458,0.6023377180099487,1,1
329,CMIC/OCT/Retina/amd_7432257_4.jpg,17.876174926757812,7.477279186248779,0.5416886806488037,0.7230848073959351,1,0
330,CMIC/OCT/Retina/amd_8434952_1.jpg,27.60196876525879,7.753576278686523,0.5161043405532837,0.6423335075378418,1,1
331,CMIC/OCT/Retina/dme_4122896_1.jpg,13.463645935058594,13.537897109985352,0.5365984439849854,0.6142646074295044,1,1
332,CMIC/OCT/Retina/amd_5836001_2.jpg,20.45862197875977,10.26987648010254,0.5630249977111816,0.6323617696762085,1,1
333,CMIC/OCT/Retina/amd_1333129_3.jpg,16.003637313842773,7.790625095367432,0.5518102645874023,0.7128597497940063,1,1
334,CMIC/OCT/Retina/no_7224912_3.jpg,29.45621490478516,20.6267032623291,0.6089410185813904,0.62642902135849,1,0
335,CMIC/OCT/Retina/erm_6391922_1.jpg,19.35240936279297,8.789963722229004,0.4333727657794952,0.6766335964202881,1,1
336,CMIC/OCT/Retina/erm_6220988_2.jpg,24.3978328704834,12.476676940917969,0.5058213472366333,0.4943729043006897,1,1
337,CMIC/OCT/Retina/amd_8468731_5.jpg,27.708545684814453,8.089604377746582,0.4934125542640686,0.6218292713165283,1,1
338,CMIC/OCT/Retina/erm_3300105_1.jpg,20.37876319885254,5.855262756347656,0.4214195609092712,0.6385960578918457,1,1
339,CMIC/OCT/Retina/amd_8050953_1.jpg,22.25353240966797,11.095081329345703,0.5936866998672485,0.7627137899398804,1,1
340,CMIC/OCT/Retina/no_5232582_2.jpg,24.194297790527344,6.233808517456055,0.5349851250648499,0.5976732969284058,1,1
341,CMIC/OCT/Retina/amd_8982989_3.jpg,23.51210021972656,6.551369667053223,0.5222203135490417,0.6193734407424927,1,1
342,CMIC/OCT/Retina/no_6731956_2.jpg,36.12604522705078,12.302536010742188,0.5162743330001831,0.5645307302474976,1,1
343,CMIC/OCT/Retina/amd_4442117_2.jpg,20.001352310180664,15.30685043334961,0.4278676211833954,0.6447284817695618,0,0
344,CMIC/OCT/Retina/amd_6599644_2.jpg,33.061134338378906,9.091854095458984,0.5313100814819336,0.5846588611602783,1,1
345,CMIC/OCT/Retina/amd_4718237_2.jpg,16.431209564208984,10.389863967895508,0.4120276272296905,0.6694315075874329,0,0
346,CMIC/OCT/Retina/amd_6772642_5.jpg,15.648587226867676,5.331827163696289,0.5566055774688721,0.6847337484359741,1,1
347,CMIC/OCT/Retina/amd_5064254_2.jpg,26.046405792236328,11.565643310546877,0.4948506355285644,0.5184639096260071,1,1
348,CMIC/OCT/Retina/no_7647664_1.jpg,22.540328979492188,17.607934951782227,0.4904007911682129,0.6914846897125244,1,1
349,CMIC/OCT/Retina/amd_6554588_2.jpg,22.16630172729492,13.144871711730955,0.56880784034729,0.6669402122497559,0,0
350,CMIC/OCT/Retina/no_3274030_3.jpg,29.699024200439453,18.71623992919922,0.4647507071495056,0.6208558082580566,1,1
351,CMIC/OCT/Retina/dme_9379872_1.jpg,19.24622344970703,10.30786418914795,0.5093856453895569,0.6877653002738953,1,0
352,CMIC/OCT/Retina/amd_4113554_3.jpg,14.601496696472168,5.388357162475586,0.5128023624420166,0.5820784568786621,0,0
353,CMIC/OCT/Retina/amd_8843677_2.jpg,1.0164518356323242,-8.124496459960938,0.4938944876194,0.7233903408050537,1,1
354,CMIC/OCT/Retina/no_1391081_2.jpg,29.5195541381836,1.2557276487350464,0.5410622358322144,0.6198517084121704,1,0
355,CMIC/OCT/Retina/amd_1101816_2.jpg,20.540834426879883,8.885673522949219,0.5474519729614258,0.6348143219947815,1,0
356,CMIC/OCT/Retina/dme_2757902_2.jpg,18.73305320739746,5.8047380447387695,0.4769463539123535,0.6367366313934326,1,1
357,CMIC/OCT/Retina/amd_2651525_1.jpg,19.9838809967041,7.763634204864502,0.4735221862792969,0.6031386852264404,0,1
358,CMIC/OCT/Retina/amd_3221755_2.jpg,19.9571533203125,14.803279876708984,0.5175795555114746,0.5574741363525391,1,0
359,CMIC/OCT/Retina/rvo_7119653_6.jpg,15.787803649902344,13.15088176727295,0.5567648410797119,0.6810935735702515,1,0
360,CMIC/OCT/Retina/vid_7820594_1.jpg,28.5176010131836,5.206360340118408,0.556937575340271,0.5441908836364746,0,0
361,CMIC/CT/Chest/IMG-0002-00058.jpg,29.06795692443848,21.041166305541992,0.5257598757743835,0.5634956955909729,1,1
362,CMIC/CT/Chest/IMG-0010-00075.jpg,26.968381881713867,20.736122131347656,0.5335502624511719,0.588423490524292,1,1
363,CMIC/CT/Chest/IMG-0211-00042.jpg,16.836593627929688,21.467288970947266,0.5559771060943604,0.5379231572151184,1,0
364,CMIC/CT/Chest/IMG-0004-000991.jpg,28.391788482666016,22.22014045715332,0.5320692658424377,0.5811630487442017,1,1
365,CMIC/CT/Chest/IMG-0035-00032.jpg,24.63022804260254,11.179248809814451,0.4051885902881622,0.5303677320480347,1,1
366,CMIC/CT/Chest/261.jpg,20.89897918701172,20.02479362487793,0.4288205504417419,0.6546216011047363,1,1
367,CMIC/CT/Chest/IMG-0211-00080.jpg,17.771377563476562,16.498096466064453,0.5016523599624634,0.6689701080322266,1,1
368,CMIC/CT/Chest/IMG-0010-00039.jpg,31.35226821899414,20.30760955810547,0.5032552480697632,0.6322714686393738,1,1
369,CMIC/CT/Chest/180.jpg,18.77550506591797,14.793501853942873,0.548669695854187,0.6971714496612549,1,0
370,CMIC/CT/Chest/IMG-0002-00048.jpg,22.57862091064453,26.577682495117188,0.5448294878005981,0.6221911311149597,1,1
371,CMIC/CT/Chest/IMG-0009-00050.jpg,29.59883117675781,18.137182235717773,0.4682831764221191,0.589471697807312,1,1
372,CMIC/CT/Chest/IMG-0035-00083.jpg,22.391876220703125,22.163761138916016,0.5767642259597778,0.7060215473175049,1,1
373,CMIC/CT/Chest/351.jpg,32.72159576416016,22.457443237304688,0.395124614238739,0.6201639175415039,1,1
374,CMIC/CT/Chest/IMG-0004-00044.jpg,17.75869369506836,13.291104316711426,0.5988777875900269,0.6957143545150757,0,0
375,CMIC/CT/Chest/IMG-0010-00048.jpg,25.87592315673828,15.780531883239746,0.5110539793968201,0.5579837560653687,1,1
376,CMIC/CT/Chest/IMG-0211-00096.jpg,17.672042846679688,13.100610733032228,0.6060813069343567,0.7186715602874756,1,1
377,CMIC/CT/Chest/IMG-0079-00055.jpg,24.67517852783203,21.484634399414062,0.5794005393981934,0.5912959575653076,1,1
378,CMIC/CT/Chest/IMG-0081-00078.jpg,24.99462509155273,16.304861068725586,0.4563985466957092,0.5310133695602417,1,1
379,CMIC/CT/Chest/242.jpg,24.998897552490234,22.549055099487305,0.5400812029838562,0.5871174335479736,1,1
380,CMIC/CT/Chest/IMG-0004-00069.jpg,14.656635284423828,12.889996528625488,0.50084388256073,0.6859461069107056,0,0
381,CMIC/CT/Chest/IMG-0009-00023.jpg,20.75281143188477,20.591487884521484,0.4550073742866516,0.6459555625915527,1,1
382,CMIC/CT/Chest/IMG-0002-00113.jpg,22.013011932373047,16.095130920410156,0.527957022190094,0.5918405055999756,1,1
383,CMIC/CT/Chest/IMG-0071-00052.jpg,12.282547950744627,23.39020538330078,0.459913432598114,0.7599400281906128,1,1
384,CMIC/CT/Chest/IMG-0002-00095.jpg,28.04853820800781,14.496448516845703,0.6359944343566895,0.6289337873458862,1,1
385,CMIC/CT/Chest/IMG-0002-00084.jpg,20.877256393432617,25.60784149169922,0.4943729043006897,0.4956065416336059,0,0
386,CMIC/CT/Chest/IMG-0038-00066.jpg,29.35014533996582,17.61964988708496,0.5247960686683655,0.5975953340530396,1,1
387,CMIC/CT/Chest/IMG-0009-00053.jpg,24.957256317138672,20.912612915039062,0.5136058926582336,0.5468077659606934,1,0
388,CMIC/CT/Chest/IMG-0004-00101.jpg,26.186756134033203,18.654340744018555,0.594050407409668,0.6473858952522278,1,1
389,CMIC/CT/Chest/IMG-0002-00115.jpg,22.857078552246094,24.70154571533203,0.3849351406097412,0.4834741950035095,1,0
390,CMIC/CT/Chest/IMG-0082-00065.jpg,19.011255264282227,18.87910842895508,0.4858157336711883,0.6316636204719543,1,1
391,CMIC/CT/Chest/IMG-0071-00055.jpg,14.443525314331056,12.308382987976074,0.5583052635192871,0.7181707620620728,1,1
392,CMIC/CT/Chest/IMG-0082-00046.jpg,24.443727493286133,20.403289794921875,0.5112391710281372,0.5049238204956055,1,1
393,CMIC/CT/Chest/IMG-0081-00061.jpg,20.487274169921875,20.56976127624512,0.4813286066055298,0.5959731340408325,1,0
394,CMIC/CT/Chest/IMG-0002-000390.jpg,30.224342346191406,16.086503982543945,0.49913290143013,0.6337699890136719,1,0
395,CMIC/CT/Chest/IMG-0081-00067.jpg,24.271873474121094,12.991673469543455,0.5417836904525757,0.5823409557342529,1,1
396,CMIC/CT/Chest/IMG-0211-00055.jpg,22.00357818603516,15.630009651184082,0.6422436237335205,0.6868799924850464,0,0
397,CMIC/CT/Chest/29.jpg,23.77464485168457,21.18143844604492,0.5589072704315186,0.6531394720077515,1,1
398,CMIC/CT/Chest/IMG-0211-00051.jpg,25.07380485534668,17.25554084777832,0.5051435232162476,0.6041120290756226,1,1
399,CMIC/CT/Chest/IMG-0038-00028.jpg,23.8150577545166,19.023286819458008,0.5157970786094666,0.5555576682090759,1,1
400,CMIC/CT/Chest/IMG-0009-00053.jpg,24.957256317138672,20.912612915039062,0.5136058926582336,0.5468077659606934,1,0
401,CMIC/CT/Chest/IMG-0002-00108.jpg,30.904834747314453,16.94219207763672,0.5174157023429871,0.6138331294059753,1,1
402,CMIC/CT/Chest/IMG-0035-00059.jpg,17.83976936340332,17.74854278564453,0.5490378141403198,0.5854565501213074,1,0
403,CMIC/CT/Chest/212.jpg,26.09943389892578,11.239262580871582,0.5362110137939453,0.5990474224090576,1,1
404,CMIC/CT/Chest/IMG-0002-00067.jpg,29.04582023620605,20.13887596130371,0.511163592338562,0.5723623037338257,1,1
