id,filename,img_score_malicious,img_score_unmatch,img_score_both,text_unmatch_score,text_malicious_score,text_both_score
177,CMIC/MRI/Brain/Tr-no_0254.jpg,19.580610275268555,8.974039077758789,11.293907165527344,0.39412716031074524,0.691591203212738,0.5536305904388428
178,CMIC/MRI/Brain/Tr-me_1220.jpg,30.266807556152344,-2.208785057067871,26.72471809387207,0.4975374937057495,0.4174632430076599,0.46879762411117554
179,CMIC/MRI/Brain/44no.jpg,24.190444946289062,13.935075759887695,20.169103622436523,0.42321839928627014,0.4632790684700012,0.39112162590026855
180,CMIC/MRI/Brain/Tr-gl_0268.jpg,31.582801818847656,18.356101989746094,14.22743034362793,0.45880839228630066,0.5401262640953064,0.45039308071136475
181,CMIC/Fundus/Retina/P30_1.jpg,33.966339111328125,23.2064151763916,14.339110374450684,0.32270610332489014,0.5055828094482422,0.4926791191101074
182,CMIC/Fundus/Retina/1ffa92ff-8d87-11e8-9daf-6045cb817f5b.jpg,20.7141056060791,3.5662193298339844,6.4542436599731445,0.5106440782546997,0.4452514052391052,0.40240663290023804
183,CMIC/Fundus/Retina/1ffa9552-8d87-11e8-9daf-6045cb817f5b.jpg,4.101909637451172,5.261879920959473,20.89533042907715,0.56581711769104,0.38195085525512695,0.49839603900909424
184,CMIC/Fundus/Retina/1ffa93f1-8d87-11e8-9daf-6045cb817f5b.jpg,23.383649826049805,24.948902130126953,21.22266960144043,0.6108777523040771,0.5485151410102844,0.5237450003623962
185,CMIC/Fundus/Retina/1ffa94ce-8d87-11e8-9daf-6045cb817f5b.jpg,31.367328643798828,24.36030387878418,26.974727630615234,0.4272345304489136,0.47506165504455566,0.41847777366638184
186,CMIC/Fundus/Retina/1ffa92b2-8d87-11e8-9daf-6045cb817f5b.jpg,27.655176162719727,7.275959491729736,13.716939926147461,0.5413298010826111,0.4713989794254303,0.405177503824234
187,CMIC/Fundus/Retina/P04_1.jpg,0.6430870890617371,-6.606561660766602,-0.2727774977684021,0.5445852279663086,0.44267112016677856,0.4420219659805298
188,CMIC/Fundus/Retina/1ffa94ec-8d87-11e8-9daf-6045cb817f5b.jpg,19.646337509155273,1.9173924922943115,16.343952178955078,0.6537818908691406,0.3073803782463074,0.31786471605300903
189,CMIC/Fundus/Retina/1ffa946f-8d87-11e8-9daf-6045cb817f5b.jpg,30.21185302734375,-2.961312770843506,14.693887710571289,0.45352065563201904,0.49784767627716064,0.531130313873291
190,CMIC/Fundus/Retina/S27_2.jpg,12.86375617980957,13.85933780670166,16.99319076538086,0.41992390155792236,0.3896934390068054,0.34678739309310913
191,CMIC/Fundus/Retina/1ffa95dc-8d87-11e8-9daf-6045cb817f5b.jpg,12.458230018615723,-6.654214859008789,14.84107780456543,0.6304546594619751,0.33647191524505615,0.36987149715423584
192,CMIC/Fundus/Retina/S23_1.jpg,30.449504852294922,23.585262298583984,17.793548583984375,0.47677603363990784,0.3573352098464966,0.4737163782119751
193,CMIC/Fundus/Retina/A02_2.jpg,5.073105335235596,19.082351684570312,4.435971260070801,0.3584933876991272,0.5683003664016724,0.5815690159797668
194,CMIC/Fundus/Retina/1ffa9664-8d87-11e8-9daf-6045cb817f5b.jpg,30.496198654174805,8.199325561523438,7.466855049133301,0.4895307421684265,0.5447800159454346,0.6196579933166504
195,CMIC/Fundus/Retina/S28_2.jpg,31.986549377441406,25.669370651245117,17.721059799194336,0.43021076917648315,0.49194395542144775,0.2959528863430023
196,CMIC/Fundus/Retina/prob95#99__23___118b4f276fd7d6340d8c366b3065be4c7283fea3.jpg,20.63190460205078,31.757173538208008,11.706517219543457,0.38050025701522827,0.6891510486602783,0.48819807171821594
197,CMIC/Fundus/Retina/1ffa94b8-8d87-11e8-9daf-6045cb817f5b.jpg,27.39470100402832,10.77125358581543,15.322225570678711,0.480493426322937,0.4856095314025879,0.5382428765296936
198,CMIC/Fundus/Retina/1ffa93d9-8d87-11e8-9daf-6045cb817f5b.jpg,37.26252365112305,10.500977516174316,8.343744277954102,0.33479568362236023,0.5125907063484192,0.49172717332839966
199,CMIC/Fundus/Retina/1ffa93af-8d87-11e8-9daf-6045cb817f5b.jpg,32.039424896240234,15.920507431030273,14.604496002197266,0.551012396812439,0.37645137310028076,0.4552356004714966
200,CMIC/Fundus/Retina/P03_1.jpg,32.05160903930664,27.604032516479492,20.048133850097656,0.2866436839103699,0.5188537836074829,0.48863494396209717
201,CMIC/Fundus/Retina/1ffa9401-8d87-11e8-9daf-6045cb817f5b.jpg,28.916709899902344,11.44051456451416,20.517047882080078,0.45778214931488037,0.41553056240081787,0.41421085596084595
202,CMIC/Fundus/Retina/1ffa9615-8d87-11e8-9daf-6045cb817f5b.jpg,27.098739624023438,7.466745376586914,12.338793754577637,0.5242649912834167,0.4240301847457886,0.5007874965667725
203,CMIC/Fundus/Retina/1ffa9456-8d87-11e8-9daf-6045cb817f5b.jpg,32.92857360839844,27.15093421936035,24.908443450927734,0.48134756088256836,0.5070286393165588,0.47675755620002747
204,CMIC/Fundus/Retina/1ffa93e5-8d87-11e8-9daf-6045cb817f5b.jpg,34.593994140625,-5.030058860778809,23.345989227294922,0.3750763237476349,0.5759962797164917,0.5561482906341553
205,CMIC/Fundus/Retina/15_dr.jpg,14.956289291381836,6.1056718826293945,13.362079620361328,0.5197307467460632,0.3327559232711792,0.4196554720401764
206,CMIC/Fundus/Retina/P08_1.jpg,25.94293975830078,24.530330657958984,15.70460319519043,0.43754497170448303,0.6388132572174072,0.4547312259674072
207,CMIC/Fundus/Retina/1ffa946c-8d87-11e8-9daf-6045cb817f5b.jpg,6.982477188110352,7.583529472351074,11.336438179016113,0.470974326133728,0.6019527316093445,0.4356309473514557
208,CMIC/Fundus/Retina/1ffa95e9-8d87-11e8-9daf-6045cb817f5b.jpg,35.42683792114258,13.894806861877441,12.781026840209961,0.5012305974960327,0.40759533643722534,0.4813923239707947
209,CMIC/Fundus/Retina/202efd0e-8d87-11e8-9daf-6045cb817f5b.jpg,25.425148010253906,13.880253791809082,9.338943481445312,0.6036521196365356,0.45977306365966797,0.500572919845581
210,CMIC/Fundus/Retina/1ffa94b7-8d87-11e8-9daf-6045cb817f5b.jpg,32.434104919433594,-9.765556335449219,11.253210067749023,0.5404801964759827,0.36817240715026855,0.4079638123512268
211,CMIC/Fundus/Retina/1ffa953b-8d87-11e8-9daf-6045cb817f5b.jpg,29.547767639160156,9.660996437072754,12.998744010925293,0.4952129125595093,0.49442058801651,0.4105380177497864
212,CMIC/Fundus/Retina/1ffa94d1-8d87-11e8-9daf-6045cb817f5b.jpg,35.81946563720703,16.208723068237305,22.52509307861328,0.4565310478210449,0.5021601915359497,0.453239381313324
213,CMIC/Fundus/Retina/1ffa9423-8d87-11e8-9daf-6045cb817f5b.jpg,29.49925422668457,18.879915237426758,21.064311981201172,0.4668459892272949,0.6241406202316284,0.3880819082260132
214,CMIC/Fundus/Retina/1ffa957d-8d87-11e8-9daf-6045cb817f5b.jpg,31.437578201293945,11.132529258728027,11.92544937133789,0.5842893123626709,0.6068648099899292,0.5093117356300354
215,CMIC/Fundus/Retina/1ffa94f3-8d87-11e8-9daf-6045cb817f5b.jpg,0.6550631523132324,21.447490692138672,23.391359329223633,0.32279640436172485,0.5422694683074951,0.5988864898681641
216,CMIC/Fundus/Retina/S21_2.jpg,33.9642219543457,3.7259416580200195,6.913569450378418,0.43857887387275696,0.3951452374458313,0.3985653221607208
217,CMIC/Fundus/Retina/1ffa944e-8d87-11e8-9daf-6045cb817f5b.jpg,27.87914276123047,-0.10038143396377563,5.253321647644043,0.670269250869751,0.6413296461105347,0.4796594977378845
218,CMIC/Fundus/Retina/202efd3e-8d87-11e8-9daf-6045cb817f5b.jpg,3.1249217987060547,20.72309112548828,5.762352466583252,0.5381011962890625,0.372203528881073,0.36432474851608276
219,CMIC/Fundus/Retina/1ffa960b-8d87-11e8-9daf-6045cb817f5b.jpg,16.132661819458008,8.409759521484375,14.566423416137695,0.4813707172870636,0.36455342173576355,0.5998629927635193
220,CMIC/Fundus/Retina/1ffa954b-8d87-11e8-9daf-6045cb817f5b.jpg,28.944475173950195,4.651503562927246,15.634012222290039,0.5744979381561279,0.6230197548866272,0.6154810190200806
221,CMIC/Fundus/Retina/1ffa9669-8d87-11e8-9daf-6045cb817f5b.jpg,22.115129470825195,17.835281372070312,-1.7796766757965088,0.3174636662006378,0.5042274594306946,0.3278737962245941
222,CMIC/Fundus/Retina/1ffa93ac-8d87-11e8-9daf-6045cb817f5b.jpg,29.299686431884766,19.796142578125,9.717613220214844,0.45213794708251953,0.42363178730010986,0.6966797113418579
223,CMIC/Fundus/Retina/1ffa946d-8d87-11e8-9daf-6045cb817f5b.jpg,20.67058753967285,15.008628845214844,17.061500549316406,0.6602689027786255,0.23897269368171692,0.5217299461364746
224,CMIC/Fundus/Retina/1ffa92e8-8d87-11e8-9daf-6045cb817f5b.jpg,26.678592681884766,0.5388092994689941,3.9566051959991455,0.4502261281013489,0.4776161313056946,0.4905228614807129
225,CMIC/Fundus/Retina/1ffa943f-8d87-11e8-9daf-6045cb817f5b.jpg,22.600603103637695,6.817646026611328,-0.39230918884277344,0.5330846309661865,0.2763403654098511,0.5632345676422119
226,CMIC/Fundus/Retina/P14_1.jpg,38.35310363769531,20.028614044189453,-8.700056076049805,0.3256953954696655,0.3737148642539978,0.6690482497215271
227,CMIC/Fundus/Retina/1ffa9414-8d87-11e8-9daf-6045cb817f5b.jpg,28.52911949157715,1.6774406433105469,14.794235229492188,0.45885753631591797,0.39998841285705566,0.4147520363330841
228,CMIC/Fundus/Retina/1ffa961b-8d87-11e8-9daf-6045cb817f5b.jpg,-5.251699447631836,-3.220479965209961,-1.4890077114105225,0.47789624333381653,0.4006505310535431,0.3670201301574707
229,CMIC/Fundus/Retina/1ffa92f9-8d87-11e8-9daf-6045cb817f5b.jpg,30.33994483947754,16.96346092224121,18.734386444091797,0.4076613783836365,0.4598400592803955,0.45150911808013916
230,CMIC/Fundus/Retina/S63_2.jpg,34.459228515625,16.78617286682129,15.67098331451416,0.5563767552375793,0.5109685063362122,0.4991167187690735
231,CMIC/Fundus/Retina/1ffa9496-8d87-11e8-9daf-6045cb817f5b.jpg,13.401496887207031,16.834089279174805,18.86603546142578,0.4614288806915283,0.4437825083732605,0.4389292895793915
232,CMIC/Fundus/Retina/1ffa939a-8d87-11e8-9daf-6045cb817f5b.jpg,31.840641021728516,15.283930778503418,13.58987045288086,0.4039912223815918,0.7893539071083069,0.44368213415145874
233,CMIC/Fundus/Retina/1ffa954b-8d87-11e8-9daf-6045cb817f5b.jpg,31.106172561645508,1.9253920316696167,15.875834465026855,0.5372525453567505,0.6328171491622925,0.6170525550842285
234,CMIC/Fundus/Retina/A12_1.jpg,21.964502334594727,19.983299255371094,21.83736801147461,0.547010600566864,0.26271453499794006,0.47448015213012695
235,CMIC/Fundus/Retina/1ffa94d4-8d87-11e8-9daf-6045cb817f5b.jpg,23.331787109375,11.944175720214844,10.094755172729492,0.4912107288837433,0.34783875942230225,0.42276787757873535
236,CMIC/Fundus/Retina/1ffa93eb-8d87-11e8-9daf-6045cb817f5b.jpg,27.20446014404297,-9.333417892456055,15.87833023071289,0.46281546354293823,0.4975731372833252,0.35581421852111816
237,CMIC/Fundus/Retina/1ffa9545-8d87-11e8-9daf-6045cb817f5b.jpg,30.012142181396484,14.377720832824707,13.112655639648438,0.334251344203949,0.46440941095352173,0.40795114636421204
238,CMIC/Fundus/Retina/21e273fb1c3c8d166a735c3ce787b64c8ada67c2.jpg,15.753150939941406,4.354708671569824,11.833417892456055,0.4834210276603699,0.4214262068271637,0.4688757061958313
239,CMIC/Fundus/Retina/1ffa9390-8d87-11e8-9daf-6045cb817f5b.jpg,29.66581916809082,15.07992935180664,0.45558691024780273,0.5652247667312622,0.5942006707191467,0.5170102119445801
240,CMIC/Fundus/Retina/1ffa95eb-8d87-11e8-9daf-6045cb817f5b.jpg,29.798458099365234,13.284611701965332,13.049581527709961,0.42094552516937256,0.49338287115097046,0.39512377977371216
241,CMIC/Mamography/Breast/50994273__2_.png,24.132261276245117,19.314754486083984,30.91644287109375,0.5349490642547607,0.5671168565750122,0.563000500202179
242,CMIC/Mamography/Breast/D1_A_1886_1.RIGHT_MLO__2_.png,18.01095962524414,-5.628702163696289,10.558184623718262,0.4568001925945282,0.27107957005500793,0.42498522996902466
243,CMIC/Mamography/Breast/mdb148__64_.png,31.751846313476562,11.867237091064453,15.910945892333984,0.6990692019462585,0.5697391629219055,0.5024348497390747
244,CMIC/Mamography/Breast/24055464__5_.png,16.834827423095703,18.44327735900879,25.98564910888672,0.5550973415374756,0.42598551511764526,0.45132941007614136
245,CMIC/Mamography/Breast/D4_A_1781_1.RIGHT_CC.png,3.8228588104248047,3.25709867477417,16.820560455322266,0.4563130736351013,0.37326282262802124,0.5171800851821899
246,CMIC/Mamography/Breast/mdb290__66_.png,20.220870971679688,15.285959243774414,17.49104118347168,0.3612968921661377,0.41479218006134033,0.4207671582698822
247,CMIC/Mamography/Breast/22580393__5_.png,10.53058910369873,12.996405601501465,15.524872779846191,0.4417877793312073,0.36055147647857666,0.39152777194976807
248,CMIC/Mamography/Breast/D3_C_0029_1.LEFT_MLO.png,14.596342086791992,10.695281028747559,15.266813278198242,0.5054014921188354,0.6327337026596069,0.6622633934020996
249,CMIC/Mamography/Breast/D4_C_0017_1.LEFT_CC__3_.png,23.73659896850586,26.50301742553711,13.624070167541504,0.6074936389923096,0.45347023010253906,0.6432863473892212
250,CMIC/Mamography/Breast/mdb005__7_.png,23.001846313476562,5.000182151794434,17.54328727722168,0.4541744589805603,0.5160538554191589,0.4962192475795746
251,CMIC/Mamography/Breast/50999432__45_.png,20.07387924194336,11.809736251831055,31.99045181274414,0.4648439884185791,0.40881386399269104,0.41502904891967773
252,CMIC/Mamography/Breast/D4_A_1305_1.RIGHT_MLO__4_.png,34.102108001708984,13.817584991455078,9.010518074035645,0.44288092851638794,0.5336661338806152,0.3704524636268616
253,CMIC/Mamography/Breast/D2_C_0141_1.LEFT_MLO__2_.png,10.807596206665039,1.5702340602874756,13.598381042480469,0.41073107719421387,0.37727922201156616,0.5851031541824341
254,CMIC/Mamography/Breast/D2_A_1999_1.RIGHT_CC.png,24.699235916137695,18.446317672729492,13.506595611572266,0.4362862706184387,0.4851600229740143,0.5180232524871826
255,CMIC/Mamography/Breast/D3_A_1411_1.RIGHT_MLO__2_.png,28.43646240234375,16.795639038085938,17.545181274414062,0.6060458421707153,0.36814987659454346,0.7559472322463989
256,CMIC/Mamography/Breast/53580804__22_.png,37.197227478027344,18.365467071533203,27.360143661499023,0.5075603723526001,0.5038107633590698,0.4792555570602417
257,CMIC/Mamography/Breast/D2_D_4181_1.LEFT_CC__4_.png,25.974533081054688,15.664827346801758,14.097143173217773,0.4682338833808899,0.621662974357605,0.518488347530365
258,CMIC/Mamography/Breast/D2_C_0230_1.RIGHT_CC.png,24.22146987915039,17.579845428466797,20.629844665527344,0.3864613175392151,0.6123424172401428,0.43217554688453674
259,CMIC/Mamography/Breast/D3_A_1299_1.RIGHT_CC__3_.png,32.54204559326172,23.74234390258789,9.913989067077637,0.5974887609481812,0.4891420602798462,0.6399528980255127
260,CMIC/Mamography/Breast/30011727__56_.png,15.521448135375977,-1.4305214881896973,19.512367248535156,0.43634605407714844,0.5983663201332092,0.5564888119697571
261,CMIC/Mamography/Breast/53580858__42_.png,33.00000762939453,7.095396041870117,24.88367462158203,0.6391935348510742,0.35703587532043457,0.3161182701587677
262,CMIC/Mamography/Breast/D1_C_0051_1.RIGHT_CC__3_.png,5.774271011352539,0.06982994079589844,17.466829299926758,0.6067888140678406,0.6112416982650757,0.3891388177871704
263,CMIC/Mamography/Breast/D1_C_0014_1.RIGHT_CC__2_.png,13.230304718017578,5.741485118865967,15.60850715637207,0.4250296950340271,0.6828857660293579,0.27711230516433716
264,CMIC/Mamography/Breast/mdb175.png,16.358760833740234,18.468599319458008,14.376676559448242,0.3387613296508789,0.5070090293884277,0.4828609824180603
265,CMIC/Mamography/Breast/mdb017__62_.png,32.596412658691406,23.81725311279297,14.81427001953125,0.4606720209121704,0.6275584697723389,0.37581485509872437
266,CMIC/Mamography/Breast/mdb204__10_.png,8.669777870178223,6.389874458312988,23.62744903564453,0.409993439912796,0.48184114694595337,0.5338442921638489
267,CMIC/Mamography/Breast/mdb134__28_.png,21.57499122619629,14.59722900390625,22.20412826538086,0.5962523221969604,0.7529927492141724,0.4252328872680664
268,CMIC/Mamography/Breast/D4_A_1243_1.LEFT_MLO__5_.png,3.981515645980835,-0.6574655771255493,-1.7673430442810059,0.48162251710891724,0.4367998242378235,0.44372034072875977
269,CMIC/Mamography/Breast/D1_C_0305_1.RIGHT_MLO.png,17.092674255371094,4.193682670593262,24.25798797607422,0.4953134059906006,0.5625317096710205,0.48412108421325684
270,CMIC/Mamography/Breast/D1_C_0176_1.LEFT_CC__2_.png,35.185455322265625,14.254670143127441,7.277996063232422,0.43268656730651855,0.626318097114563,0.40161263942718506
271,CMIC/Mamography/Breast/50996352__23_.png,9.561866760253906,9.172863960266113,27.969789505004883,0.5174456834793091,0.6132797598838806,0.4259093403816223
272,CMIC/Mamography/Breast/D3_A_1165_1.LEFT_CC__3_.png,-5.354525566101074,-8.025111198425293,6.184038162231445,0.6181409358978271,0.6459192037582397,0.2957298755645752
273,CMIC/Mamography/Breast/D2_B_3090_1.RIGHT_CC.png,19.83249855041504,5.396814823150635,19.411197662353516,0.49946728348731995,0.4641638398170471,0.48154354095458984
274,CMIC/Mamography/Breast/D2_D_4160_1.LEFT_CC__2_.png,-3.3334333896636963,4.600927352905273,16.302349090576172,0.5162548422813416,0.4405915141105652,0.31347787380218506
275,CMIC/Mamography/Breast/D2_D_4173_1.LEFT_CC__6_.png,20.121280670166016,5.857617378234863,11.441524505615234,0.3892514705657959,0.3052484095096588,0.30691462755203247
276,CMIC/Mamography/Breast/24065707__11_.png,33.610595703125,31.017797470092773,34.49605178833008,0.5054589509963989,0.5727100372314453,0.563993513584137
277,CMIC/Mamography/Breast/D2_A_1558_1.LEFT_CC__6_.png,23.02737808227539,3.7243876457214355,16.0991268157959,0.7394307851791382,0.6094151735305786,0.6294646263122559
278,CMIC/Mamography/Breast/22670147__17_.png,0.008806467056274414,4.022107124328613,-0.30355072021484375,0.4411643147468567,0.348990261554718,0.5091010332107544
279,CMIC/Mamography/Breast/D2_A_1563_1.RIGHT_CC.png,28.059917449951172,23.79582977294922,17.6135311126709,0.4869112968444824,0.410112202167511,0.406802237033844
280,CMIC/Mamography/Breast/D3_A_1947_1.LEFT_MLO__3_.png,0.2915076017379761,24.259571075439453,17.291553497314453,0.3517771065235138,0.39611244201660156,0.32330387830734253
281,CMIC/Mamography/Breast/D2_C_0245_1.RIGHT_CC__2_.png,22.587139129638672,23.054405212402344,8.87775993347168,0.5086495876312256,0.41503316164016724,0.5301229953765869
282,CMIC/Mamography/Breast/53587663__42_.png,27.064369201660156,23.602846145629883,14.065165519714355,0.4565580487251282,0.3895454704761505,0.6511879563331604
283,CMIC/Mamography/Breast/24065761__12_.png,17.569856643676758,14.989213943481445,14.660675048828125,0.45042920112609863,0.40576091408729553,0.4595058262348175
284,CMIC/Mamography/Breast/D3_D_4030_1.RIGHT_MLO__3_.png,0.302551805973053,9.247343063354492,5.624560356140137,0.45499494671821594,0.46389150619506836,0.485649049282074
285,CMIC/Mamography/Breast/D3_D_4085_1.RIGHT_MLO__2_.png,26.603885650634766,1.0064551830291748,19.29865074157715,0.4595734477043152,0.43144336342811584,0.40369224548339844
286,CMIC/Mamography/Breast/mdb069__25_.png,3.5448310375213623,1.041303277015686,10.45957088470459,0.6872040033340454,0.4654316306114197,0.6249386668205261
287,CMIC/Mamography/Breast/D3_C_0104_1.LEFT_CC__6_.png,26.79387664794922,8.218707084655762,20.101913452148438,0.7043726444244385,0.45627856254577637,0.5182253122329712
288,CMIC/Mamography/Breast/D2_B_3144_1.RIGHT_MLO__4_.png,9.607894897460938,22.822303771972656,12.372215270996094,0.6245863437652588,0.42153993248939514,0.5094224214553833
289,CMIC/Mamography/Breast/51048765__16_.png,20.43128204345703,22.68082618713379,7.965752601623535,0.44643011689186096,0.4772578477859497,0.42262691259384155
290,CMIC/Mamography/Breast/mdb191__15_.png,19.75578498840332,11.962305068969727,19.13772964477539,0.6201432943344116,0.3962014317512512,0.4584319591522217
291,CMIC/Mamography/Breast/D3_A_1893_1.LEFT_MLO__6_.png,35.171417236328125,14.086423873901367,16.590763092041016,0.5711941719055176,0.5931051969528198,0.4572698175907135
292,CMIC/Mamography/Breast/D1_C_0163_1.LEFT_MLO__3_.png,-10.355112075805664,13.647747039794922,-0.6401782035827637,0.5395658612251282,0.5444463491439819,0.545634388923645
293,CMIC/Mamography/Breast/22670278__29_.png,24.149417877197266,3.6008801460266113,18.705833435058594,0.5907978415489197,0.3944997489452362,0.2700420618057251
294,CMIC/Mamography/Breast/mdb178__38_.png,19.520803451538086,10.232307434082031,22.92841339111328,0.4974622130393982,0.42414164543151855,0.4259292483329773
295,CMIC/Mamography/Breast/D1_A_1204_1.LEFT_MLO__5_.png,13.603302955627441,12.892679214477539,9.885584831237793,0.7279960513114929,0.5940762758255005,0.5025054812431335
296,CMIC/Mamography/Breast/D3_C_0327_1.RIGHT_CC__4_.png,26.722898483276367,-5.036452293395996,24.254934310913086,0.5776854753494263,0.36767593026161194,0.41345858573913574
297,CMIC/Mamography/Breast/D2_A_1812_1.LEFT_MLO.png,34.302215576171875,14.765897750854492,21.59440040588379,0.4154469966888428,0.5959669947624207,0.4923977851867676
298,CMIC/Mamography/Breast/22580419__64_.png,26.68045997619629,3.5034561157226562,15.886039733886719,0.41105934977531433,0.402580589056015,0.46806615591049194
299,CMIC/Mamography/Breast/D2_C_0332_1.LEFT_MLO__2_.png,31.781661987304688,11.131935119628906,30.109222412109375,0.5850271582603455,0.4229653477668762,0.5391297340393066
300,CMIC/Mamography/Breast/D2_B_3144_1.RIGHT_MLO__2_.png,9.09264850616455,12.308940887451172,4.361139297485352,0.5432249307632446,0.5898473858833313,0.39914727210998535
301,CMIC/OCT/Retina/amd_8140564_1.jpg,37.95254135131836,0.7409237623214722,10.522256851196289,0.5795355439186096,0.5206760764122009,0.5011125802993774
302,CMIC/OCT/Retina/amd_2651525_4.jpg,5.578669548034668,-2.4321837425231934,14.576152801513672,0.5016962289810181,0.46103525161743164,0.39627858996391296
303,CMIC/OCT/Retina/amd_3452568_1.jpg,35.52015686035156,13.989731788635254,10.086870193481445,0.49550649523735046,0.4477232098579407,0.6588283777236938
304,CMIC/OCT/Retina/amd_7075915_1.jpg,32.31726837158203,8.745431900024414,8.821868896484375,0.747817873954773,0.5235655307769775,0.4675523340702057
305,CMIC/OCT/Retina/amd_9977471_2.jpg,32.0754508972168,-2.1192641258239746,28.532272338867188,0.4858216345310211,0.47158247232437134,0.4468756914138794
306,CMIC/OCT/Retina/rvo_7720999_6.jpg,4.420830726623535,21.667381286621094,14.097039222717285,0.4737703800201416,0.45574772357940674,0.525682806968689
307,CMIC/OCT/Retina/dme_6626339_1.jpg,13.57960033416748,7.256670951843262,1.1788017749786377,0.503210186958313,0.5640149116516113,0.5535678863525391
308,CMIC/OCT/Retina/amd_2505815_4.jpg,31.043479919433594,17.825071334838867,13.773468017578125,0.6166002154350281,0.6076527833938599,0.5903878211975098
309,CMIC/OCT/Retina/amd_1096590_3.jpg,20.47222900390625,14.973255157470703,10.538650512695312,0.2580001950263977,0.2925814986228943,0.4925439953804016
310,CMIC/OCT/Retina/amd_7231237_2.jpg,33.81745529174805,13.560845375061035,6.6418256759643555,0.5543501377105713,0.5214505195617676,0.6355788707733154
311,CMIC/OCT/Retina/amd_8049842_2.jpg,37.33340072631836,25.477432250976562,23.986501693725586,0.5075160264968872,0.4479809105396271,0.4346553683280945
312,CMIC/OCT/Retina/amd_2135874_1.jpg,36.45249938964844,12.550651550292969,12.104961395263672,0.48665446043014526,0.5206131935119629,0.49080824851989746
313,CMIC/OCT/Retina/erm_2400030_2.jpg,-3.1386919021606445,2.015625,-4.438243865966797,0.48640531301498413,0.32278141379356384,0.26927894353866577
314,CMIC/OCT/Retina/amd_7688486_2.jpg,34.87342071533203,17.722183227539062,22.983539581298828,0.6029301881790161,0.4809858500957489,0.3920326828956604
315,CMIC/OCT/Retina/amd_6422286_5.jpg,33.33815002441406,2.0379621982574463,0.5757796168327332,0.433470755815506,0.5085893869400024,0.7947808504104614
316,CMIC/OCT/Retina/amd_6448003_1.jpg,32.33660125732422,9.041226387023926,13.774907112121582,0.4896072745323181,0.4819069504737854,0.47685492038726807
317,CMIC/OCT/Retina/amd_3786502_2.jpg,37.9879150390625,8.496400833129883,12.157938957214355,0.46639710664749146,0.5075451731681824,0.4854646325111389
318,CMIC/OCT/Retina/amd_9494284_2.jpg,32.59465789794922,0.4790780544281006,-0.6372157335281372,0.479486882686615,0.5201807618141174,0.5143148303031921
319,CMIC/OCT/Retina/erm_4988592_1.jpg,15.597172737121582,13.635153770446777,-4.12678861618042,0.491210401058197,0.4765227138996124,0.3834231495857239
320,CMIC/OCT/Retina/vid_7700464_1.jpg,27.081838607788086,9.177690505981445,9.011797904968262,0.4833270013332367,0.40132245421409607,0.42417269945144653
321,CMIC/OCT/Retina/amd_2916045_3.jpg,25.888717651367188,12.8023042678833,19.29363250732422,0.47695833444595337,0.627811849117279,0.5948575735092163
322,CMIC/OCT/Retina/amd_4342416_1.jpg,33.62786865234375,18.535903930664062,9.562591552734375,0.43149611353874207,0.4911053776741028,0.5274654626846313
323,CMIC/OCT/Retina/vid_3376410_1.jpg,13.883277893066406,5.975417613983154,6.5884294509887695,0.5647891759872437,0.41225796937942505,0.4736054539680481
324,CMIC/OCT/Retina/no_5232582_3.jpg,4.862781047821045,7.023967266082764,6.1567063331604,0.5587389469146729,0.39367878437042236,0.3975858986377716
325,CMIC/OCT/Retina/amd_2955783_2.jpg,36.536888122558594,15.921136856079102,5.449816703796387,0.4651331305503845,0.6672685742378235,0.6464290618896484
326,CMIC/OCT/Retina/no_2954836_3.jpg,-3.8897006511688232,23.24655532836914,-3.4666619300842285,0.4827133119106293,0.360845685005188,0.4157695174217224
327,CMIC/OCT/Retina/amd_5344946_2.jpg,5.439478874206543,6.530617713928223,-2.20640230178833,0.3623749613761902,0.5875728130340576,0.5606702566146851
328,CMIC/OCT/Retina/no_9504302_2.jpg,31.125797271728516,15.165102005004883,13.008991241455078,0.47093623876571655,0.5846965909004211,0.6329419612884521
329,CMIC/OCT/Retina/amd_7432257_4.jpg,2.133708953857422,3.1564598083496094,14.6146879196167,0.47780781984329224,0.6142476201057434,0.6029453277587891
330,CMIC/OCT/Retina/amd_8434952_1.jpg,-4.678436756134033,3.5905091762542725,2.903500556945801,0.5036923885345459,0.3546096384525299,0.45276713371276855
331,CMIC/OCT/Retina/dme_4122896_1.jpg,19.809249877929688,0.9031931161880493,-7.0600152015686035,0.5523496866226196,0.4840185046195984,0.44452452659606934
332,CMIC/OCT/Retina/amd_5836001_2.jpg,34.07856750488281,17.95016860961914,15.240520477294922,0.5064420700073242,0.487801194190979,0.4781312346458435
333,CMIC/OCT/Retina/amd_1333129_3.jpg,31.650035858154297,2.741403579711914,14.670679092407227,0.4130467176437378,0.40387412905693054,0.5361955165863037
334,CMIC/OCT/Retina/no_7224912_3.jpg,32.114566802978516,5.198339939117432,19.099931716918945,0.47608238458633423,0.5963139533996582,0.5827864408493042
335,CMIC/OCT/Retina/erm_6391922_1.jpg,34.570472717285156,13.011491775512695,9.457348823547363,0.4521149694919586,0.6329265236854553,0.38425424695014954
336,CMIC/OCT/Retina/erm_6220988_2.jpg,30.58989715576172,18.182544708251953,17.4469051361084,0.5563887357711792,0.39169371128082275,0.44693440198898315
