id,filename,img_score_malicious,img_score_unmatch,img_score_both,text_unmatch_score,text_malicious_score,text_both_score
177,CMIC/MRI/Brain/Tr-no_0254.jpg,12.665078163146973,27.962478637695312,27.962478637695312,0.3139306902885437,0.24847254157066345,0.27043670415878296
178,CMIC/MRI/Brain/Tr-me_1220.jpg,21.703889846801758,21.703889846801758,4.546520233154297,0.2559776306152344,0.2810162305831909,0.21301805973052979
179,CMIC/MRI/Brain/44no.jpg,10.70086669921875,27.771629333496094,27.771629333496094,0.2758287191390991,0.28557801246643066,0.2603839337825775
180,CMIC/MRI/Brain/Tr-gl_0268.jpg,13.804707527160645,25.722999572753906,-9.815940856933594,0.27538448572158813,0.31468290090560913,0.29923832416534424
181,CMIC/Fundus/Retina/P30_1.jpg,14.005132675170898,2.344545841217041,21.200714111328125,0.3904450833797455,0.24513116478919983,0.2211734801530838
182,CMIC/Fundus/Retina/1ffa92ff-8d87-11e8-9daf-6045cb817f5b.jpg,24.67080307006836,10.295663833618164,5.010047435760498,0.4665186107158661,0.27216407656669617,0.37850069999694824
183,CMIC/Fundus/Retina/1ffa9552-8d87-11e8-9daf-6045cb817f5b.jpg,31.935644149780273,25.077486038208008,25.077486038208008,0.24735912680625916,0.40406545996665955,0.256978839635849
184,CMIC/Fundus/Retina/1ffa93f1-8d87-11e8-9daf-6045cb817f5b.jpg,24.923328399658203,24.923328399658203,15.04076862335205,0.2375929355621338,0.31622087955474854,0.2474995255470276
185,CMIC/Fundus/Retina/1ffa94ce-8d87-11e8-9daf-6045cb817f5b.jpg,0.9810482263565063,23.8784122467041,11.328933715820312,0.25667181611061096,0.33967912197113037,0.3665534257888794
186,CMIC/Fundus/Retina/1ffa92b2-8d87-11e8-9daf-6045cb817f5b.jpg,10.875631332397461,-1.4266406297683716,30.12960433959961,0.42194488644599915,0.2576277554035187,0.2817731499671936
187,CMIC/Fundus/Retina/P04_1.jpg,15.428655624389648,28.48888397216797,28.02591896057129,0.26546502113342285,0.31015005707740784,0.29522931575775146
188,CMIC/Fundus/Retina/1ffa94ec-8d87-11e8-9daf-6045cb817f5b.jpg,21.902313232421875,23.740032196044922,8.10244369506836,0.28485631942749023,0.21800187230110168,0.23261603713035583
189,CMIC/Fundus/Retina/1ffa946f-8d87-11e8-9daf-6045cb817f5b.jpg,22.645877838134766,11.651262283325195,17.971750259399414,0.36459025740623474,0.27683818340301514,0.2567034661769867
190,CMIC/Fundus/Retina/S27_2.jpg,13.410768508911133,3.7078909873962402,8.189894676208496,0.30845290422439575,0.3605305254459381,0.36121290922164917
191,CMIC/Fundus/Retina/1ffa95dc-8d87-11e8-9daf-6045cb817f5b.jpg,24.4604434967041,15.533951759338379,24.4604434967041,0.27100056409835815,0.2404417246580124,0.23758921027183533
192,CMIC/Fundus/Retina/S23_1.jpg,27.98723602294922,27.764039993286133,27.98723602294922,0.24540597200393677,0.2778952121734619,0.27456772327423096
193,CMIC/Fundus/Retina/A02_2.jpg,6.729567050933838,8.607725143432617,7.827655792236328,0.3189040422439575,0.266276091337204,0.5170692205429077
194,CMIC/Fundus/Retina/1ffa9664-8d87-11e8-9daf-6045cb817f5b.jpg,25.139402389526367,15.910165786743164,16.59366798400879,0.26332518458366394,0.2604715824127197,0.3061002492904663
195,CMIC/Fundus/Retina/S28_2.jpg,13.857954025268555,18.02184295654297,25.87325668334961,0.23376348614692688,0.3176901340484619,0.2571602463722229
196,CMIC/Fundus/Retina/prob95#99__23___118b4f276fd7d6340d8c366b3065be4c7283fea3.jpg,22.074462890625,7.1462907791137695,22.074462890625,0.4644397795200348,0.2754700779914856,0.28172820806503296
197,CMIC/Fundus/Retina/1ffa94b8-8d87-11e8-9daf-6045cb817f5b.jpg,25.62276840209961,25.62276840209961,25.62276840209961,0.281027227640152,0.28156158328056335,0.29227495193481445
198,CMIC/Fundus/Retina/1ffa93d9-8d87-11e8-9daf-6045cb817f5b.jpg,15.230749130249023,22.293209075927734,22.293209075927734,0.2907850444316864,0.3792656660079956,0.2755495607852936
199,CMIC/Fundus/Retina/1ffa93af-8d87-11e8-9daf-6045cb817f5b.jpg,23.81943130493164,2.2787935733795166,11.59675407409668,0.24154654145240784,0.28660404682159424,0.23175561428070068
200,CMIC/Fundus/Retina/P03_1.jpg,17.120424270629883,17.991212844848633,27.782133102416992,0.32260236144065857,0.2977108359336853,0.2843267023563385
201,CMIC/Fundus/Retina/1ffa9401-8d87-11e8-9daf-6045cb817f5b.jpg,24.67943572998047,28.988412857055664,26.49802017211914,0.19485267996788025,0.33634039759635925,0.2760518491268158
202,CMIC/Fundus/Retina/1ffa9615-8d87-11e8-9daf-6045cb817f5b.jpg,22.835391998291016,22.835391998291016,13.507406234741211,0.2392810583114624,0.275589257478714,0.23685503005981445
203,CMIC/Fundus/Retina/1ffa9456-8d87-11e8-9daf-6045cb817f5b.jpg,23.969730377197266,23.969730377197266,1.681074857711792,0.24725738167762756,0.26592347025871277,0.2984812259674072
204,CMIC/Fundus/Retina/1ffa93e5-8d87-11e8-9daf-6045cb817f5b.jpg,26.034273147583008,23.23432731628418,8.009560585021973,0.24144716560840607,0.361953467130661,0.19067609310150146
205,CMIC/Fundus/Retina/15_dr.jpg,24.80481719970703,15.214981079101562,24.80481719970703,0.2924843430519104,0.2569800615310669,0.2615107297897339
206,CMIC/Fundus/Retina/P08_1.jpg,28.277904510498047,28.277904510498047,17.127239227294922,0.28019046783447266,0.2732195258140564,0.2765611410140991
207,CMIC/Fundus/Retina/1ffa946c-8d87-11e8-9daf-6045cb817f5b.jpg,21.656673431396484,6.786134719848633,4.166138648986816,0.3909868001937866,0.2698987126350403,0.29807156324386597
208,CMIC/Fundus/Retina/1ffa95e9-8d87-11e8-9daf-6045cb817f5b.jpg,8.634391784667969,9.490931510925293,12.408795356750488,0.4534994959831238,0.3534938097000122,0.292764812707901
209,CMIC/Fundus/Retina/202efd0e-8d87-11e8-9daf-6045cb817f5b.jpg,22.78566551208496,22.78566551208496,3.0484132766723633,0.2862895131111145,0.2820700407028198,0.22621579468250275
210,CMIC/Fundus/Retina/1ffa94b7-8d87-11e8-9daf-6045cb817f5b.jpg,25.402164459228516,15.054685592651367,24.461593627929688,0.26645103096961975,0.3148071765899658,0.2788541615009308
211,CMIC/Fundus/Retina/1ffa953b-8d87-11e8-9daf-6045cb817f5b.jpg,20.683670043945312,-5.440899848937988,7.8942790031433105,0.2538570761680603,0.2851542830467224,0.25697723031044006
212,CMIC/Fundus/Retina/1ffa94d1-8d87-11e8-9daf-6045cb817f5b.jpg,27.057085037231445,16.12238311767578,27.057085037231445,0.2905120253562927,0.2815777063369751,0.2782352566719055
213,CMIC/Fundus/Retina/1ffa9423-8d87-11e8-9daf-6045cb817f5b.jpg,27.888004302978516,24.662288665771484,24.662288665771484,0.2904406785964966,0.24619340896606445,0.287868469953537
214,CMIC/Fundus/Retina/1ffa957d-8d87-11e8-9daf-6045cb817f5b.jpg,25.130090713500977,25.130090713500977,12.05025863647461,0.2730185389518738,0.28500449657440186,0.25925758481025696
215,CMIC/Fundus/Retina/1ffa94f3-8d87-11e8-9daf-6045cb817f5b.jpg,20.72262191772461,0.5193873643875122,17.3344669342041,0.40398091077804565,0.28290408849716187,0.30410051345825195
216,CMIC/Fundus/Retina/S21_2.jpg,14.489709854125977,28.453083038330078,25.540884017944336,0.27753424644470215,0.4357185363769531,0.28633615374565125
217,CMIC/Fundus/Retina/1ffa944e-8d87-11e8-9daf-6045cb817f5b.jpg,13.26962947845459,9.908768653869629,22.50355339050293,0.2555830776691437,0.3980411887168884,0.27683430910110474
218,CMIC/Fundus/Retina/202efd3e-8d87-11e8-9daf-6045cb817f5b.jpg,7.967808246612549,22.34052276611328,29.597749710083008,0.2604217827320099,0.33603256940841675,0.2971841096878052
219,CMIC/Fundus/Retina/1ffa960b-8d87-11e8-9daf-6045cb817f5b.jpg,15.663379669189453,15.15027904510498,19.502883911132812,0.2635287642478943,0.45046690106391907,0.2489968240261078
220,CMIC/Fundus/Retina/1ffa954b-8d87-11e8-9daf-6045cb817f5b.jpg,22.389625549316406,11.761604309082031,19.86809539794922,0.34284842014312744,0.27134010195732117,0.282122403383255
221,CMIC/Fundus/Retina/1ffa9669-8d87-11e8-9daf-6045cb817f5b.jpg,20.946243286132812,20.946243286132812,8.454389572143555,0.2909763753414154,0.2996487021446228,0.42237353324890137
222,CMIC/Fundus/Retina/1ffa93ac-8d87-11e8-9daf-6045cb817f5b.jpg,1.4578925371170044,4.044049263000488,7.444051742553711,0.7096191644668579,0.2541487514972687,0.2744038999080658
223,CMIC/Fundus/Retina/1ffa946d-8d87-11e8-9daf-6045cb817f5b.jpg,22.29561996459961,24.95708656311035,22.29561996459961,0.29039549827575684,0.26781415939331055,0.2808676064014435
224,CMIC/Fundus/Retina/1ffa92e8-8d87-11e8-9daf-6045cb817f5b.jpg,26.168020248413086,7.040503978729248,9.528934478759766,0.28653794527053833,0.35397934913635254,0.2698478698730469
225,CMIC/Fundus/Retina/1ffa943f-8d87-11e8-9daf-6045cb817f5b.jpg,22.285945892333984,25.091251373291016,16.785921096801758,0.2625967264175415,0.26400676369667053,0.26903215050697327
226,CMIC/Fundus/Retina/P14_1.jpg,23.686595916748047,29.49627113342285,29.49627113342285,0.29823076725006104,0.3636040687561035,0.2643570303916931
227,CMIC/Fundus/Retina/1ffa9414-8d87-11e8-9daf-6045cb817f5b.jpg,4.435189247131348,23.487995147705078,8.123321533203125,0.26824742555618286,0.3667457699775696,0.33259373903274536
228,CMIC/Fundus/Retina/1ffa961b-8d87-11e8-9daf-6045cb817f5b.jpg,16.962257385253906,20.39874839782715,20.39874839782715,0.28130021691322327,0.2704252004623413,0.29631292819976807
229,CMIC/Fundus/Retina/1ffa92f9-8d87-11e8-9daf-6045cb817f5b.jpg,23.69658660888672,16.622608184814453,18.079185485839844,0.2172016203403473,0.26800239086151123,0.19915613532066345
230,CMIC/Fundus/Retina/S63_2.jpg,20.07242202758789,28.77061653137207,28.77061653137207,0.2789953351020813,0.3077477812767029,0.29116278886795044
231,CMIC/Fundus/Retina/1ffa9496-8d87-11e8-9daf-6045cb817f5b.jpg,8.276611328125,20.9792537689209,4.174980163574219,0.2637712359428406,0.24656113982200623,0.6246620416641235
232,CMIC/Fundus/Retina/1ffa939a-8d87-11e8-9daf-6045cb817f5b.jpg,24.515363693237305,12.400232315063477,12.09750747680664,0.23812180757522583,0.3293113708496094,0.2577342689037323
233,CMIC/Fundus/Retina/1ffa954b-8d87-11e8-9daf-6045cb817f5b.jpg,22.389625549316406,11.630546569824219,-2.895164966583252,0.28569141030311584,0.27134010195732117,0.3672472834587097
234,CMIC/Fundus/Retina/A12_1.jpg,29.24950408935547,29.24950408935547,29.24950408935547,0.2527339458465576,0.30222177505493164,0.29723596572875977
235,CMIC/Fundus/Retina/1ffa94d4-8d87-11e8-9daf-6045cb817f5b.jpg,24.102855682373047,14.66163444519043,7.787004470825195,0.2626171112060547,0.3870084285736084,0.31798040866851807
236,CMIC/Fundus/Retina/1ffa93eb-8d87-11e8-9daf-6045cb817f5b.jpg,4.816332817077637,21.265634536743164,15.477107048034668,0.2700880765914917,0.29377055168151855,0.28821495175361633
237,CMIC/Fundus/Retina/1ffa9545-8d87-11e8-9daf-6045cb817f5b.jpg,20.44261360168457,-2.770219087600708,10.377727508544922,0.23787997663021088,0.2937014698982239,0.23073045909404755
238,CMIC/Fundus/Retina/21e273fb1c3c8d166a735c3ce787b64c8ada67c2.jpg,16.651168823242188,24.06476402282715,21.736385345458984,0.31851914525032043,0.3320987820625305,0.29063645005226135
239,CMIC/Fundus/Retina/1ffa9390-8d87-11e8-9daf-6045cb817f5b.jpg,23.430377960205078,17.508752822875977,23.430377960205078,0.270254909992218,0.2734479308128357,0.27503350377082825
240,CMIC/Fundus/Retina/1ffa95eb-8d87-11e8-9daf-6045cb817f5b.jpg,21.807340621948242,-5.404993534088135,19.545269012451172,0.3030373454093933,0.23408839106559753,0.27801474928855896
241,CMIC/Mamography/Breast/50994273__2_.png,35.9500846862793,19.351816177368164,20.051427841186523,0.2870155870914459,0.3852881193161011,0.28264060616493225
242,CMIC/Mamography/Breast/D1_A_1886_1.RIGHT_MLO__2_.png,22.60985565185547,22.60985565185547,22.60985565185547,0.30351945757865906,0.3047582805156708,0.31232455372810364
243,CMIC/Mamography/Breast/mdb148__64_.png,22.88253402709961,22.88253402709961,5.69244909286499,0.24693748354911804,0.29048824310302734,0.2620231509208679
244,CMIC/Mamography/Breast/24055464__5_.png,21.333276748657227,5.384336471557617,21.333276748657227,0.2594682574272156,0.28785279393196106,0.29417362809181213
245,CMIC/Mamography/Breast/D4_A_1781_1.RIGHT_CC.png,-1.3717660903930664,7.792475700378418,12.409701347351074,0.381927490234375,0.4065263867378235,0.272469699382782
246,CMIC/Mamography/Breast/mdb290__66_.png,20.341861724853516,22.67091178894043,13.298665046691895,0.23990242183208466,0.24770405888557434,0.26632389426231384
247,CMIC/Mamography/Breast/22580393__5_.png,18.4190731048584,18.701173782348633,29.28141975402832,0.35703909397125244,0.3124198615550995,0.3009534478187561
248,CMIC/Mamography/Breast/D3_C_0029_1.LEFT_MLO.png,14.861717224121094,28.902809143066406,28.902809143066406,0.2543093264102936,0.27188146114349365,0.2806175649166107
249,CMIC/Mamography/Breast/D4_C_0017_1.LEFT_CC__3_.png,21.579036712646484,21.579036712646484,10.470425605773926,0.25234103202819824,0.2922276556491852,0.26099154353141785
250,CMIC/Mamography/Breast/mdb005__7_.png,8.962626457214355,24.562894821166992,24.562894821166992,0.2765732407569885,0.2604438066482544,0.2808724343776703
251,CMIC/Mamography/Breast/50999432__45_.png,27.425861358642578,19.420597076416016,19.420597076416016,0.2689330279827118,0.28401148319244385,0.26834768056869507
252,CMIC/Mamography/Breast/D4_A_1305_1.RIGHT_MLO__4_.png,17.36845588684082,28.67913055419922,15.28915786743164,0.26298069953918457,0.2489069104194641,0.2821439504623413
253,CMIC/Mamography/Breast/D2_C_0141_1.LEFT_MLO__2_.png,18.586856842041016,12.023618698120117,9.733049392700195,0.36270594596862793,0.3389796316623688,0.2550526261329651
254,CMIC/Mamography/Breast/D2_A_1999_1.RIGHT_CC.png,37.9391975402832,19.134469985961914,19.459590911865234,0.2910744249820709,0.4001914858818054,0.3259117603302002
255,CMIC/Mamography/Breast/D3_A_1411_1.RIGHT_MLO__2_.png,39.689476013183594,23.892549514770508,10.74598503112793,0.27615371346473694,0.39672476053237915,0.38689202070236206
256,CMIC/Mamography/Breast/53580804__22_.png,9.04157829284668,20.04996109008789,20.04996109008789,0.2576982378959656,0.24176979064941406,0.2647246718406677
257,CMIC/Mamography/Breast/D2_D_4181_1.LEFT_CC__4_.png,17.669809341430664,24.379899978637695,28.9741268157959,0.2777109146118164,0.28879356384277344,0.2849394977092743
258,CMIC/Mamography/Breast/D2_C_0230_1.RIGHT_CC.png,40.03137969970703,26.634517669677734,26.634517669677734,0.2892529368400574,0.3357202708721161,0.25118759274482727
259,CMIC/Mamography/Breast/D3_A_1299_1.RIGHT_CC__3_.png,9.667304039001465,11.704217910766602,13.895283699035645,0.4805606007575989,0.287332683801651,0.28695017099380493
260,CMIC/Mamography/Breast/30011727__56_.png,13.080045700073242,-12.5320405960083,3.661428213119507,0.3510838449001312,0.31241169571876526,0.5788782835006714
261,CMIC/Mamography/Breast/53580858__42_.png,32.497535705566406,26.708518981933594,26.708518981933594,0.25560086965560913,0.31866636872291565,0.2778013050556183
262,CMIC/Mamography/Breast/D1_C_0051_1.RIGHT_CC__3_.png,5.065985202789307,20.83551788330078,11.801678657531738,0.48268550634384155,0.2637960910797119,0.2996593713760376
263,CMIC/Mamography/Breast/D1_C_0014_1.RIGHT_CC__2_.png,27.534639358520508,13.316302299499512,4.927068710327148,0.6394317150115967,0.29837512969970703,0.3498592972755432
264,CMIC/Mamography/Breast/mdb175.png,9.29764175415039,19.501495361328125,3.676678419113159,0.2540575861930847,0.25779688358306885,0.19335010647773743
265,CMIC/Mamography/Breast/mdb017__62_.png,21.10027313232422,22.926122665405273,25.361835479736328,0.20248493552207947,0.27895116806030273,0.3138866126537323
266,CMIC/Mamography/Breast/mdb204__10_.png,6.856906414031982,21.88450813293457,21.96187973022461,0.32456642389297485,0.2406158745288849,0.25042885541915894
267,CMIC/Mamography/Breast/mdb134__28_.png,20.29205894470215,21.15121078491211,16.46242904663086,0.2684765160083771,0.26350682973861694,0.2804180979728699
268,CMIC/Mamography/Breast/D4_A_1243_1.LEFT_MLO__5_.png,20.24777603149414,16.870136260986328,12.863816261291504,0.21910244226455688,0.2667500376701355,0.2567293345928192
269,CMIC/Mamography/Breast/D1_C_0305_1.RIGHT_MLO.png,24.842777252197266,24.842777252197266,18.638565063476562,0.27204009890556335,0.2545880377292633,0.4190255403518677
270,CMIC/Mamography/Breast/D1_C_0176_1.LEFT_CC__2_.png,19.317508697509766,6.945611476898193,17.379304885864258,0.2515239119529724,0.2854432463645935,0.40308964252471924
271,CMIC/Mamography/Breast/50996352__23_.png,8.312042236328125,23.352886199951172,1.6365439891815186,0.2437843382358551,0.27994048595428467,0.34839481115341187
272,CMIC/Mamography/Breast/D3_A_1165_1.LEFT_CC__3_.png,26.9353084564209,-1.750141978263855,22.854515075683594,0.45279109477996826,0.2848541736602783,0.2517648935317993
273,CMIC/Mamography/Breast/D2_B_3090_1.RIGHT_CC.png,19.78144073486328,6.310573577880859,26.092262268066406,0.3537174463272095,0.2777032256126404,0.28013724088668823
274,CMIC/Mamography/Breast/D2_D_4160_1.LEFT_CC__2_.png,31.744457244873047,25.339855194091797,25.620689392089844,0.2727207541465759,0.2538963258266449,0.2502085566520691
275,CMIC/Mamography/Breast/D2_D_4173_1.LEFT_CC__6_.png,17.522584915161133,17.15888214111328,26.591854095458984,0.28170648217201233,0.3047116994857788,0.3073090612888336
276,CMIC/Mamography/Breast/24065707__11_.png,10.755390167236328,5.495697021484375,28.838077545166016,0.5977624654769897,0.24196460843086243,0.2861940860748291
277,CMIC/Mamography/Breast/D2_A_1558_1.LEFT_CC__6_.png,27.664993286132812,11.489812850952148,21.935367584228516,0.23251044750213623,0.3021956980228424,0.259998619556427
278,CMIC/Mamography/Breast/22670147__17_.png,3.2509536743164062,15.884541511535645,12.264835357666016,0.4710533022880554,0.2745508551597595,0.24056002497673035
279,CMIC/Mamography/Breast/D2_A_1563_1.RIGHT_CC.png,24.95664405822754,28.2427978515625,12.826669692993164,0.2765052020549774,0.2600781321525574,0.283481240272522
280,CMIC/Mamography/Breast/D3_A_1947_1.LEFT_MLO__3_.png,4.292240142822266,13.809015274047852,1.2485319375991821,0.4649805426597595,0.30649441480636597,0.36126184463500977
281,CMIC/Mamography/Breast/D2_C_0245_1.RIGHT_CC__2_.png,24.5302791595459,25.91695785522461,-1.4461572170257568,0.2920190393924713,0.2886505126953125,0.3359259366989136
282,CMIC/Mamography/Breast/53587663__42_.png,13.407323837280273,18.836206436157227,18.836206436157227,0.2682466506958008,0.22413617372512817,0.26815271377563477
283,CMIC/Mamography/Breast/24065761__12_.png,20.04702377319336,11.576558113098145,22.405256271362305,0.3490305244922638,0.2775181233882904,0.30603498220443726
284,CMIC/Mamography/Breast/D3_D_4030_1.RIGHT_MLO__3_.png,12.361233711242676,5.634750843048096,12.826168060302734,0.24005767703056335,0.2475724220275879,0.5506777763366699
285,CMIC/Mamography/Breast/D3_D_4085_1.RIGHT_MLO__2_.png,24.932907104492188,24.932907104492188,24.69564437866211,0.28079134225845337,0.26393628120422363,0.24596980214118958
286,CMIC/Mamography/Breast/mdb069__25_.png,8.328019142150879,1.8321120738983154,11.56248664855957,0.4047529697418213,0.2413654327392578,0.2691827714443207
287,CMIC/Mamography/Breast/D3_C_0104_1.LEFT_CC__6_.png,13.230712890625,18.057861328125,24.842578887939453,0.2532113790512085,0.27895089983940125,0.32873594760894775
288,CMIC/Mamography/Breast/D2_B_3144_1.RIGHT_MLO__4_.png,7.786573886871338,22.58661651611328,22.612445831298828,0.31908300518989563,0.26747891306877136,0.3019546866416931
289,CMIC/Mamography/Breast/51048765__16_.png,23.020668029785156,16.272600173950195,23.020668029785156,0.4097850024700165,0.2651861608028412,0.26440951228141785
290,CMIC/Mamography/Breast/mdb191__15_.png,26.0250244140625,-5.789620876312256,15.719423294067383,0.4226525127887726,0.3527350425720215,0.2649206221103668
291,CMIC/Mamography/Breast/D3_A_1893_1.LEFT_MLO__6_.png,28.965194702148438,12.190359115600586,24.567190170288086,0.2305803894996643,0.2590503692626953,0.2930089235305786
292,CMIC/Mamography/Breast/D1_C_0163_1.LEFT_MLO__3_.png,20.97034454345703,20.97034454345703,15.871445655822754,0.2834778130054474,0.3227923512458801,0.33918434381484985
293,CMIC/Mamography/Breast/22670278__29_.png,21.862516403198242,15.730558395385742,16.490720748901367,0.24533972144126892,0.2910412847995758,0.37926530838012695
294,CMIC/Mamography/Breast/mdb178__38_.png,22.21543312072754,24.155797958374023,3.912090539932251,0.28115904331207275,0.24004563689231873,0.3227711319923401
295,CMIC/Mamography/Breast/D1_A_1204_1.LEFT_MLO__5_.png,19.785171508789062,19.785171508789062,19.785171508789062,0.2449456751346588,0.2545880377292633,0.25586527585983276
296,CMIC/Mamography/Breast/D3_C_0327_1.RIGHT_CC__4_.png,25.882402420043945,15.908099174499512,25.882402420043945,0.26371514797210693,0.29364070296287537,0.2959454357624054
297,CMIC/Mamography/Breast/D2_A_1812_1.LEFT_MLO.png,26.36811637878418,23.63579559326172,25.074399948120117,0.32075047492980957,0.2983715534210205,0.2751891613006592
298,CMIC/Mamography/Breast/22580419__64_.png,5.353936195373535,20.110265731811523,20.110265731811523,0.26500609517097473,0.38284748792648315,0.28851455450057983
299,CMIC/Mamography/Breast/D2_C_0332_1.LEFT_MLO__2_.png,25.265552520751953,24.987009048461914,4.798635482788086,0.28472664952278137,0.3060672879219055,0.20185641944408417
300,CMIC/Mamography/Breast/D2_B_3144_1.RIGHT_MLO__2_.png,8.68359375,6.427679538726807,21.27018165588379,0.47778385877609253,0.27535516023635864,0.2628780007362366
301,CMIC/OCT/Retina/amd_8140564_1.jpg,24.112607955932617,21.316307067871094,24.112607955932617,0.3060496151447296,0.26602989435195923,0.2849988043308258
302,CMIC/OCT/Retina/amd_2651525_4.jpg,12.690784454345703,23.96706771850586,22.404491424560547,0.29775679111480713,0.23517057299613953,0.27004003524780273
303,CMIC/OCT/Retina/amd_3452568_1.jpg,15.6537446975708,12.392633438110352,17.76416015625,0.37694793939590454,0.28037893772125244,0.3234119117259979
304,CMIC/OCT/Retina/amd_7075915_1.jpg,27.3911075592041,27.3911075592041,12.398011207580566,0.26135826110839844,0.2867151200771332,0.2981816530227661
305,CMIC/OCT/Retina/amd_9977471_2.jpg,21.158203125,23.669031143188477,20.541200637817383,0.28066587448120117,0.3727892339229584,0.3649921417236328
306,CMIC/OCT/Retina/rvo_7720999_6.jpg,12.680179595947266,20.827497482299805,6.443982124328613,0.25025928020477295,0.3071930408477783,0.25219956040382385
307,CMIC/OCT/Retina/dme_6626339_1.jpg,26.570327758789062,16.284934997558594,7.822888374328613,0.2669963836669922,0.29965680837631226,0.20840519666671753
308,CMIC/OCT/Retina/amd_2505815_4.jpg,23.01888084411621,23.01888084411621,23.01888084411621,0.25026413798332214,0.2637266218662262,0.2675149142742157
309,CMIC/OCT/Retina/amd_1096590_3.jpg,6.416327476501465,5.380919456481934,9.608572959899902,0.38386374711990356,0.2658146619796753,0.26440873742103577
310,CMIC/OCT/Retina/amd_7231237_2.jpg,27.071537017822266,9.658690452575684,17.9672908782959,0.27687305212020874,0.31342101097106934,0.26561471819877625
311,CMIC/OCT/Retina/amd_8049842_2.jpg,26.934978485107422,2.7789723873138428,19.36357307434082,0.5961805582046509,0.27211976051330566,0.2792162597179413
312,CMIC/OCT/Retina/amd_2135874_1.jpg,26.122413635253906,25.057144165039062,7.934315204620361,0.2751747965812683,0.2771803140640259,0.3884073495864868
313,CMIC/OCT/Retina/erm_2400030_2.jpg,25.486675262451172,10.314513206481934,25.486675262451172,0.2182101458311081,0.29340264201164246,0.2921934723854065
314,CMIC/OCT/Retina/amd_7688486_2.jpg,15.143957138061523,-2.4583394527435303,24.080780029296875,0.2963922321796417,0.27688416838645935,0.2968565821647644
315,CMIC/OCT/Retina/amd_6422286_5.jpg,9.353843688964844,21.894664764404297,7.804841995239258,0.2817497253417969,0.37727680802345276,0.23647117614746094
316,CMIC/OCT/Retina/amd_6448003_1.jpg,24.864269256591797,24.864269256591797,24.864269256591797,0.27880334854125977,0.25985458493232727,0.2735515832901001
317,CMIC/OCT/Retina/amd_3786502_2.jpg,17.196271896362305,25.569137573242188,17.887331008911133,0.2808161973953247,0.30649909377098083,0.2650942802429199
318,CMIC/OCT/Retina/amd_9494284_2.jpg,29.41815757751465,27.43177032470703,6.0368852615356445,0.2996799647808075,0.4044041931629181,0.2755871117115021
319,CMIC/OCT/Retina/erm_4988592_1.jpg,21.797548294067383,19.878393173217773,21.797548294067383,0.2792900502681732,0.2495500147342682,0.24233940243721008
320,CMIC/OCT/Retina/vid_7700464_1.jpg,24.48499870300293,23.140371322631836,24.48499870300293,0.255057692527771,0.2808680236339569,0.2697620391845703
321,CMIC/OCT/Retina/amd_2916045_3.jpg,18.271259307861328,14.734053611755371,26.273601531982422,0.24372193217277527,0.3282737135887146,0.25654035806655884
322,CMIC/OCT/Retina/amd_4342416_1.jpg,-3.0531816482543945,19.05491065979004,27.101734161376953,0.29925209283828735,0.3214135766029358,0.27084577083587646
323,CMIC/OCT/Retina/vid_3376410_1.jpg,5.491591453552246,22.761442184448242,15.229782104492188,0.2550756633281708,0.31442347168922424,0.3107014298439026
324,CMIC/OCT/Retina/no_5232582_3.jpg,10.34415054321289,17.36771011352539,25.309715270996094,0.25785964727401733,0.2506067454814911,0.2850199341773987
325,CMIC/OCT/Retina/amd_2955783_2.jpg,7.742613792419434,27.08247947692871,14.35224723815918,0.25484538078308105,0.2607082426548004,0.22833669185638428
326,CMIC/OCT/Retina/no_2954836_3.jpg,24.540241241455078,22.00682830810547,15.325069427490234,0.23898100852966309,0.2372586727142334,0.24284790456295013
327,CMIC/OCT/Retina/amd_5344946_2.jpg,23.375383377075195,19.23967742919922,6.734625816345215,0.2927088439464569,0.2518911063671112,0.2639516294002533
328,CMIC/OCT/Retina/no_9504302_2.jpg,25.582603454589844,9.907487869262695,8.580370903015137,0.3503185510635376,0.27515172958374023,0.2934902608394623
329,CMIC/OCT/Retina/amd_7432257_4.jpg,7.6560797691345215,1.0563595294952393,13.554804801940918,0.26322323083877563,0.25771987438201904,0.2949413061141968
330,CMIC/OCT/Retina/amd_8434952_1.jpg,26.020963668823242,24.44137191772461,26.020963668823242,0.2825659215450287,0.28631240129470825,0.302517831325531
331,CMIC/OCT/Retina/dme_4122896_1.jpg,25.513545989990234,25.513545989990234,24.78347396850586,0.2826499938964844,0.26994699239730835,0.27214351296424866
332,CMIC/OCT/Retina/amd_5836001_2.jpg,6.337143898010254,19.710769653320312,26.491283416748047,0.29951751232147217,0.3586331903934479,0.28129512071609497
333,CMIC/OCT/Retina/amd_1333129_3.jpg,-0.8416925072669983,7.098244667053223,24.323131561279297,0.20587661862373352,0.3353118300437927,0.28674766421318054
334,CMIC/OCT/Retina/no_7224912_3.jpg,9.062297821044922,22.33072280883789,4.075118064880371,0.1907109022140503,0.22080069780349731,0.19346463680267334
335,CMIC/OCT/Retina/erm_6391922_1.jpg,17.811569213867188,-0.5724573135375977,24.414939880371094,0.4162784814834595,0.286491721868515,0.2741750478744507
336,CMIC/OCT/Retina/erm_6220988_2.jpg,23.35186004638672,2.1955268383026123,21.308107376098633,0.3787432610988617,0.2567695379257202,0.2694203555583954
