id,filename,img_score_malicious,img_score_unmatch,text_score_unmatch,text_score_malicious
94,CMIC/MRI/Alzheimer/non_2525.jpg,18.65682029724121,18.65682029724121,0.5687583684921265,0.7310702204704285
95,CMIC/MRI/Alzheimer/verymild_1469.jpg,12.110246658325195,12.110246658325195,0.3472173511981964,0.3587230443954468
96,CMIC/MRI/Alzheimer/non_1022.jpg,7.199728012084961,9.397789001464844,0.5971287488937378,0.782915472984314
97,CMIC/MRI/Alzheimer/non_1637.jpg,23.283571243286133,17.540870666503906,0.3797515630722046,0.6407479047775269
98,CMIC/MRI/Alzheimer/verymild_869.jpg,22.735084533691406,18.900331497192383,0.3223142623901367,0.7778990864753723
99,CMIC/MRI/Alzheimer/verymild_1909.jpg,12.970379829406738,10.22182846069336,0.5117475390434265,0.6782937049865723
100,CMIC/MRI/Alzheimer/verymild_1764.jpg,10.951377868652344,12.821455001831055,0.45786887407302856,0.699257493019104
101,CMIC/MRI/Alzheimer/verymild_1469.jpg,12.110246658325195,12.110246658325195,0.3472173511981964,0.3587230443954468
102,CMIC/MRI/Alzheimer/non_1821.jpg,26.14371681213379,8.582686424255371,0.3817116916179657,0.5323871374130249
103,CMIC/MRI/Alzheimer/non_3144.jpg,10.409154891967773,13.669669151306152,0.5290387868881226,0.650012731552124
104,CMIC/MRI/Alzheimer/non_2703.jpg,19.31412696838379,15.74138069152832,0.5148645639419556,0.5985406637191772
105,CMIC/MRI/Alzheimer/non_2503.jpg,26.729150772094727,22.88424301147461,0.5021957159042358,0.7128009796142578
106,CMIC/MRI/Alzheimer/verymild_1142.jpg,19.525039672851562,17.03655433654785,0.3743847608566284,0.6343039274215698
107,CMIC/MRI/Alzheimer/non_1225.jpg,22.521869659423828,17.64352035522461,0.5943098068237305,0.48986977338790894
108,CMIC/MRI/Alzheimer/verymild_1696.jpg,14.491607666015625,14.491607666015625,0.5004791021347046,0.7689625024795532
109,CMIC/MRI/Alzheimer/mild_301.jpg,17.407983779907227,14.41291618347168,0.5452097654342651,0.7147334814071655
110,CMIC/MRI/Alzheimer/non_3006.jpg,24.659095764160156,9.903711318969727,0.5874859094619751,0.5457606911659241
111,CMIC/MRI/Alzheimer/verymild_538.jpg,10.638696670532227,16.652050018310547,0.6268865466117859,0.7196512222290039
