id,filename,img_score_malicious,img_score_unmatch,text_score_unmatch,text_score_malicious
217,CMIC/Fundus/Retina/1ffa944e-8d87-11e8-9daf-6045cb817f5b.jpg,18.500627517700195,18.500627517700195,0.2851042151451111,0.3193609118461609
218,CMIC/Fundus/Retina/202efd3e-8d87-11e8-9daf-6045cb817f5b.jpg,33.50733947753906,4.747681140899658,0.2779659628868103,0.4042200446128845
219,CMIC/Fundus/Retina/1ffa960b-8d87-11e8-9daf-6045cb817f5b.jpg,29.945743560791016,14.833378791809082,0.3386647701263428,0.38252392411231995
220,CMIC/Fundus/Retina/1ffa954b-8d87-11e8-9daf-6045cb817f5b.jpg,11.238926887512207,11.659225463867188,0.5632609128952026,0.7489590644836426
221,CMIC/Fundus/Retina/1ffa9669-8d87-11e8-9daf-6045cb817f5b.jpg,25.685012817382812,14.09521770477295,0.4671013355255127,0.3584238290786743
222,CMIC/Fundus/Retina/1ffa93ac-8d87-11e8-9daf-6045cb817f5b.jpg,27.12362289428711,23.668046951293945,0.33745482563972473,0.35368478298187256
223,CMIC/Fundus/Retina/1ffa946d-8d87-11e8-9daf-6045cb817f5b.jpg,18.870525360107422,18.870525360107422,0.3023040294647217,0.34202587604522705
224,CMIC/Fundus/Retina/1ffa92e8-8d87-11e8-9daf-6045cb817f5b.jpg,31.73301124572754,19.929275512695312,0.2906714975833893,0.46069610118865967
225,CMIC/Fundus/Retina/1ffa943f-8d87-11e8-9daf-6045cb817f5b.jpg,15.29904842376709,15.090801239013672,0.42393025755882263,0.29790812730789185
226,CMIC/Fundus/Retina/P14_1.jpg,-0.2456129789352417,1.5941919088363647,0.46060246229171753,0.4973369538784027
227,CMIC/Fundus/Retina/1ffa9414-8d87-11e8-9daf-6045cb817f5b.jpg,21.45855712890625,3.1828432083129883,0.2918606996536255,0.29281264543533325
228,CMIC/Fundus/Retina/1ffa961b-8d87-11e8-9daf-6045cb817f5b.jpg,22.211942672729492,22.211942672729492,0.26760703325271606,0.33850353956222534
229,CMIC/Fundus/Retina/1ffa92f9-8d87-11e8-9daf-6045cb817f5b.jpg,8.868444442749023,23.240276336669922,0.39160698652267456,0.33816421031951904
230,CMIC/Fundus/Retina/S63_2.jpg,25.06694793701172,25.06694793701172,0.29812976717948914,0.3790101110935211
231,CMIC/Fundus/Retina/1ffa9496-8d87-11e8-9daf-6045cb817f5b.jpg,24.419692993164062,11.326087951660156,0.4218987226486206,0.3686310946941376
232,CMIC/Fundus/Retina/1ffa939a-8d87-11e8-9daf-6045cb817f5b.jpg,4.792736530303955,-10.160882949829102,0.4604790210723877,0.5148025155067444
233,CMIC/Fundus/Retina/1ffa954b-8d87-11e8-9daf-6045cb817f5b.jpg,11.238926887512207,11.659225463867188,0.5632609128952026,0.7489590644836426
234,CMIC/Fundus/Retina/A12_1.jpg,25.90194320678711,16.648393630981445,0.37100785970687866,0.28061169385910034
235,CMIC/Fundus/Retina/1ffa94d4-8d87-11e8-9daf-6045cb817f5b.jpg,-0.4687706232070923,9.562897682189941,0.3460729122161865,0.5501556396484375
236,CMIC/Fundus/Retina/1ffa93eb-8d87-11e8-9daf-6045cb817f5b.jpg,10.207801818847656,8.524105072021484,0.36124587059020996,0.3466547131538391
237,CMIC/Fundus/Retina/1ffa9545-8d87-11e8-9daf-6045cb817f5b.jpg,19.89849281311035,-2.669555902481079,0.31038162112236023,0.31029051542282104
238,CMIC/Fundus/Retina/21e273fb1c3c8d166a735c3ce787b64c8ada67c2.jpg,31.612815856933594,15.812080383300781,0.42589059472084045,0.6169278621673584
239,CMIC/Fundus/Retina/1ffa9390-8d87-11e8-9daf-6045cb817f5b.jpg,19.062427520751953,18.064369201660156,0.3041124939918518,0.33190372586250305
240,CMIC/Fundus/Retina/1ffa95eb-8d87-11e8-9daf-6045cb817f5b.jpg,36.79514694213867,2.0117359161376953,0.4310258626937866,0.442359060049057
241,CMIC/Mamography/Breast/50994273__2_.png,38.350433349609375,23.16661262512207,0.3768829107284546,0.48900121450424194
242,CMIC/Mamography/Breast/D1_A_1886_1.RIGHT_MLO__2_.png,3.4298486709594727,3.296107292175293,0.31153178215026855,0.5075298547744751
243,CMIC/Mamography/Breast/mdb148__64_.png,17.07973861694336,11.70496940612793,0.5598147511482239,0.37008970975875854
244,CMIC/Mamography/Breast/24055464__5_.png,27.98270034790039,10.251219749450684,0.2758687734603882,0.49749672412872314
245,CMIC/Mamography/Breast/D4_A_1781_1.RIGHT_CC.png,9.58741283416748,9.544971466064453,0.3555465638637543,0.2856167256832123
246,CMIC/Mamography/Breast/mdb290__66_.png,20.616634368896484,4.104982852935791,0.38807153701782227,0.3455672264099121
247,CMIC/Mamography/Breast/22580393__5_.png,13.927872657775879,14.202637672424316,0.4850553870201111,0.39375606179237366
248,CMIC/Mamography/Breast/D3_C_0029_1.LEFT_MLO.png,16.79057502746582,28.833106994628906,0.47965705394744873,0.4385853707790375
249,CMIC/Mamography/Breast/D4_C_0017_1.LEFT_CC__3_.png,31.505512237548828,15.730209350585938,0.34562864899635315,0.4106632471084595
250,CMIC/Mamography/Breast/mdb005__7_.png,12.778806686401367,12.778806686401367,0.29135826230049133,0.31174376606941223
251,CMIC/Mamography/Breast/50999432__45_.png,8.623729705810547,0.7479380369186401,0.4752252399921417,0.6926618218421936
252,CMIC/Mamography/Breast/D4_A_1305_1.RIGHT_MLO__4_.png,16.309322357177734,9.55970287322998,0.47393789887428284,0.35123735666275024
253,CMIC/Mamography/Breast/D2_C_0141_1.LEFT_MLO__2_.png,32.84311294555664,20.83987045288086,0.47452253103256226,0.4917323887348175
254,CMIC/Mamography/Breast/D2_A_1999_1.RIGHT_CC.png,10.719222068786621,10.719222068786621,0.3286999464035034,0.34368395805358887
255,CMIC/Mamography/Breast/D3_A_1411_1.RIGHT_MLO__2_.png,6.601505279541016,-2.8190102577209473,0.39322376251220703,0.5302027463912964
256,CMIC/Mamography/Breast/53580804__22_.png,13.387033462524414,13.387033462524414,0.33011913299560547,0.3306688070297241
257,CMIC/Mamography/Breast/D2_D_4181_1.LEFT_CC__4_.png,33.67734909057617,12.745504379272461,0.2749294340610504,0.4515974521636963
258,CMIC/Mamography/Breast/D2_C_0230_1.RIGHT_CC.png,31.9259033203125,9.017355918884277,0.5531836748123169,0.46827828884124756
259,CMIC/Mamography/Breast/D3_A_1299_1.RIGHT_CC__3_.png,7.431309700012207,7.582062244415283,0.2749825119972229,0.7303575277328491
260,CMIC/Mamography/Breast/30011727__56_.png,10.898499488830566,10.898499488830566,0.2838534712791443,0.3575124740600586
261,CMIC/Mamography/Breast/53580858__42_.png,35.78315734863281,10.298810958862305,0.33014976978302,0.5550704002380371
262,CMIC/Mamography/Breast/D1_C_0051_1.RIGHT_CC__3_.png,31.661535263061523,24.384389877319336,0.5042102336883545,0.34759074449539185
263,CMIC/Mamography/Breast/D1_C_0014_1.RIGHT_CC__2_.png,29.27898406982422,10.167449951171875,0.6152054071426392,0.3782886266708374
264,CMIC/Mamography/Breast/mdb175.png,34.008056640625,19.261302947998047,0.3746824562549591,0.45676112174987793
265,CMIC/Mamography/Breast/mdb017__62_.png,14.308234214782715,14.308234214782715,0.28052476048469543,0.3701186776161194
266,CMIC/Mamography/Breast/mdb204__10_.png,31.115806579589844,21.83353042602539,0.4519544243812561,0.41777220368385315
267,CMIC/Mamography/Breast/mdb134__28_.png,30.120651245117188,15.489291191101074,0.42049241065979004,0.4407481551170349
268,CMIC/Mamography/Breast/D4_A_1243_1.LEFT_MLO__5_.png,30.009981155395508,13.085552215576172,0.4209766983985901,0.4168601930141449
269,CMIC/Mamography/Breast/D1_C_0305_1.RIGHT_MLO.png,29.540687561035156,8.621548652648926,0.35062798857688904,0.5276129245758057
270,CMIC/Mamography/Breast/D1_C_0176_1.LEFT_CC__2_.png,12.289215087890625,9.153234481811523,0.593842625617981,0.32658442854881287
271,CMIC/Mamography/Breast/50996352__23_.png,39.878273010253906,8.085871696472168,0.39593714475631714,0.44796693325042725
272,CMIC/Mamography/Breast/D3_A_1165_1.LEFT_CC__3_.png,22.266029357910156,16.145505905151367,0.32028481364250183,0.45543551445007324
273,CMIC/Mamography/Breast/D2_B_3090_1.RIGHT_CC.png,9.866263389587402,15.63564682006836,0.3858655095100403,0.5876123905181885
274,CMIC/Mamography/Breast/D2_D_4160_1.LEFT_CC__2_.png,13.427799224853516,10.850737571716309,0.3882542848587036,0.2312684953212738
275,CMIC/Mamography/Breast/D2_D_4173_1.LEFT_CC__6_.png,34.010459899902344,16.157257080078125,0.5297130346298218,0.5425035953521729
276,CMIC/Mamography/Breast/24065707__11_.png,26.948810577392578,21.78680992126465,0.4432154595851898,0.4312991499900818
277,CMIC/Mamography/Breast/D2_A_1558_1.LEFT_CC__6_.png,11.18874454498291,14.440093994140625,0.467293918132782,0.34495532512664795
278,CMIC/Mamography/Breast/22670147__17_.png,27.21306037902832,-3.3134689331054688,0.3118515610694885,0.5641354918479919
279,CMIC/Mamography/Breast/D2_A_1563_1.RIGHT_CC.png,37.99321746826172,22.37004852294922,0.4562572240829468,0.4890297055244446
280,CMIC/Mamography/Breast/D3_A_1947_1.LEFT_MLO__3_.png,24.292572021484375,0.9889487028121948,0.3526105284690857,0.364358127117157
281,CMIC/Mamography/Breast/D2_C_0245_1.RIGHT_CC__2_.png,29.33378791809082,16.705564498901367,0.5403326749801636,0.4658046364784241
282,CMIC/Mamography/Breast/53587663__42_.png,17.529979705810547,25.35247039794922,0.5278236269950867,0.48835667967796326
283,CMIC/Mamography/Breast/24065761__12_.png,30.962814331054688,18.697019577026367,0.3600010573863983,0.4822402000427246
284,CMIC/Mamography/Breast/D3_D_4030_1.RIGHT_MLO__3_.png,33.81572723388672,-10.143816947937012,0.5200960040092468,0.3782493472099304
285,CMIC/Mamography/Breast/D3_D_4085_1.RIGHT_MLO__2_.png,21.442203521728516,31.8726749420166,0.2687228322029114,0.33812612295150757
286,CMIC/Mamography/Breast/mdb069__25_.png,11.859545707702637,-2.9333810806274414,0.2935296893119812,0.35353153944015503
287,CMIC/Mamography/Breast/D3_C_0104_1.LEFT_CC__6_.png,12.088522911071777,12.088522911071777,0.3044070601463318,0.352789044380188
288,CMIC/Mamography/Breast/D2_B_3144_1.RIGHT_MLO__4_.png,11.567413330078125,11.567413330078125,0.283550500869751,0.3174291253089905
289,CMIC/Mamography/Breast/51048765__16_.png,27.85680389404297,21.73261070251465,0.44925376772880554,0.48998308181762695
290,CMIC/Mamography/Breast/mdb191__15_.png,12.12918472290039,20.940597534179688,0.49073144793510437,0.36486950516700745
291,CMIC/Mamography/Breast/D3_A_1893_1.LEFT_MLO__6_.png,35.612464904785156,-1.4500300884246826,0.4374505281448364,0.4755934178829193
292,CMIC/Mamography/Breast/D1_C_0163_1.LEFT_MLO__3_.png,30.44746208190918,19.498756408691406,0.40092673897743225,0.49988484382629395
293,CMIC/Mamography/Breast/22670278__29_.png,36.164581298828125,6.551979064941406,0.5726954340934753,0.3697489798069
294,CMIC/Mamography/Breast/mdb178__38_.png,31.226869583129883,31.226869583129883,0.4001404643058777,0.40887922048568726
295,CMIC/Mamography/Breast/D1_A_1204_1.LEFT_MLO__5_.png,26.30702018737793,5.303647994995117,0.39269721508026123,0.5241162776947021
296,CMIC/Mamography/Breast/D3_C_0327_1.RIGHT_CC__4_.png,11.568987846374512,11.568987846374512,0.2855384051799774,0.3688566982746124
297,CMIC/Mamography/Breast/D2_A_1812_1.LEFT_MLO.png,14.951587677001953,11.129765510559082,0.4327860176563263,0.3552764356136322
298,CMIC/Mamography/Breast/22580419__64_.png,23.714460372924805,8.285652160644531,0.421764612197876,0.41209596395492554
299,CMIC/Mamography/Breast/D2_C_0332_1.LEFT_MLO__2_.png,26.150489807128906,35.31383514404297,0.5375791788101196,0.33520573377609253
300,CMIC/Mamography/Breast/D2_B_3144_1.RIGHT_MLO__2_.png,35.20226287841797,20.28609275817871,0.37121012806892395,0.32850557565689087
301,CMIC/OCT/Retina/amd_8140564_1.jpg,14.933914184570312,7.43256950378418,0.3951491713523865,0.6033920645713806
302,CMIC/OCT/Retina/amd_2651525_4.jpg,25.89827537536621,1.3596522808074951,0.373385488986969,0.44560110569000244
303,CMIC/OCT/Retina/amd_3452568_1.jpg,10.003049850463867,4.386374473571777,0.3504498600959778,0.4990420937538147
304,CMIC/OCT/Retina/amd_7075915_1.jpg,9.00497817993164,7.743678092956543,0.37057894468307495,0.3637124300003052
305,CMIC/OCT/Retina/amd_9977471_2.jpg,7.269736289978027,11.494376182556152,0.3140852451324463,0.31902027130126953
306,CMIC/OCT/Retina/rvo_7720999_6.jpg,19.415313720703125,22.28606414794922,0.43739432096481323,0.44375717639923096
307,CMIC/OCT/Retina/dme_6626339_1.jpg,5.863970756530762,5.863970756530762,0.2185565084218979,0.4892842173576355
308,CMIC/OCT/Retina/amd_2505815_4.jpg,16.93844985961914,16.93844985961914,0.30460935831069946,0.33320319652557373
309,CMIC/OCT/Retina/amd_1096590_3.jpg,13.093361854553223,8.896523475646973,0.49717116355895996,0.43075984716415405
310,CMIC/OCT/Retina/amd_7231237_2.jpg,25.04015350341797,3.3436474800109863,0.39925992488861084,0.29887476563453674
311,CMIC/OCT/Retina/amd_8049842_2.jpg,22.135772705078125,22.135772705078125,0.29663658142089844,0.34763970971107483
312,CMIC/OCT/Retina/amd_2135874_1.jpg,10.293837547302246,8.354409217834473,0.4232631027698517,0.33933931589126587
313,CMIC/OCT/Retina/erm_2400030_2.jpg,5.011299133300781,16.43438148498535,0.32932114601135254,0.42521408200263977
314,CMIC/OCT/Retina/amd_7688486_2.jpg,5.137728691101074,-4.32839298248291,0.5371472835540771,0.7347138524055481
315,CMIC/OCT/Retina/amd_6422286_5.jpg,17.437698364257812,-0.4171966314315796,0.2989507019519806,0.33267149329185486
316,CMIC/OCT/Retina/amd_6448003_1.jpg,11.602486610412598,17.3349609375,0.528782844543457,0.7634724974632263
317,CMIC/OCT/Retina/amd_3786502_2.jpg,16.062602996826172,15.222850799560547,0.29448267817497253,0.2947050929069519
318,CMIC/OCT/Retina/amd_9494284_2.jpg,17.615360260009766,14.259800910949707,0.3739428222179413,0.4419175386428833
319,CMIC/OCT/Retina/erm_4988592_1.jpg,11.840039253234863,11.840039253234863,0.3312664031982422,0.34713631868362427
320,CMIC/OCT/Retina/vid_7700464_1.jpg,21.176305770874023,21.176305770874023,0.30559155344963074,0.4000691771507263
321,CMIC/OCT/Retina/amd_2916045_3.jpg,9.597471237182617,8.197949409484863,0.3693106770515442,0.28587567806243896
322,CMIC/OCT/Retina/amd_4342416_1.jpg,14.92493724822998,5.819528579711914,0.4859693646430969,0.4053868353366852
323,CMIC/OCT/Retina/vid_3376410_1.jpg,6.49465799331665,6.49465799331665,0.38963770866394043,0.734412431716919
324,CMIC/OCT/Retina/no_5232582_3.jpg,8.188511848449707,11.614039421081543,0.4686475396156311,0.26971328258514404
325,CMIC/OCT/Retina/amd_2955783_2.jpg,22.898035049438477,8.410362243652344,0.48093169927597046,0.45400387048721313
326,CMIC/OCT/Retina/no_2954836_3.jpg,6.959038734436035,11.893838882446289,0.2699657380580902,0.30129706859588623
327,CMIC/OCT/Retina/amd_5344946_2.jpg,2.9234249591827393,-9.203446388244629,0.4408511519432068,0.5854963064193726
328,CMIC/OCT/Retina/no_9504302_2.jpg,4.517977714538574,10.300203323364258,0.5521776676177979,0.7231354713439941
329,CMIC/OCT/Retina/amd_7432257_4.jpg,3.6924283504486084,1.5039249658584595,0.5051133036613464,0.7695345878601074
330,CMIC/OCT/Retina/amd_8434952_1.jpg,16.572803497314453,10.499397277832031,0.4920341968536377,0.5613127946853638
331,CMIC/OCT/Retina/dme_4122896_1.jpg,35.467193603515625,12.54806137084961,0.3542115092277527,0.45428532361984253
332,CMIC/OCT/Retina/amd_5836001_2.jpg,23.265729904174805,6.354654312133789,0.43141329288482666,0.44895678758621216
333,CMIC/OCT/Retina/amd_1333129_3.jpg,9.552449226379395,9.552449226379395,0.34557193517684937,0.3618716299533844
334,CMIC/OCT/Retina/no_7224912_3.jpg,27.89657211303711,16.517732620239258,0.3351812958717346,0.39765408635139465
335,CMIC/OCT/Retina/erm_6391922_1.jpg,0.9662350416183472,7.850864410400391,0.2275148630142212,0.355610191822052
336,CMIC/OCT/Retina/erm_6220988_2.jpg,10.80661678314209,22.837398529052734,0.29162755608558655,0.25673866271972656
337,CMIC/OCT/Retina/amd_8468731_5.jpg,16.849393844604492,16.849393844604492,0.2978680729866028,0.32903242111206055
338,CMIC/OCT/Retina/erm_3300105_1.jpg,8.702831268310547,9.229001998901367,0.34419670701026917,0.3183101415634155
339,CMIC/OCT/Retina/amd_8050953_1.jpg,17.530012130737305,22.235952377319336,0.36294877529144287,0.3818366527557373
340,CMIC/OCT/Retina/no_5232582_2.jpg,31.228076934814453,13.550542831420898,0.48640739917755127,0.45818257331848145
341,CMIC/OCT/Retina/amd_8982989_3.jpg,6.161421775817871,21.38718032836914,0.3034997582435608,0.5903409123420715
342,CMIC/OCT/Retina/no_6731956_2.jpg,33.43727111816406,6.934297561645508,0.33220937848091125,0.31823956966400146
343,CMIC/OCT/Retina/amd_4442117_2.jpg,19.597148895263672,19.597148895263672,0.3214724659919739,0.344024121761322
344,CMIC/OCT/Retina/amd_6599644_2.jpg,30.178308486938477,16.821910858154297,0.4922250509262085,0.6126887798309326
345,CMIC/OCT/Retina/amd_4718237_2.jpg,20.884435653686523,20.884435653686523,0.3143118917942047,0.344024121761322
346,CMIC/OCT/Retina/amd_6772642_5.jpg,20.07618522644043,20.07618522644043,0.28235164284706116,0.34221747517585754
347,CMIC/OCT/Retina/amd_5064254_2.jpg,27.738496780395508,20.509456634521484,0.26988011598587036,0.42371252179145813
348,CMIC/OCT/Retina/no_7647664_1.jpg,7.670544147491455,5.215320587158203,0.5735755562782288,0.7814509868621826
349,CMIC/OCT/Retina/amd_6554588_2.jpg,16.374113082885742,22.507389068603516,0.2861190140247345,0.3976323902606964
350,CMIC/OCT/Retina/no_3274030_3.jpg,3.486543655395508,-1.9645943641662598,0.43384838104248047,0.6100935935974121
351,CMIC/OCT/Retina/dme_9379872_1.jpg,6.001680374145508,16.337982177734375,0.45457494258880615,0.3764728903770447
352,CMIC/OCT/Retina/amd_4113554_3.jpg,18.859859466552734,-2.5818543434143066,0.510529100894928,0.3243643641471863
353,CMIC/OCT/Retina/amd_8843677_2.jpg,-7.212923049926758,-8.146904945373535,0.4013559818267822,0.7347214221954346
354,CMIC/OCT/Retina/no_1391081_2.jpg,6.2535319328308105,12.156194686889648,0.23538930714130402,0.316876620054245
355,CMIC/OCT/Retina/amd_1101816_2.jpg,0.3903465270996094,21.97446060180664,0.3123757243156433,0.5803725123405457
356,CMIC/OCT/Retina/dme_2757902_2.jpg,26.943937301635742,1.3699127435684204,0.30735236406326294,0.3891136646270752
357,CMIC/OCT/Retina/amd_2651525_1.jpg,-2.6216952800750732,7.0851359367370605,0.3779323101043701,0.5994396209716797
358,CMIC/OCT/Retina/amd_3221755_2.jpg,4.279415130615234,21.510818481445312,0.4986584484577179,0.37581866979599
359,CMIC/OCT/Retina/rvo_7119653_6.jpg,15.266946792602539,11.406349182128906,0.3616184592247009,0.3356049060821533
360,CMIC/OCT/Retina/vid_7820594_1.jpg,27.382368087768555,2.5535635948181152,0.4449687898159027,0.5362660884857178
361,CMIC/CT/Chest/IMG-0002-00058.jpg,21.352764129638672,15.191068649291992,0.2817904055118561,0.39937037229537964
362,CMIC/CT/Chest/IMG-0010-00075.jpg,13.009695053100586,13.009695053100586,0.3951265215873718,0.6060459613800049
363,CMIC/CT/Chest/IMG-0211-00042.jpg,5.766664505004883,15.361385345458984,0.5798536539077759,0.3530533015727997
364,CMIC/CT/Chest/IMG-0004-000991.jpg,9.871601104736328,17.419143676757812,0.4391692280769348,0.3090618848800659
365,CMIC/CT/Chest/IMG-0035-00032.jpg,20.67306137084961,11.878829956054688,0.3286410868167877,0.5132167339324951
366,CMIC/CT/Chest/261.jpg,26.43132972717285,7.235950469970703,0.40275105834007263,0.492394357919693
367,CMIC/CT/Chest/IMG-0211-00080.jpg,8.715863227844238,9.313776016235352,0.5047240853309631,0.7011680603027344
368,CMIC/CT/Chest/IMG-0010-00039.jpg,12.90178108215332,12.90178108215332,0.2833288311958313,0.41948235034942627
369,CMIC/CT/Chest/180.jpg,23.097450256347656,10.956385612487793,0.46214720606803894,0.5455204844474792
370,CMIC/CT/Chest/IMG-0002-00048.jpg,23.645381927490234,23.645381927490234,0.31478774547576904,0.344889760017395
371,CMIC/CT/Chest/IMG-0009-00050.jpg,21.75341033935547,18.60373306274414,0.4931790232658386,0.44043004512786865
372,CMIC/CT/Chest/IMG-0035-00083.jpg,25.200077056884766,25.200077056884766,0.3090903162956238,0.3292296528816223
373,CMIC/CT/Chest/351.jpg,21.34481430053711,15.187314987182617,0.4532260596752167,0.3326219618320465
374,CMIC/CT/Chest/IMG-0004-00044.jpg,21.436019897460938,21.436019897460938,0.2819136679172516,0.34626394510269165
375,CMIC/CT/Chest/IMG-0010-00048.jpg,11.795355796813965,-1.0136570930480957,0.42860981822013855,0.542985200881958
376,CMIC/CT/Chest/IMG-0211-00096.jpg,28.182754516601562,15.261024475097656,0.31084007024765015,0.48586350679397583
377,CMIC/CT/Chest/IMG-0079-00055.jpg,-0.9912011027336121,20.342529296875,0.4997574985027313,0.5128644704818726
378,CMIC/CT/Chest/IMG-0081-00078.jpg,1.3853191137313843,8.842439651489258,0.5107412338256836,0.234351247549057
379,CMIC/CT/Chest/242.jpg,19.050186157226562,22.02220916748047,0.31057822704315186,0.4798826277256012
380,CMIC/CT/Chest/IMG-0004-00069.jpg,15.927356719970703,14.505697250366211,0.280193030834198,0.45376861095428467
381,CMIC/CT/Chest/IMG-0009-00023.jpg,13.364973068237305,13.829094886779785,0.36731764674186707,0.41948401927948
382,CMIC/CT/Chest/IMG-0002-00113.jpg,17.833555221557617,9.502825736999512,0.45135268568992615,0.6151190996170044
383,CMIC/CT/Chest/IMG-0071-00052.jpg,6.61695671081543,14.626916885375977,0.40222084522247314,0.3664478063583374
384,CMIC/CT/Chest/IMG-0002-00095.jpg,14.942779541015625,14.942779541015625,0.25018826127052307,0.27514684200286865
385,CMIC/CT/Chest/IMG-0002-00084.jpg,23.545909881591797,11.029609680175781,0.47493427991867065,0.42550188302993774
386,CMIC/CT/Chest/IMG-0038-00066.jpg,23.4119873046875,16.867633819580078,0.3857324719429016,0.5442945957183838
387,CMIC/CT/Chest/IMG-0009-00053.jpg,10.007862091064453,10.007862091064453,0.26660943031311035,0.2459450364112854
388,CMIC/CT/Chest/IMG-0004-00101.jpg,20.855764389038086,15.754531860351562,0.22321029007434845,0.34839582443237305
389,CMIC/CT/Chest/IMG-0002-00115.jpg,20.377296447753906,21.340368270874023,0.36049914360046387,0.4040655195713043
390,CMIC/CT/Chest/IMG-0082-00065.jpg,21.175670623779297,10.442087173461914,0.3080545663833618,0.5114063620567322
391,CMIC/CT/Chest/IMG-0071-00055.jpg,16.873172760009766,16.873172760009766,0.32884347438812256,0.3488262891769409
392,CMIC/CT/Chest/IMG-0082-00046.jpg,18.851497650146484,9.268341064453125,0.286676287651062,0.29018667340278625
393,CMIC/CT/Chest/IMG-0081-00061.jpg,18.651012420654297,18.651012420654297,0.2559731900691986,0.34391212463378906
394,CMIC/CT/Chest/IMG-0002-000390.jpg,21.916584014892578,21.916584014892578,0.260912150144577,0.3570827841758728
395,CMIC/CT/Chest/IMG-0081-00067.jpg,16.06521224975586,17.498676300048828,0.4123169779777527,0.523383617401123
396,CMIC/CT/Chest/IMG-0211-00055.jpg,23.223445892333984,23.223445892333984,0.2944067120552063,0.3519634008407593
397,CMIC/CT/Chest/29.jpg,16.0846004486084,24.868223190307617,0.3529662787914276,0.7693175077438354
398,CMIC/CT/Chest/IMG-0211-00051.jpg,18.701251983642578,6.2172112464904785,0.4487593173980713,0.5784451961517334
399,CMIC/CT/Chest/IMG-0038-00028.jpg,22.667255401611328,18.28744125366211,0.3653845191001892,0.4582776129245758
400,CMIC/CT/Chest/IMG-0009-00053.jpg,14.978858947753906,10.007862091064453,0.26660943031311035,0.24308715760707855
401,CMIC/CT/Chest/IMG-0002-00108.jpg,22.27542495727539,22.27542495727539,0.2879578769207001,0.33146294951438904
402,CMIC/CT/Chest/IMG-0035-00059.jpg,29.357833862304688,10.506669044494629,0.4883597493171692,0.491985559463501
403,CMIC/CT/Chest/212.jpg,19.896778106689453,22.690013885498047,0.29571133852005005,0.33422788977622986
404,CMIC/CT/Chest/IMG-0002-00067.jpg,26.918140411376953,13.177591323852539,0.3873853087425232,0.38478320837020874
405,CMIC/CT/Chest/IMG-0028-00037.jpg,15.552778244018555,8.988349914550781,0.25613316893577576,0.2830149531364441
406,CMIC/CT/Chest/IMG-0079-00046.jpg,6.249397277832031,11.08460807800293,0.4272858798503876,0.5350809693336487
407,CMIC/CT/Chest/IMG-0009-00054.jpg,15.822444915771484,7.096366882324219,0.3408779203891754,0.5595600008964539
408,CMIC/CT/Chest/IMG-0002-00096.jpg,5.814840793609619,10.310639381408691,0.39487314224243164,0.5196313261985779
409,CMIC/CT/Chest/IMG-0002-000700.jpg,8.027755737304688,13.831820487976074,0.3240026831626892,0.47906774282455444
410,CMIC/CT/Chest/IMG-0038-00087.jpg,13.807716369628906,15.02503776550293,0.34751445055007935,0.6534247398376465
411,CMIC/CT/Chest/IMG-0010-00052.jpg,17.69582176208496,11.306524276733398,0.3521694540977478,0.37486153841018677
412,CMIC/CT/Chest/IMG-0211-00043.jpg,7.28402042388916,23.048999786376953,0.4526684880256653,0.4122224450111389
413,CMIC/CT/Chest/IMG-0082-00040.jpg,19.006446838378906,13.256026268005371,0.4571200907230377,0.2752326726913452
414,CMIC/CT/Chest/IMG-0077-00030.jpg,19.179466247558594,19.179466247558594,0.2875833213329315,0.37640196084976196
415,CMIC/CT/Chest/IMG-0077-00017.jpg,19.960214614868164,25.231483459472656,0.36247920989990234,0.3731546103954315
416,CMIC/CT/Chest/IMG-0028-00031.jpg,16.89493179321289,16.89493179321289,0.2899296283721924,0.36525246500968933
417,CMIC/CT/Chest/IMG-0076-00018.jpg,20.969846725463867,20.969846725463867,0.3479008674621582,0.3818642199039459
418,CMIC/CT/Chest/IMG-0076-00042.jpg,21.345932006835938,16.953903198242188,0.3878273069858551,0.3209628462791443
419,CMIC/CT/Chest/IMG-0071-00080.jpg,2.1803743839263916,21.56313133239746,0.2782825231552124,0.6657202243804932
420,CMIC/CT/Chest/IMG-0028-00011.jpg,22.72829818725586,13.326075553894043,0.28375595808029175,0.36525726318359375
421,CMIC/CT/Heart/2.jpg,11.420771598815918,8.026841163635254,0.43808767199516296,0.4045359194278717
422,CMIC/CT/Heart/382.jpg,18.852298736572266,11.585245132446289,0.28804653882980347,0.4354458451271057
423,CMIC/CT/Heart/128.jpg,14.332971572875977,19.805965423583984,0.5326864123344421,0.32171201705932617
424,CMIC/CT/Heart/479.jpg,3.1805646419525146,15.668427467346191,0.4528545141220093,0.4862951934337616
425,CMIC/CT/Heart/267.jpg,16.24851417541504,12.19748306274414,0.37028440833091736,0.41944795846939087
426,CMIC/CT/Heart/929.jpg,5.149300575256348,-6.683259010314941,0.24522550404071808,0.3677558898925781
427,CMIC/CT/Heart/251.jpg,16.133869171142578,16.133869171142578,0.2914014160633087,0.32765811681747437
428,CMIC/CT/Heart/117.jpg,17.905824661254883,17.905824661254883,0.2850714921951294,0.3401797115802765
429,CMIC/CT/Heart/911.jpg,15.461389541625977,15.461389541625977,0.3023785352706909,0.36967188119888306
430,CMIC/CT/Heart/584.jpg,11.982199668884277,16.524805068969727,0.44096440076828003,0.46860724687576294
431,CMIC/CT/Heart/574.jpg,35.55450439453125,14.434122085571289,0.2926059365272522,0.3733886480331421
