id,text_sim_score_malicious,text_sim_score_unmatch,image_text_sim_score_malicious_nature,image_text_sim_score_unmatch_nature,image_text_sim_score_malicious_bio,image_text_sim_score_unmatch_nature_bio
352,0.3243643641471863,0.5539311170578003,,,2.295313074860401,1.7577317697237391
353,0.7347214221954346,0.4263864755630493,,,-0.8778387709630346,-0.8314780155270003
354,0.32774245738983154,0.23538930714130402,,,0.6581774227416366,1.4794528316408624
355,0.5803725123405457,0.3123757243156433,,,0.047506592736396895,2.674370711030397
356,0.38781851530075073,0.3134724795818329,,,3.2313389890779742,0.4850082298638027
357,0.5921432375907898,0.3779323101043701,,,0.13862459492381907,0.8622865995741347
358,0.37581866979599,0.4986584484577179,,,0.5208202308300378,2.617944413687738
359,0.33798375725746155,0.3616184592247009,,,2.095007483653888,1.388193872648807
360,0.531812310218811,0.37276405096054077,,,3.461568423440825,0.5676646741982218
361,0.39937037229537964,0.3009328246116638,,,2.5987084496545747,1.8488078701167117
362,0.6060459613800049,0.3951265215873718,,,1.5833268155810891,1.5833268155810891
363,0.3530533015727997,0.5798536539077759,,,0.7018239797862572,1.8695361758189935
364,0.3090618848800659,0.4391692280769348,,,1.2014096765696283,2.1199725945747825
365,0.5132167339324951,0.3286410868167877,,,2.515986166717106,1.44569640535106
366,0.4015079438686371,0.40275105834007263,,,1.91500616902388,0.8806411502993267
367,0.7689076662063599,0.4962484836578369,,,1.0634598976165042,1.0634598976165042
368,0.41948235034942627,0.2833288311958313,,,1.5701931630810995,1.5701931630810995
369,0.5547851324081421,0.3102568984031677,,,2.519072737472337,0.889707387392159
370,0.344889760017395,0.31478774547576904,,,2.8777281710569595,2.8777281710569595
371,0.4883127808570862,0.4931790232658386,,,2.4766805999248045,2.2641415466007886
372,0.3292296528816223,0.3090903162956238,,,3.066940551860876,3.066940551860876
373,0.3326219618320465,0.4532260596752167,,,2.5977409153339504,1.8483510405316543
374,0.34626394510269165,0.2819136679172516,,,2.608841097814849,2.608841097814849
375,0.542985200881958,0.4348692297935486,,,1.435537453440831,0.8691949784327284
376,0.48180830478668213,0.31084007024765015,,,3.327932063339465,1.8573217284604944
377,0.5599038600921631,0.4997574985027313,,,0.8289001688032737,2.4757593348510887
378,0.234351247549057,0.49442058801651,,,0.16859834191902026,0.480909321262046
379,0.4798826277256012,0.31057822704315186,,,2.3184765373657212,2.6801822552071433
380,0.3143717646598816,0.280193030834198,,,1.8438415319776675,1.765395826796394
381,0.41948401927948,0.4348771572113037,,,1.6265654268169238,2.165793726995932
382,0.6125428080558777,0.45135268568992615,,,2.140641003786204,1.1565281109277352
383,0.3337332010269165,0.37792253494262695,,,1.1773858754475655,2.598883543893731
384,0.27514684200286865,0.25018826127052307,,,1.818590248933771,1.818590248933771
385,0.4224817156791687,0.31650882959365845,,,2.2694984795810282,2.118060185188013
386,0.5703433752059937,0.3857324719429016,,,3.009773312742383,2.052851762943298
387,0.2459450364112854,0.26660943031311035,,,1.2179930024936514,1.2179930024936514
388,0.34839582443237305,0.22321029007434845,,,2.5382217089830594,1.917383330811958
389,0.38992321491241455,0.4340824782848358,,,2.826191835904681,3.112492625442127
390,0.48327863216400146,0.3080545663833618,,,2.576787284737478,1.2708396922257534
391,0.3488262891769409,0.32884347438812256,,,2.0535258361499693,2.0535258361499693
392,0.29018667340278625,0.286676287651062,,,2.294295151428418,1.1279905229309097
393,0.34391212463378906,0.2559731900691986,,,2.2698954126752247,2.2698954126752247
394,0.3570827841758728,0.260912150144577,,,2.6673276442955287,2.6673276442955287
395,0.523383617401123,0.4123169779777527,,,1.9551941790902656,2.129652057645475
396,0.34717005491256714,0.2944067120552063,,,2.8263772298049643,2.8263772298049643
397,0.7402929067611694,0.3529662787914276,,,1.8033917520623348,3.026552569912304
398,0.5784451961517334,0.4700320363044739,,,2.2760097668891004,1.2114101721548287
399,0.40068304538726807,0.38999974727630615,,,2.898986671622787,1.4817474376836006
400,0.24308715760707855,0.26660943031311035,,,1.8229813906129617,1.2179930024936514
401,0.33146294951438904,0.2879578769207001,,,2.7109997920366418,2.7109997920366418
402,0.491985559463501,0.4297565221786499,,,3.572954346381679,1.2110907242035713
403,0.33422788977622986,0.29571133852005005,,,2.4215095935890214,2.761456405790176
404,0.3977961540222168,0.3873853087425232,,,3.06440778596162,1.603760550975143
405,0.2830149531364441,0.25613316893577576,,,1.8928295725108373,1.0939148071461748
406,0.4558354318141937,0.37958985567092896,,,-0.47420855980332083,1.3601085982317755
407,0.5470811128616333,0.3363575339317322,,,2.012777524518283,1.5978363443513013
408,0.5321729183197021,0.3652564287185669,,,1.0959776708135587,1.0612231281324014
409,0.4976329207420349,0.3240026831626892,,,1.0756961327196946,1.6833824774571031
410,0.670063853263855,0.3177438974380493,,,1.57664011712121,1.6625722498347815
411,0.36321425437927246,0.34578487277030945,,,2.0356529134247014,1.3869257466796039
412,0.4122224450111389,0.4526684880256653,,,0.886491516275705,2.805146300639692
413,0.2752326726913452,0.4571200907230377,,,2.313153038670063,1.6133062769075117
414,0.37640196084976196,0.2875833213329315,,,2.334210141246779,2.334210141246779
415,0.3987826108932495,0.36247920989990234,,,4.170342614555484,3.0707625184205636
416,0.36525246500968933,0.2899296283721924,,,2.056173958253846,2.056173958253846
417,0.3818642199039459,0.3479008674621582,,,2.5521061275510344,2.5521061275510344
418,0.3209628462791443,0.3878273069858551,,,2.597876870860825,2.0633513959523384
419,0.6368163228034973,0.2782825231552124,,,0.6169437197723066,2.624311188827384
420,0.4756830930709839,0.28375595808029175,,,0.9346454427139247,1.6218313856503714
421,0.4045359194278717,0.36350196599960327,,,1.3899492518174732,1.514558830450933
422,0.48986855149269104,0.3178403377532959,,,3.1007259756581584,1.9345191147131933
423,0.32171201705932617,0.5346010327339172,,,1.7443743768928093,2.5515803694645895
424,0.4687533676624298,0.4528545141220093,,,0.22170519712977857,1.9069042971251713
425,0.37416011095046997,0.33856475353240967,,,1.8953296964071376,2.560103101362574
426,0.3677558898925781,0.23220720887184143,,,0.6266885460770735,-0.6161761969479496
427,0.32765811681747437,0.2914014160633087,,,1.96355021493432,1.96355021493432
428,0.3401797115802765,0.2850714921951294,,,2.1792035688704465,2.1792035688704465
429,0.36967188119888306,0.3023785352706909,,,1.8817068892317848,1.8817068892317848
430,0.3933708071708679,0.3550494313240051,,,1.651305371299953,1.7219867165548286
431,0.3733886480331421,0.2926059365272522,,,4.327112013547758,1.7566848487842757
432,0.7519182562828064,0.5422869920730591,,,0.6730655829005046,0.6730655829005046
433,0.348691463470459,0.3487602472305298,,,0.2880532768781802,1.1401594140959632
434,0.6263993978500366,0.38547617197036743,,,2.387803081041603,1.190700722755225
435,0.33058497309684753,0.4223341643810272,,,1.1155816496616007,1.1272748549389184
436,0.31734347343444824,0.32946211099624634,,,1.881030280723913,1.881030280723913
437,0.33101052045822144,0.46769821643829346,,,1.7221977803797666,1.1257582694520705
438,0.557536244392395,0.22360721230506897,,,1.2272511301960933,0.738370188134512
439,0.5098459720611572,0.208906888961792,,,0.9209102900041268,0.9209102900041268
440,0.6240583658218384,0.4092410206794739,,,1.5769533852757915,1.7119272752167174
441,0.597974419593811,0.5070786476135254,,,0.8232914487225639,0.9833239388161513
442,0.33781129121780396,0.3331494927406311,,,1.6460422444641305,1.6460422444641305
443,0.3397018313407898,0.34004324674606323,,,1.3255017368455448,1.3320849633251801
444,0.5480157136917114,0.295571506023407,,,1.6991913480925496,1.6747965214854323
445,0.6062052249908447,0.3934268355369568,,,1.1748844839006651,1.105079639807685
446,0.35065603256225586,0.27182716131210327,,,1.418524790104143,1.418524790104143
447,0.35137641429901123,0.272516131401062,,,1.7015350755960463,1.7015350755960463
448,0.40974533557891846,0.4323345422744751,,,-0.16634457799405825,0.14501374211585533
449,0.3424118161201477,0.2813306450843811,,,1.6058987606250779,1.6058987606250779
450,0.7292094230651855,0.33860674500465393,,,0.24902122550991845,1.3153665533840702
451,0.5888551473617554,0.29834187030792236,,,1.736752786115262,1.4279763929794447
452,0.2686377763748169,0.39622557163238525,,,1.0770547372504893,2.738390552381073
453,0.3101578950881958,0.28239262104034424,,,2.434926724454487,2.151819622147991
454,0.45855018496513367,0.4344561696052551,,,0.10296668283015387,1.3362388958858031
455,0.6040504574775696,0.579234778881073,,,1.1129034208559685,0.542788457275668
456,0.46527284383773804,0.349481463432312,,,3.4511549906726002,2.224957357353459
457,0.7544602751731873,0.43799251317977905,,,1.4549258524586717,1.4549258524586717
458,0.4833223223686218,0.42075395584106445,,,0.42175202915752025,1.6613122051381546
459,0.48545122146606445,0.23135018348693848,,,0.9787856704391718,0.74210769747296
460,0.35151857137680054,0.48987531661987305,,,1.7605228194327918,1.4807025766763624
461,0.781334638595581,0.3373291790485382,,,-0.1901717348167606,2.0845753530393094
462,0.5168467164039612,0.4483020007610321,,,0.9865345808738794,-0.33322271804856884
463,0.33251625299453735,0.25998541712760925,,,2.494324711716731,0.937168542777354
464,0.32489413022994995,0.5083295106887817,,,1.8560448873934146,1.4724688691152301
465,0.4936297833919525,0.3836360573768616,,,0.5925800694471388,2.7851329498759387
466,0.5253844857215881,0.37773823738098145,,,2.1850979857051827,1.4235833498243537
467,0.4172704517841339,0.3776719570159912,,,3.4225596453453018,1.2579380197856056
468,0.34157973527908325,0.4847410321235657,,,0.11110147403038721,2.173903204798242
469,0.36505913734436035,0.42453065514564514,,,2.3819677684161022,1.6887479670788943
470,0.6240583658218384,0.4092410206794739,,,1.7819457976639987,1.125345649181696
471,0.33101052045822144,0.2621380090713501,,,1.9593579359430402,1.8733666990202331
472,0.36561277508735657,0.4533752202987671,,,2.246116981172469,1.8539713279240913
473,0.40974533557891846,0.3488464951515198,,,0.3396617888865094,0.4185645217232464
474,0.6195933818817139,0.403836190700531,,,1.3352296875516965,1.3494158069625255
475,0.33781129121780396,0.3331494927406311,,,1.6460422444641305,1.6460422444641305
476,0.36561277508735657,0.30383434891700745,,,2.246116981172469,2.6333549251220623
477,0.2867318093776703,0.3014730215072632,,,1.271669369543603,1.271669369543603
478,0.3567807078361511,0.3307458162307739,,,2.01192914935408,2.01192914935408
479,0.5108535885810852,0.44589516520500183,,,1.1734804024045873,1.0536192844632575
480,0.36821430921554565,0.290571004152298,,,1.5281916203747625,1.5281916203747625
481,0.550264835357666,0.4848449230194092,,,1.9413496915161979,2.3126003430083633
482,0.36822909116744995,0.2828245759010315,,,1.7825637773316099,2.2006709148726613
483,0.3209522068500519,0.30587026476860046,,,3.1777750467906305,3.1777750467906305
484,0.3828069567680359,0.5045338869094849,,,3.2275018107110833,1.3105528086860285
485,0.39523017406463623,0.366269052028656,,,2.1493364530784693,1.8732900061589195
486,0.3899151086807251,0.2708101272583008,,,1.2827438820998467,1.5335371444996
487,0.31087225675582886,0.26768290996551514,,,2.122051858471807,2.122051858471807
488,0.34963250160217285,0.29346877336502075,,,2.7840529115645443,2.7840529115645443
489,0.3746321201324463,0.279812216758728,,,3.419966666042535,3.419966666042535
490,0.5546528100967407,0.5877945423126221,,,1.2786702868960134,1.4987168424435557
491,0.38201355934143066,0.275923490524292,,,0.7406051353708769,1.59791161110569
492,0.35489368438720703,0.26816606521606445,,,2.4344672011119046,2.4344672011119046
493,0.38106855750083923,0.2917013168334961,,,3.215823579556481,3.215823579556481
494,0.5157307386398315,0.2751386761665344,,,2.206132587483745,2.795704522056542
495,0.7488211393356323,0.42066624760627747,,,3.9315372069694385,0.6760097014195346
496,0.39338719844818115,0.3168826103210449,,,2.6496635670066486,2.6496635670066486
497,0.5794174671173096,0.3193179965019226,,,1.964816914796598,1.7837712145283273
498,0.3284865617752075,0.3749241232872009,,,2.9126256413432925,3.6600558867739608
499,0.46129095554351807,0.276589572429657,,,0.8319159095812166,1.0397821651083037
500,0.4514021873474121,0.3606114685535431,,,1.879552992405672,2.032266067933542
501,0.7843276858329773,0.44987010955810547,,,4.202584673746989,2.8113321186561557
502,0.37901735305786133,0.2857348918914795,,,2.446762778108818,3.098562412996219
503,0.271391361951828,0.40029269456863403,,,2.056557739473065,2.046351884490628
504,0.412201851606369,0.5560179948806763,,,3.6786475673895582,2.2614504828328292
505,0.4077065587043762,0.3356102705001831,,,1.29106521600872,2.566104793129355
506,0.39064398407936096,0.39953839778900146,,,1.1068529245410792,1.4721036272860393
507,0.3553653955459595,0.39882904291152954,,,2.216258422022043,0.521817039956711
508,0.3589784502983093,0.2915976643562317,,,2.301271983419424,2.301271983419424
509,0.3799838125705719,0.29157179594039917,,,2.8842232958198792,2.8842232958198792
510,0.31594419479370117,0.2723488211631775,,,2.437553771867135,1.7511149505031978
511,0.36704856157302856,0.3083144426345825,,,2.6008232077684053,2.6008232077684053
512,0.44139039516448975,0.37169787287712097,,,3.0321124854449053,1.244401333622906
513,0.621032178401947,0.365620493888855,,,2.104590605278963,1.6442196798136524
514,0.30570781230926514,0.38407593965530396,,,2.1102989943881156,1.7712284456643692
515,0.4591929018497467,0.31452327966690063,,,1.9469162622144502,1.97488079291181
516,0.33402708172798157,0.3142644762992859,,,2.527167003467444,2.527167003467444
517,0.6105351448059082,0.4068729281425476,,,0.6241563347749551,1.8178805230539683
518,0.42652618885040283,0.3728157877922058,,,1.1362671721561248,1.4804398560894652
519,0.34963250160217285,0.29102447628974915,,,2.0168097626212838,2.0168097626212838
520,0.356437087059021,0.2712487578392029,,,2.275741024961852,2.275741024961852
521,0.39028066396713257,0.49149399995803833,,,2.9955445685801214,1.5215331271407386
522,0.4727359414100647,0.2720850110054016,,,2.4741530630842745,2.3771920532360675
523,0.5546528100967407,0.36480632424354553,,,1.6119232701026627,1.6119232701026627
524,0.4017648994922638,0.4954999089241028,,,2.545740303149338,1.8810965154677748
525,0.5698590278625488,0.32847458124160767,,,0.8373065937586872,1.0380468306647537
526,0.32358163595199585,0.263577401638031,,,2.5978698987825237,2.5978698987825237
527,0.4690631330013275,0.37952667474746704,,,1.9153626957551941,1.4601195754241316
528,0.28029346466064453,0.3382573127746582,,,1.8109101877722884,2.312452661713437
529,0.5295748710632324,0.34884053468704224,,,2.3961410528646043,1.469730585362412
530,0.6461302638053894,0.45747414231300354,,,0.99432833444857,3.4981065505165034
531,0.51990807056427,0.41548311710357666,,,3.2600126118298367,2.451006396949407
532,0.41787466406822205,0.43931645154953003,,,3.3724348391363774,1.7351495250186235
533,0.5271060466766357,0.4428151845932007,,,2.0241946196492386,2.1287113024437807
534,0.32738757133483887,0.2592577040195465,,,0.32781018670528494,0.8365144705898696
535,0.32749664783477783,0.2797110378742218,,,2.2035876204474616,2.2035876204474616
536,0.4450063109397888,0.434471070766449,,,2.2451220339076143,2.148935241663497
537,0.5267550945281982,0.36349883675575256,,,0.2014737510416642,2.338225424523002
538,0.3506864309310913,0.3617194592952728,,,0.5711447712366609,1.406322385426346
539,0.33402708172798157,0.5441943407058716,,,2.657764012798432,0.33449306240632254
540,0.4134598672389984,0.2935325801372528,,,2.261410393382597,2.75698096534607
541,0.4597620964050293,0.531091034412384,,,1.4582856019182515,1.9823442442769788
542,0.5196484327316284,0.5491762161254883,,,3.8120357848859237,1.7130496213668944
543,0.29397130012512207,0.2955254316329956,,,1.224091273390537,1.0413550818186994
544,0.4907522201538086,0.3937377631664276,,,1.4866865213347398,1.2582195174470188
545,0.4006187915802002,0.34806251525878906,,,1.8881826823230508,0.6331587139688009
546,0.5569888353347778,0.26689451932907104,,,2.995898243097585,1.2222404242860412
547,0.3592926561832428,0.2661428451538086,,,2.358710182853715,2.358710182853715
548,0.5256598591804504,0.3874901533126831,,,4.0331603188126355,2.300234728315787
549,0.4683433473110199,0.471125066280365,,,2.2136675026515014,1.7425942785374389
550,0.31804823875427246,0.33123114705085754,,,1.3513773378100535,3.18671578647404
551,0.5551263689994812,0.37397077679634094,,,1.5832686621098035,-0.06743122776517478
552,0.3068735599517822,0.2898240387439728,,,2.6066344350325017,2.570976374386032
553,0.5634929537773132,0.4610486626625061,,,1.22428894765601,0.8227309094727755
554,0.748236894607544,0.47551465034484863,,,0.5702441450992799,0.5702441450992799
555,0.45894402265548706,0.22312209010124207,,,1.8896579107090663,1.3244275614181766
556,0.47314491868019104,0.37303221225738525,,,4.243043961041823,0.44701804863964417
557,0.34491127729415894,0.27509111166000366,,,2.1557319088129456,1.7969259417195458
558,0.6068158149719238,0.4135282635688782,,,1.9946558253627202,3.9339964491338817
559,0.513116717338562,0.5553447008132935,,,1.4679264016456373,2.1608299241580884
560,0.5580651760101318,0.4647533893585205,,,1.653149169097985,1.6574401663797576
561,0.3865664601325989,0.3348178267478943,,,3.972157485890502,1.927703115892091
562,0.3585938811302185,0.2844860255718231,,,0.7483785273078015,3.422545701188699
563,0.31805408000946045,0.43716251850128174,,,1.6799365277567078,1.0669479174711947
564,0.28470128774642944,0.38870784640312195,,,2.551104683576854,2.6600947468832765
565,0.3538617491722107,0.5136451721191406,,,4.149325601428999,1.1769594694769137
566,0.7550528645515442,0.3250221312046051,,,2.9932789600448637,0.6429966333645222
567,0.5131856799125671,0.22829467058181763,,,4.113934064321228,2.598049588255106
568,0.32260560989379883,0.2193187177181244,,,1.7733590494107028,1.3479919184258191
569,0.7240993976593018,0.36644691228866577,,,2.5885136866148892,1.6874213707257555
570,0.5653814673423767,0.3875617980957031,,,3.3694609308282417,1.912439651927393
571,0.4533657431602478,0.4329466223716736,,,3.786961022188109,2.8204943802819553
572,0.32260560989379883,0.29192501306533813,,,3.1036428396892837,3.1036428396892837
573,0.3529399037361145,0.4424728453159332,,,1.2893942940612941,1.9997936132454452
574,0.596428394317627,0.27846068143844604,,,1.2720654311280117,3.1905998679131393
575,0.29670196771621704,0.27156728506088257,,,1.3237831195442855,0.31076198953770934
576,0.3367079496383667,0.42655640840530396,,,2.3701890759514317,0.5938596834999067
577,0.4059417247772217,0.46743908524513245,,,0.7664778841215351,1.2462158962289702
578,0.32146337628364563,0.4756813943386078,,,2.9178581861083845,2.333263998530034
579,0.6001467704772949,0.4619212746620178,,,1.7927831011016748,2.0512437481569084
580,0.3809800148010254,0.40228039026260376,,,2.420335273764235,2.8901368858699437
581,0.44369059801101685,0.3720301389694214,,,2.4620826525252264,1.354306878347181
582,0.35956281423568726,0.30488985776901245,,,2.8516120333910577,2.8516120333910577
583,0.6112695336341858,0.4851450026035309,,,2.6666336055919038,0.7586901518871955
584,0.4776574969291687,0.3091639578342438,,,0.8263713643121434,2.422857264633389
585,0.51921546459198,0.2903348207473755,,,0.7642735189559007,1.5094625581253656
586,0.4604467749595642,0.44269126653671265,,,2.278047039859992,0.692255515371247
587,0.31078463792800903,0.32342517375946045,,,2.177047612112108,2.177047612112108
588,0.7241045236587524,0.39802849292755127,,,2.379105096448137,1.8912082473931455
589,0.6375694274902344,0.5202564001083374,,,3.907033520867027,1.3912300542926788
590,0.41635632514953613,0.3990306854248047,,,-0.5688986132153002,3.134848594515102
591,0.33347201347351074,0.27695512771606445,,,2.598520995822066,2.598520995822066
592,0.2595386803150177,0.49607059359550476,,,3.189841812854203,1.6149352079288049
593,0.6795742511749268,0.500351071357727,,,2.1240980049969003,2.1240980049969003
594,0.30838534235954285,0.45718660950660706,,,3.931255788536188,2.20155098130187
595,0.5482351183891296,0.42168837785720825,,,2.5676209032472275,1.6551457187933445
596,0.35047852993011475,0.3124506175518036,,,1.990383209014651,1.990383209014651
597,0.44565361738204956,0.3075295686721802,,,4.205612457205634,2.301122400648597
598,0.34108757972717285,0.2729862928390503,,,2.4557556499231623,2.4557556499231623
599,0.3996747136116028,0.25471946597099304,,,1.858053004400501,2.309053773541575
600,0.7486779689788818,0.2981092929840088,,,2.558791558360313,2.630230324848825
601,0.4529520869255066,0.2676665186882019,,,1.9909853430497595,2.4541462090298474
602,0.6053088903427124,0.5567355155944824,,,1.1007491076728178,1.7989833386437162
603,0.3035702705383301,0.3832627534866333,,,0.6373078928396729,1.7263227154329093
604,0.3515796661376953,0.34267985820770264,,,3.1457028527795563,1.9555380293155775
605,0.4080860912799835,0.34209513664245605,,,1.3959317703689254,1.4716989298319165
606,0.43383029103279114,0.3973311185836792,,,4.814412432995343,1.777743060555267
607,0.3320671021938324,0.5185970067977905,,,1.7511179611733734,2.310509987168587
608,0.3496856391429901,0.3226388692855835,,,2.449402343571143,1.9378471729077673
609,0.3443574011325836,0.3054733872413635,,,1.21387472260616,1.7672012781637692
610,0.3736584484577179,0.5865267515182495,,,3.3174245075141733,0.8807489798285086
611,0.3789557218551636,0.484636127948761,,,3.672977366254737,2.1213638411085327
612,0.3561350703239441,0.4740029573440552,,,2.3331251907893087,1.097618010690254
613,0.4266020953655243,0.3939633369445801,,,1.3055937595379357,1.7267901615917434
614,0.36937016248703003,0.27484312653541565,,,2.018665286187368,2.018665286187368
615,0.7056031227111816,0.4254631996154785,,,0.48423722100029515,0.2213488882759113
616,0.5432180166244507,0.4812889099121094,,,2.4628836492482455,1.6494038953996106
617,0.388801634311676,0.507763683795929,,,3.324897941627819,2.6304824288619453
618,0.3262096047401428,0.29119163751602173,,,2.6562490118748343,2.7355370708799596
619,0.34070104360580444,0.3879621624946594,,,1.3510559883828956,1.3174912150182152
620,0.6626464128494263,0.2740609645843506,,,1.4383996500398213,1.9496859203196237
621,0.36583957076072693,0.2808671295642853,,,1.732870130783088,1.778531697684934
622,0.5541163682937622,0.28748977184295654,,,3.01547583896751,1.4886558165421944
623,0.301628053188324,0.3176782727241516,,,1.1446143344459778,2.0295902159727848
624,0.3989955186843872,0.413961797952652,,,2.7618918437713544,1.7522897456969593
625,0.44650962948799133,0.3854377269744873,,,-0.19064825260020266,0.3080844143644179
626,0.6587430238723755,0.4893634021282196,,,1.373196773766482,1.2462543218877897
627,0.4987061023712158,0.3167189359664917,,,1.8284581165749227,2.5280182308454973
628,0.3681901693344116,0.5727752447128296,,,2.0871421870484466,0.5922763482861404
629,0.39932867884635925,0.5435999631881714,,,1.8487739604631555,0.8442605288107267
630,0.6566104888916016,0.5253337621688843,,,0.07948769416762043,0.8873200051711166
631,0.4244479537010193,0.5491641759872437,,,1.9073869550912081,1.6592304059399299
632,0.31344088912010193,0.2900480628013611,,,1.6814066855403225,1.6814066855403225
633,0.7114167213439941,0.4776272177696228,,,0.748456408591553,0.8716022469225618
634,0.267671674489975,0.4137710630893707,,,2.37850961757868,1.812862528152965
635,0.42986276745796204,0.3746795058250427,,,1.4953661249945025,3.4887322743278157
636,0.6470995545387268,0.5212770700454712,,,1.6674877234934915,0.8372296632128858
637,0.39260876178741455,0.4122965931892395,,,0.3238456688741931,0.4523808445039097
638,0.7470810413360596,0.5502614974975586,,,1.4120852835113085,1.4120852835113085
639,0.34919607639312744,0.31474629044532776,,,2.0164701907167477,2.0164701907167477
640,0.5123171210289001,0.5017563104629517,,,2.2141232230422836,1.8223687984604016
641,0.3971391022205353,0.5670932531356812,,,2.6375056885561845,2.6175866193058233
642,0.35183554887771606,0.570925235748291,,,0.78645883056682,1.149481478925554
643,0.3058326840400696,0.2811070382595062,,,2.00226521500324,2.00226521500324
644,0.38736680150032043,0.3226388692855835,,,1.682287385794831,0.9330589779877391
645,0.334762305021286,0.426031231880188,,,1.330506896784221,2.5031172947362395
646,0.3096371293067932,0.29567545652389526,,,1.3974816316840293,1.3974816316840293
647,0.37112635374069214,0.2489456832408905,,,2.4947728262039117,2.120893067366873
648,0.6209040284156799,0.32601481676101685,,,1.4738878455058606,2.976691118115577
649,0.35098472237586975,0.22863608598709106,,,1.976986360558789,1.4227172275517477
650,0.4573315978050232,0.41158103942871094,,,3.576920191284493,1.6739365790095027
651,0.6705357432365417,0.351962685585022,,,2.2257922637300345,0.8307418274409177
652,0.4041873812675476,0.27792680263519287,,,2.576304309858791,2.714232934892524
653,0.2710847854614258,0.2516517639160156,,,1.1241317152756525,1.1241317152756525
654,0.5807281732559204,0.33255305886268616,,,1.537581108370653,2.0201457436321095
655,0.3391166627407074,0.28145623207092285,,,1.9939573498819945,1.9939573498819945
656,0.5341826677322388,0.4508844017982483,,,0.34922712378910026,0.13733448313951804
657,0.29667219519615173,0.32885318994522095,,,2.9269770307011265,1.516962929814266
658,0.3139718174934387,0.3203599452972412,,,2.4534299864407183,2.5958086989065525
659,0.4020359516143799,0.44934412837028503,,,0.7542948903435541,-0.1953608823558355
660,0.32893627882003784,0.26593491435050964,,,1.5498053800213039,2.0404484356453647
661,0.7488018274307251,0.28547000885009766,,,1.7154876303837834,1.5604889808237024
662,0.4602211117744446,0.3276098370552063,,,-0.25857703322596703,0.550574248420026
663,0.2916063666343689,0.3381839990615845,,,0.8961492708298688,1.3714154077605112
664,0.30515843629837036,0.3554397225379944,,,1.7699915355911964,3.1252664236279766
665,0.4849817156791687,0.39095112681388855,,,3.473782870799324,1.9306952466776046
666,0.5647850036621094,0.3154558539390564,,,1.0504735302706285,1.0464608615237685
667,0.5110982656478882,0.280490517616272,,,2.942408458370355,1.4851170114353323
668,0.32801198959350586,0.4553331136703491,,,1.7099901466432437,1.4871397064243215
669,0.4631956219673157,0.5034629106521606,,,3.560656234083565,1.26018429664921
670,0.5596223473548889,0.3346930146217346,,,2.4468746482742882,2.8781972017790443
671,0.36269551515579224,0.3004295527935028,,,1.9793760403965444,1.9793760403965444
672,0.6726222038269043,0.44448891282081604,,,2.1580467972652873,1.5437696201446423
673,0.6246587038040161,0.4938341975212097,,,2.85862214121032,1.307195119158674
674,0.7412729263305664,0.47738373279571533,,,1.504227478059073,1.741144720076078
675,0.5649323463439941,0.49891066551208496,,,2.8026560010355435,2.781568316388097
676,0.4577128291130066,0.4432277977466583,,,1.182985008920611,1.440486202927797
677,0.5659995675086975,0.4394555687904358,,,3.281881486159674,2.206038781339328
678,0.3981176018714905,0.31837403774261475,,,0.6066212805487293,2.6891404250863062
679,0.3520485758781433,0.2860890328884125,,,1.4891622429569855,1.4891622429569855
680,0.6755998730659485,0.3262360394001007,,,1.2835831460253604,1.0421041840952716
681,0.6937524080276489,0.2655811309814453,,,3.7449517151218457,1.275140830712328
682,0.5012882351875305,0.37157291173934937,,,1.6946480883413315,1.2298670064378268
683,0.7371534109115601,0.3893604278564453,,,1.398019590907501,1.398019590907501
684,0.5576235055923462,0.4551406502723694,,,2.7114767455749775,1.2125735584931883
685,0.44760754704475403,0.39207038283348083,,,1.3483177046300778,1.7569656333922261
686,0.41315650939941406,0.38827547430992126,,,2.953056723412272,2.266782062801064
687,0.6801639199256897,0.25888365507125854,,,1.525134364039662,1.3969612611126356
688,0.6191736459732056,0.45424947142601013,,,0.20047054424086796,2.27958818607722
689,0.44525349140167236,0.27677208185195923,,,-1.2963571818956978,0.023107091667691478
690,0.721384584903717,0.2810889780521393,,,0.5251687477577958,1.730053094236731
691,0.30515843629837036,0.5127933621406555,,,1.5254530197092944,1.2920044658753265
692,0.7768996953964233,0.45477089285850525,,,-1.1904129660689733,-0.003742342256361276
693,0.49866658449172974,0.4654349088668823,,,2.9995452738744417,1.548150145250056
694,0.39567363262176514,0.2478799819946289,,,3.7702235974879956,1.1344770910522777
695,0.5599691867828369,0.3894440531730652,,,1.355450457644912,0.8068870992176604
696,0.46666574478149414,0.2930328845977783,,,1.2446918632948458,2.179728693131591
697,0.3583492040634155,0.4123463034629822,,,1.7913912207426241,1.262215865192401
698,0.3171960711479187,0.24696391820907593,,,2.008502214412688,2.466551754716331
699,0.2841918468475342,0.3902837634086609,,,0.9326515867760907,0.12473285765433205
700,0.46668195724487305,0.44456690549850464,,,1.7174471012990862,1.350096376878523
701,0.5959283709526062,0.4817996025085449,,,2.7963415164831567,3.0549520632218674
702,0.28628450632095337,0.38572484254837036,,,1.9196804721558967,1.4091078891640225
703,0.5562110543251038,0.3977780044078827,,,3.8480443509233564,0.45611407552158184
704,0.3361838459968567,0.534665584564209,,,1.942910327861404,1.3020706416072514
705,0.3520485758781433,0.2860890328884125,,,1.4891622429569855,1.4891622429569855
