id,text_sim_score_malicious,text_sim_score_unmatch,image_text_sim_score_malicious_nature,image_text_sim_score_unmatch_nature,image_text_sim_score_malicious_bio,image_text_sim_score_unmatch_nature_bio
353,0.34422874450683594,0.38553810119628906,,,1.3244171033007246,1.3244171033007246
354,0.3302519917488098,0.33916521072387695,,,1.6141968014541719,1.6141968014541719
355,0.36695316433906555,0.4288409948348999,,,1.2153525655215385,1.2153525655215385
356,0.38417738676071167,0.3497745990753174,,,1.6477244168106333,1.6477244168106333
357,0.3941442370414734,0.4112267792224884,,,1.5898319230924853,1.5898319230924853
358,0.29272568225860596,0.4142557680606842,,,1.207809489853043,1.207809489853043
359,0.4549768269062042,0.49807482957839966,,,1.6290241936123915,1.6290241936123915
360,0.4508475065231323,0.5087331533432007,,,1.3485891403148516,1.3485891403148516
361,0.30881914496421814,0.316192090511322,,,2.512468119388823,2.512468119388823
362,0.29761242866516113,0.31414994597435,,,2.4978215258974608,2.4978215258974608
363,0.408536434173584,0.4071130156517029,,,2.2553023774217222,2.2553023774217222
364,0.434087872505188,0.4808230698108673,,,1.625194621149102,1.625194621149102
365,0.3397979736328125,0.27593421936035156,,,2.192282712394626,2.192282712394626
366,0.30662766098976135,0.32553350925445557,,,2.495934627979021,2.495934627979021
367,0.33639615774154663,0.35494154691696167,,,2.1977164966925047,2.1977164966925047
368,0.5092660188674927,0.4648641347885132,,,2.547827648318939,2.547827648318939
369,0.4374507665634155,0.4253581166267395,,,2.376245593606672,2.376245593606672
370,0.3839050531387329,0.3903907537460327,,,2.179161419487989,2.179161419487989
371,0.3177449703216553,0.3092421293258667,,,1.9468910676587705,1.9468910676587705
372,0.38704028725624084,0.41515257954597473,,,2.08705091620523,2.08705091620523
373,0.37616318464279175,0.3176470398902893,,,2.576043173835144,2.576043173835144
374,0.4076668918132782,0.43946900963783264,,,2.5955203083950007,2.5955203083950007
375,0.30386054515838623,0.301368772983551,,,2.237033472340208,2.237033472340208
376,0.3908437490463257,0.38756948709487915,,,1.859419056378572,1.859419056378572
377,0.42421460151672363,0.498945415019989,,,1.46583034137816,1.46583034137816
378,0.3144474923610687,0.34305495023727417,,,1.809312789559676,1.809312789559676
379,0.4238802194595337,0.40882593393325806,,,2.932416836339356,2.932416836339356
380,0.4121851921081543,0.4433726668357849,,,2.420129597454348,2.420129597454348
381,0.4449368715286255,0.45565980672836304,,,2.575604566727465,2.575604566727465
382,0.3158387243747711,0.4087859094142914,,,2.42525090587927,2.42525090587927
383,0.37129640579223633,0.37066787481307983,,,2.7585924661716104,2.7585924661716104
384,0.392810583114624,0.4214755892753601,,,2.3069231697952413,2.3069231697952413
385,0.33815598487854004,0.3360481262207031,,,2.3927291712740897,2.3927291712740897
386,0.4657962918281555,0.4144144654273987,,,2.195890604459201,2.195890604459201
387,0.36672645807266235,0.40335512161254883,,,1.9408297963137793,1.9408297963137793
388,0.4607536196708679,0.43248069286346436,,,1.9753159139803382,1.9753159139803382
389,0.3454468250274658,0.32146066427230835,,,1.9769752686160371,1.9769752686160371
390,0.413650244474411,0.43633484840393066,,,1.945587130560111,1.945587130560111
391,0.41335809230804443,0.37778639793395996,,,2.7657198316713933,2.7657198316713933
392,0.3380478322505951,0.3592544198036194,,,1.4367081287701418,1.4367081287701418
393,0.38090357184410095,0.3565150499343872,,,1.9015332615320044,1.9015332615320044
394,0.3882231116294861,0.4355085790157318,,,2.705208213356849,2.705208213356849
395,0.43793785572052,0.430917888879776,,,1.8705509301244763,1.8705509301244763
396,0.3826974630355835,0.4093886613845825,,,2.1518042518844633,2.1518042518844633
397,0.3271264433860779,0.31653642654418945,,,2.719650873557899,2.719650873557899
398,0.33828818798065186,0.4024119973182678,,,1.9109140344300182,1.9109140344300182
399,0.44410866498947144,0.42595797777175903,,,2.4567922712014987,2.4567922712014987
400,0.36672645807266235,0.40335512161254883,,,1.9408297963137793,1.9408297963137793
401,0.3145374357700348,0.387157142162323,,,2.6509174319065996,2.6509174319065996
402,0.4345913529396057,0.4564560055732727,,,2.5165493204962575,2.5165493204962575
403,0.3327147662639618,0.37521398067474365,,,2.835477059638703,2.835477059638703
404,0.39600443840026855,0.3645533323287964,,,2.2107525400962764,2.2107525400962764
405,0.3359169661998749,0.3742487132549286,,,2.0532534497272454,2.0532534497272454
406,0.3838680386543274,0.41306859254837036,,,1.449285441112956,1.449285441112956
407,0.4474056363105774,0.4488014578819275,,,1.6668036675383433,1.6668036675383433
408,0.3247799277305603,0.3842875361442566,,,2.2486730401515036,2.2486730401515036
409,0.3401210606098175,0.2995997667312622,,,2.619412669995452,2.619412669995452
410,0.3707094192504883,0.42197513580322266,,,2.1907233437000206,2.1907233437000206
411,0.34134334325790405,0.3285902142524719,,,2.3342968168565696,2.3342968168565696
412,0.4412088990211487,0.446475088596344,,,2.176162791993149,2.176162791993149
413,0.34728503227233887,0.36129075288772583,,,1.593618078522717,1.593618078522717
414,0.40153515338897705,0.4255022704601288,,,2.2989206500123256,2.2989206500123256
415,0.35564154386520386,0.4062826633453369,,,2.0929076204346098,2.0929076204346098
416,0.32379838824272156,0.41826170682907104,,,2.4510819806164457,2.4510819806164457
417,0.4038928151130676,0.3610861301422119,,,2.300351985996308,2.300351985996308
418,0.44736015796661377,0.42334726452827454,,,2.101159075104145,2.101159075104145
419,0.3327147662639618,0.3615792989730835,,,1.493301914448356,1.493301914448356
420,0.28906548023223877,0.2680709958076477,,,2.626359395284703,2.626359395284703
421,0.3752305507659912,0.3737417459487915,,,2.2873080197762845,2.2873080197762845
422,0.32902711629867554,0.3958406448364258,,,2.110300103582391,2.110300103582391
423,0.4792063236236572,0.43771249055862427,,,2.3113727818583674,2.3113727818583674
424,0.47007137537002563,0.4787867069244385,,,1.851597969087814,1.851597969087814
425,0.34507161378860474,0.3905402719974518,,,2.517696385833139,2.517696385833139
426,0.3135974407196045,0.35006001591682434,,,2.469129522211895,2.469129522211895
427,0.30325615406036377,0.388311505317688,,,2.5603320707522403,2.5603320707522403
428,0.40951675176620483,0.433004766702652,,,1.6098395694285375,1.6098395694285375
429,0.41887396574020386,0.4414559602737427,,,2.422647151546401,2.422647151546401
430,0.3403056561946869,0.388441264629364,,,1.8490832672096111,1.8490832672096111
431,0.39768779277801514,0.37013161182403564,,,2.202001631090251,2.202001631090251
432,0.3601924180984497,0.3315652012825012,,,2.4545754672143496,2.4545754672143496
433,0.3705327808856964,0.2864914834499359,,,2.4025027574018494,2.4025027574018494
434,0.388772189617157,0.39275413751602173,,,1.6022339827398182,1.6022339827398182
435,0.40504366159439087,0.4374570846557617,,,1.64409608388013,1.64409608388013
436,0.38518601655960083,0.39785313606262207,,,2.2450957301576597,2.2450957301576597
437,0.4031323194503784,0.48142415285110474,,,2.409563571245121,2.409563571245121
438,0.33280688524246216,0.37511152029037476,,,2.109180451189739,2.109180451189739
439,0.3205350637435913,0.3426804840564728,,,2.4464480838473115,2.4464480838473115
440,0.34333717823028564,0.39552217721939087,,,2.083679440977598,2.083679440977598
441,0.30239564180374146,0.3774004578590393,,,2.168230626818546,2.168230626818546
442,0.4288938343524933,0.4228084683418274,,,2.426656730394923,2.426656730394923
443,0.3700765371322632,0.34351927042007446,,,1.9750552533256662,1.9750552533256662
444,0.40422961115837097,0.38720136880874634,,,2.4306008667812082,2.4306008667812082
445,0.30827629566192627,0.38728517293930054,,,2.553098697971013,2.553098697971013
446,0.37557756900787354,0.4337323307991028,,,1.7823443153214453,1.7823443153214453
447,0.32609570026397705,0.4013071060180664,,,2.382388628415378,2.382388628415378
448,0.4174484610557556,0.4383539855480194,,,1.7771517015502605,1.7771517015502605
449,0.40584853291511536,0.43461155891418457,,,2.1190453081607155,2.1190453081607155
450,0.3255518972873688,0.2992224395275116,,,2.014566179515205,2.014566179515205
451,0.37152916193008423,0.3891439437866211,,,2.271192853064558,2.271192853064558
452,0.3851187229156494,0.40549954771995544,,,1.6148017877031309,1.6148017877031309
453,0.34180593490600586,0.3665228486061096,,,1.7189827015449377,1.7189827015449377
454,0.30903714895248413,0.33618348836898804,,,2.3659552814029943,2.3659552814029943
455,0.4161548614501953,0.4117075502872467,,,1.9611572075137391,1.9611572075137391
456,0.37152916193008423,0.3891439437866211,,,2.271192853064558,2.271192853064558
457,0.40899789333343506,0.40408021211624146,,,2.5063626387291484,2.5063626387291484
458,0.4394668936729431,0.45690369606018066,,,1.946360872795225,1.946360872795225
459,0.30833351612091064,0.2996658682823181,,,1.9097875684153904,1.9097875684153904
460,0.4255634844303131,0.4222138524055481,,,2.1469716508837435,2.1469716508837435
461,0.32729634642601013,0.36057013273239136,,,2.0298580071620833,2.0298580071620833
462,0.30244147777557373,0.36748889088630676,,,1.9679245602430575,1.9679245602430575
463,0.3635178804397583,0.30583542585372925,,,2.2331430526481078,2.2331430526481078
464,0.315666139125824,0.3350861668586731,,,2.1004669378764205,2.1004669378764205
465,0.347439169883728,0.3996776342391968,,,2.309659552072159,2.309659552072159
466,0.39548030495643616,0.4201892614364624,,,2.392840249157935,2.392840249157935
467,0.37007755041122437,0.379040002822876,,,2.020282649896934,2.020282649896934
468,0.4615408182144165,0.4344713091850281,,,2.278715091726313,2.278715091726313
469,0.347068727016449,0.4079738259315491,,,2.3327851435157974,2.3327851435157974
470,0.34333717823028564,0.39552217721939087,,,1.8117471540810892,1.8117471540810892
471,0.4031323194503784,0.45803093910217285,,,2.012644579661584,2.012644579661584
472,0.45104509592056274,0.42138421535491943,,,1.9579001377527776,1.9579001377527776
473,0.4174484610557556,0.44299474358558655,,,1.893249481772163,1.893249481772163
474,0.3176833391189575,0.3354502022266388,,,2.3408071534266917,2.3408071534266917
475,0.4288938343524933,0.4228084683418274,,,2.426656730394923,2.426656730394923
476,0.45104509592056274,0.42138421535491943,,,1.9579001377527776,1.9579001377527776
477,0.4450482130050659,0.42886117100715637,,,2.205996790413195,2.205996790413195
478,0.3102659583091736,0.33078157901763916,,,2.4177606753951717,2.4177606753951717
479,0.3857504725456238,0.42226237058639526,,,2.3635605309628382,2.3635605309628382
480,0.376045823097229,0.44756391644477844,,,1.9790662582811134,1.9790662582811134
481,0.322072833776474,0.33527085185050964,,,3.1197052404447754,3.1197052404447754
482,0.3381485939025879,0.3494786024093628,,,2.549044117526183,2.549044117526183
483,0.4400385618209839,0.37747275829315186,,,2.170737722793147,2.170737722793147
484,0.4294363558292389,0.5019639730453491,,,1.547789815566941,1.547789815566941
485,0.3013753890991211,0.3848903775215149,,,2.0861811494371487,2.0861811494371487
486,0.2959004342556,0.2930753529071808,,,2.1117298550031234,2.1117298550031234
487,0.3169570863246918,0.39371147751808167,,,2.6973418075571325,2.6973418075571325
488,0.40760985016822815,0.4424290060997009,,,1.6547083793362658,1.6547083793362658
489,0.36393165588378906,0.4287083148956299,,,2.135721251806718,2.135721251806718
490,0.44742560386657715,0.4822620749473572,,,2.2811866934841074,2.2811866934841074
491,0.36718815565109253,0.3859437108039856,,,1.7245345358049622,1.7245345358049622
492,0.36018186807632446,0.42291247844696045,,,2.834344096914749,2.834344096914749
493,0.3966677188873291,0.41445767879486084,,,1.74321225820505,1.74321225820505
494,0.3302077054977417,0.3928462564945221,,,2.0451048332126534,2.0451048332126534
495,0.3300294280052185,0.39376670122146606,,,2.035233321076026,2.035233321076026
496,0.3988310396671295,0.3936101496219635,,,1.7698432204709698,1.7698432204709698
497,0.4036884307861328,0.4405723214149475,,,2.6929604901700936,2.6929604901700936
498,0.3732001483440399,0.3571602702140808,,,2.4362453979913745,2.4362453979913745
499,0.3244780898094177,0.3811541199684143,,,1.6127827372096173,1.6127827372096173
500,0.34622082114219666,0.37088149785995483,,,2.171624919756982,2.171624919756982
501,0.43271148204803467,0.5185339450836182,,,2.219098434735529,2.219098434735529
502,0.3939747214317322,0.39966514706611633,,,0.7216002798877678,0.7216002798877678
503,0.3818804621696472,0.34078139066696167,,,1.9118562157386378,1.9118562157386378
504,0.40413951873779297,0.45179131627082825,,,1.876325553977491,1.876325553977491
505,0.3419535160064697,0.40313053131103516,,,2.325073391089309,2.325073391089309
506,0.41624829173088074,0.46275782585144043,,,1.8101312164784482,1.8101312164784482
507,0.3260159492492676,0.3735879957675934,,,2.591428015344814,2.591428015344814
508,0.3612133264541626,0.41186290979385376,,,2.8491138109706577,2.8491138109706577
509,0.3779144287109375,0.4511275589466095,,,1.8559263620622932,1.8559263620622932
510,0.356570303440094,0.30655980110168457,,,2.814705653816013,2.814705653816013
511,0.4292995035648346,0.4052140712738037,,,1.9651694801197865,1.9651694801197865
512,0.34377437829971313,0.34725499153137207,,,1.9146293598829622,1.9146293598829622
513,0.3277966380119324,0.40062469244003296,,,1.5607726176455035,1.5607726176455035
514,0.31327831745147705,0.37882527709007263,,,2.531796463459478,2.531796463459478
515,0.34691980481147766,0.38061702251434326,,,1.043236116853113,1.043236116853113
516,0.3876512348651886,0.4145311415195465,,,2.3782421433020318,2.3782421433020318
517,0.3303219676017761,0.3769272565841675,,,2.857757603500964,2.857757603500964
518,0.45982587337493896,0.4818798303604126,,,1.6217358364863792,1.6217358364863792
519,0.40760985016822815,0.43468916416168213,,,1.8526472668721528,1.8526472668721528
520,0.3404170870780945,0.38563239574432373,,,2.705335929154822,2.705335929154822
521,0.43787622451782227,0.48353540897369385,,,2.647442960067699,2.647442960067699
522,0.3263038992881775,0.3610612750053406,,,2.345236324623889,2.345236324623889
523,0.44742560386657715,0.487224280834198,,,2.58604541243992,2.58604541243992
524,0.44336289167404175,0.46166133880615234,,,1.7970290967871394,1.7970290967871394
525,0.36718815565109253,0.4102495312690735,,,1.538014327963281,1.538014327963281
526,0.42528441548347473,0.4379737973213196,,,2.9112889037853518,2.9112889037853518
527,0.3463975191116333,0.38688236474990845,,,2.4792697762757707,2.4792697762757707
528,0.3150802254676819,0.3477990925312042,,,1.8046064782500035,1.8046064782500035
529,0.3428441286087036,0.3602767586708069,,,1.9172251913995795,1.9172251913995795
530,0.4426617920398712,0.44567030668258667,,,1.8680788529977062,1.8680788529977062
531,0.3575490713119507,0.3867815136909485,,,2.1777254882705805,2.1777254882705805
532,0.37093526124954224,0.4373278319835663,,,2.822890556829037,2.822890556829037
533,0.42276573181152344,0.404804527759552,,,1.1150482064433922,1.1150482064433922
534,0.3997887969017029,0.42900893092155457,,,1.4091089983582976,1.4091089983582976
535,0.4084128141403198,0.38928356766700745,,,2.4889216679459083,2.4889216679459083
536,0.4016363322734833,0.4157046675682068,,,2.3240161704887186,2.3240161704887186
537,0.35043323040008545,0.3348499536514282,,,2.8917778595719392,2.8917778595719392
538,0.29289472103118896,0.2951151728630066,,,1.498868643602933,1.498868643602933
539,0.3876512348651886,0.427359938621521,,,1.2313710738749974,1.2313710738749974
540,0.3976941704750061,0.3971759080886841,,,2.2784308210792115,2.2784308210792115
541,0.3075651228427887,0.3429069519042969,,,0.8424656940171286,0.8424656940171286
542,0.3490372896194458,0.3080333471298218,,,2.1035436843394995,2.1035436843394995
543,0.3526974320411682,0.37871891260147095,,,1.808691640765564,1.808691640765564
544,0.4226207733154297,0.46619296073913574,,,2.193976610509181,2.193976610509181
545,0.34091371297836304,0.3756304383277893,,,2.387503598587299,2.387503598587299
546,0.40404799580574036,0.422946572303772,,,2.273208259062596,2.273208259062596
547,0.3813292384147644,0.44468411803245544,,,1.1525705057538227,1.1525705057538227
548,0.3634210228919983,0.40729138255119324,,,1.480543961895009,1.480543961895009
549,0.4583069384098053,0.4253579378128052,,,1.2687634389989046,1.2687634389989046
550,0.363348126411438,0.39873939752578735,,,2.5405388158239517,2.5405388158239517
551,0.3411303758621216,0.38126957416534424,,,0.9724434560299049,0.9724434560299049
552,0.4187726378440857,0.38855069875717163,,,2.244419597018763,2.244419597018763
553,0.31899434328079224,0.38390833139419556,,,2.235342584895829,2.235342584895829
554,0.38787174224853516,0.4854722023010254,,,1.1928700690730283,1.1928700690730283
555,0.34127694368362427,0.38233834505081177,,,1.3504102788584045,1.3504102788584045
556,0.351890504360199,0.3861551284790039,,,2.3789152657707526,2.3789152657707526
557,0.40908679366111755,0.4358290135860443,,,1.3797798417897922,1.3797798417897922
558,0.34771090745925903,0.3662046790122986,,,1.9367387709141928,1.9367387709141928
559,0.4138059914112091,0.4259159564971924,,,1.3386612177265143,1.3386612177265143
560,0.39908793568611145,0.4387713074684143,,,1.7701491996345997,1.7701491996345997
561,0.3395236134529114,0.3929835259914398,,,1.3635759395360498,1.3635759395360498
562,0.4583069384098053,0.4280112385749817,,,2.154384237768578,2.154384237768578
563,0.35024353861808777,0.43155473470687866,,,2.2209625149431647,2.2209625149431647
564,0.4005487561225891,0.4377788305282593,,,2.1885230191706744,2.1885230191706744
565,0.4261985123157501,0.3976607322692871,,,1.7737008397037892,1.7737008397037892
566,0.3931286931037903,0.39567404985427856,,,2.3665667643612793,2.3665667643612793
567,0.4362359642982483,0.41460981965065,,,1.832080745077725,1.832080745077725
568,0.35263144969940186,0.3538980484008789,,,2.6526726526189406,2.6526726526189406
569,0.420287549495697,0.42725658416748047,,,0.8279446771633516,0.8279446771633516
570,0.32465338706970215,0.3684319257736206,,,2.417624878324622,2.417624878324622
571,0.4108467996120453,0.43521398305892944,,,2.2354118303098662,2.2354118303098662
572,0.35263144969940186,0.3577721118927002,,,2.023915261148213,2.023915261148213
573,0.39908793568611145,0.4387713074684143,,,1.481738405673074,1.481738405673074
574,0.3388134241104126,0.30799782276153564,,,1.4246044423828375,1.4246044423828375
575,0.3124385476112366,0.4030243754386902,,,1.3519105433437746,1.3519105433437746
576,0.32144832611083984,0.41763681173324585,,,1.314022051466203,1.314022051466203
577,0.31223219633102417,0.35715287923812866,,,1.2273987322628575,1.2273987322628575
578,0.3294116258621216,0.3749486804008484,,,2.3409551516342684,2.3409551516342684
579,0.394588828086853,0.3971759080886841,,,1.8396367349367104,1.8396367349367104
580,0.3985423445701599,0.396669864654541,,,1.2453469217425137,1.2453469217425137
581,0.4003533720970154,0.4055445194244385,,,1.5796590270256536,1.5796590270256536
582,0.4159826636314392,0.4314602315425873,,,2.0222598679206403,2.0222598679206403
583,0.32465338706970215,0.3567773103713989,,,1.9585914826988773,1.9585914826988773
584,0.3326306939125061,0.3567533493041992,,,2.4314391007406093,2.4314391007406093
585,0.3144596219062805,0.2942273020744324,,,2.0460737936402027,2.0460737936402027
586,0.3308659791946411,0.3243067264556885,,,1.5115912603957988,1.5115912603957988
587,0.4569345712661743,0.42505863308906555,,,1.6874698583612142,1.6874698583612142
588,0.3606720268726349,0.383117139339447,,,2.254290633786415,2.254290633786415
589,0.394588828086853,0.38099104166030884,,,2.1471841408156065,2.1471841408156065
590,0.394307017326355,0.4383144974708557,,,2.30283420432788,2.30283420432788
591,0.3965357542037964,0.4404159188270569,,,1.6605736402071967,1.6605736402071967
592,0.3252834677696228,0.4183509945869446,,,1.3795470694483254,1.3795470694483254
593,0.33845755457878113,0.38172024488449097,,,2.336790602499869,2.336790602499869
594,0.41844841837882996,0.45220082998275757,,,1.982845917002019,1.982845917002019
595,0.40036144852638245,0.42596524953842163,,,1.0746843890843876,1.0746843890843876
596,0.38099220395088196,0.40782296657562256,,,2.3123246290028137,2.3123246290028137
597,0.4033620357513428,0.42268848419189453,,,2.069883599495314,2.069883599495314
598,0.4109184145927429,0.4169864058494568,,,2.1314975984630826,2.1314975984630826
599,0.3530518412590027,0.35123831033706665,,,1.6831462190764857,1.6831462190764857
600,0.4331442713737488,0.5011113286018372,,,1.8247244101882756,1.8247244101882756
601,0.36043474078178406,0.38491302728652954,,,2.865254806063364,2.865254806063364
602,0.32379114627838135,0.2911842465400696,,,2.37290026367267,2.37290026367267
603,0.42776626348495483,0.4130670428276062,,,2.1856964752448156,2.1856964752448156
604,0.40549618005752563,0.4306498169898987,,,2.455466784042635,2.455466784042635
605,0.34158751368522644,0.32313859462738037,,,1.3767447693401957,1.3767447693401957
606,0.4219585061073303,0.47749537229537964,,,1.8917091278365605,1.8917091278365605
607,0.326987624168396,0.35757753252983093,,,2.2569926310408017,2.2569926310408017
608,0.4101707935333252,0.3939245343208313,,,1.772254767281579,1.772254767281579
609,0.33503904938697815,0.3655024766921997,,,1.9418764003405928,1.9418764003405928
610,0.34159231185913086,0.37837815284729004,,,1.8847616102656848,1.8847616102656848
611,0.3872569501399994,0.39774757623672485,,,1.6825409159148768,1.6825409159148768
612,0.2986365556716919,0.40649503469467163,,,2.831577766392401,2.831577766392401
613,0.4460638165473938,0.4799877405166626,,,2.3945265413688883,2.3945265413688883
614,0.3624764084815979,0.41284996271133423,,,1.9539731146495958,1.9539731146495958
615,0.32652604579925537,0.36835789680480957,,,1.8548431546243982,1.8548431546243982
616,0.3731197714805603,0.41892820596694946,,,2.185628972850353,2.185628972850353
617,0.4270116984844208,0.4316943287849426,,,2.219584578740717,2.219584578740717
618,0.32348111271858215,0.35141944885253906,,,2.424257860090316,2.424257860090316
619,0.3910350799560547,0.4511103332042694,,,2.970843128984074,2.970843128984074
620,0.40465807914733887,0.45929887890815735,,,1.6113105194937773,1.6113105194937773
621,0.2932126820087433,0.33488917350769043,,,2.308032997895741,2.308032997895741
622,0.36511555314064026,0.4622761011123657,,,1.8804462107098578,1.8804462107098578
623,0.4127275347709656,0.4396934509277344,,,2.501675500634805,2.501675500634805
624,0.41628867387771606,0.46531760692596436,,,2.0005288505935774,2.0005288505935774
625,0.3588734269142151,0.3793233036994934,,,1.7170368578735873,1.7170368578735873
626,0.37275466322898865,0.37256789207458496,,,2.187945128953295,2.187945128953295
627,0.3462398648262024,0.4069884419441223,,,2.315747127167105,2.315747127167105
628,0.3586939573287964,0.40059930086135864,,,2.1323485089284855,2.1323485089284855
629,0.3588525056838989,0.38424137234687805,,,2.3308015872390904,2.3308015872390904
630,0.31033948063850403,0.3577478528022766,,,1.647800951215622,1.647800951215622
631,0.27948087453842163,0.336917906999588,,,2.350910645623161,2.350910645623161
632,0.38780978322029114,0.3975732922554016,,,2.101474086278302,2.101474086278302
633,0.2766130566596985,0.3557738661766052,,,2.230707420476094,2.230707420476094
634,0.38702601194381714,0.43712180852890015,,,2.506805048788628,2.506805048788628
635,0.4176473617553711,0.4562992453575134,,,1.6639780743504347,1.6639780743504347
636,0.31033948063850403,0.3515806198120117,,,2.2207669798380794,2.2207669798380794
637,0.370530903339386,0.38761037588119507,,,1.3504901408462189,1.3504901408462189
638,0.3331989049911499,0.3410676419734955,,,2.2271036482759703,2.2271036482759703
639,0.3645002245903015,0.4013221263885498,,,1.8701181859008233,1.8701181859008233
640,0.40802454948425293,0.4146961271762848,,,2.220581585937796,2.220581585937796
641,0.34709081053733826,0.35098421573638916,,,1.8821172911136086,1.8821172911136086
642,0.4262242317199707,0.4355449080467224,,,1.6636232906386959,1.6636232906386959
643,0.2985527515411377,0.39955633878707886,,,2.5640309167473814,2.5640309167473814
644,0.4101707935333252,0.3939245343208313,,,1.5964130896398951,1.5964130896398951
645,0.3430948853492737,0.33873820304870605,,,2.4892051463113845,2.4892051463113845
646,0.3858245015144348,0.3936385214328766,,,1.8276419080447008,1.8276419080447008
647,0.30505114793777466,0.3702276349067688,,,1.8794498373380784,1.8794498373380784
648,0.39296653866767883,0.42369362711906433,,,1.7242616740132632,1.7242616740132632
649,0.42362430691719055,0.3622738718986511,,,2.0826540700983385,2.0826540700983385
650,0.36698800325393677,0.4043213725090027,,,2.4756628349491465,2.4756628349491465
651,0.30374979972839355,0.4056658446788788,,,2.583524530765041,2.583524530765041
652,0.4981321394443512,0.4835548996925354,,,2.2569316253556657,2.2569316253556657
653,0.3764367997646332,0.4103594422340393,,,1.62765560633312,1.62765560633312
654,0.41876721382141113,0.4559527635574341,,,2.4425125041025777,2.4425125041025777
655,0.4015008211135864,0.42883723974227905,,,1.9180098671211208,1.9180098671211208
656,0.30762389302253723,0.29601752758026123,,,1.500616892236973,1.500616892236973
657,0.34934037923812866,0.383433073759079,,,2.2007602842399776,2.2007602842399776
658,0.31226539611816406,0.35960477590560913,,,2.4338913708267507,2.4338913708267507
659,0.3310239315032959,0.4071957468986511,,,1.4438505476208026,1.4438505476208026
660,0.29933544993400574,0.4256443977355957,,,2.3621410792032327,2.3621410792032327
661,0.4246988296508789,0.5150176882743835,,,2.4669339513722996,2.4669339513722996
662,0.30922961235046387,0.3761741816997528,,,2.523259945861216,2.523259945861216
663,0.41464704275131226,0.46698588132858276,,,2.22729648962353,2.22729648962353
664,0.4284196197986603,0.4803518056869507,,,2.0800094340336126,2.0800094340336126
665,0.3531401753425598,0.4013959765434265,,,2.4478437671581625,2.4478437671581625
666,0.32971489429473877,0.35178589820861816,,,1.6552697900958417,1.6552697900958417
667,0.3007016181945801,0.39060378074645996,,,1.6265533841362216,1.6265533841362216
668,0.39427393674850464,0.45658940076828003,,,2.2042292101075023,2.2042292101075023
669,0.3744911253452301,0.41774123907089233,,,1.8915158111200259,1.8915158111200259
670,0.32292383909225464,0.38485485315322876,,,1.9851352939860312,1.9851352939860312
671,0.325812429189682,0.38317883014678955,,,1.740785341130913,1.740785341130913
672,0.3445586562156677,0.37677279114723206,,,2.1474430584507034,2.1474430584507034
673,0.3725500702857971,0.3939666748046875,,,2.3487656223512494,2.3487656223512494
674,0.3729900121688843,0.48028188943862915,,,2.4885397882025897,2.4885397882025897
675,0.3316371440887451,0.38233834505081177,,,2.4418867600750405,2.4418867600750405
676,0.38296830654144287,0.41528069972991943,,,2.2597131676852165,2.2597131676852165
677,0.42805731296539307,0.4488014578819275,,,1.864927790518189,1.864927790518189
678,0.3097681403160095,0.3645581007003784,,,2.054942118783074,2.054942118783074
679,0.3696405291557312,0.385664165019989,,,1.9855634429762583,1.9855634429762583
680,0.3422812819480896,0.4430695176124573,,,2.4505486166263997,2.4505486166263997
681,0.38566216826438904,0.3800688087940216,,,2.1727299941677307,2.1727299941677307
682,0.4099898338317871,0.4432806372642517,,,2.669745053990164,2.669745053990164
683,0.32712477445602417,0.37764400243759155,,,2.181294716991848,2.181294716991848
684,0.3150528073310852,0.3692132234573364,,,1.6717633505117362,1.6717633505117362
685,0.3678343892097473,0.3407018780708313,,,2.6117782442555777,2.6117782442555777
686,0.3107548952102661,0.3439594507217407,,,2.002220054950607,2.002220054950607
687,0.37861451506614685,0.37013161182403564,,,1.9236835542950923,1.9236835542950923
688,0.36740562319755554,0.4133138656616211,,,2.5980513312746814,2.5980513312746814
689,0.4062168002128601,0.3359992504119873,,,1.6706972563569444,1.6706972563569444
690,0.4001571834087372,0.4190523624420166,,,2.1777426015536836,2.1777426015536836
691,0.4284196197986603,0.49862900376319885,,,2.617380150714311,2.617380150714311
692,0.3739771544933319,0.36031389236450195,,,2.008225866581838,2.008225866581838
693,0.3330875635147095,0.3640015721321106,,,2.2021054199831447,2.2021054199831447
694,0.31104886531829834,0.38261353969573975,,,2.13081718700341,2.13081718700341
695,0.28194665908813477,0.349418044090271,,,0.9817706706900592,0.9817706706900592
696,0.2760505676269531,0.273165762424469,,,2.1257559335256735,2.1257559335256735
697,0.4441373348236084,0.47692185640335083,,,2.262859793387633,2.262859793387633
698,0.37131738662719727,0.4114726781845093,,,2.5025806031633677,2.5025806031633677
699,0.3728611469268799,0.3713908791542053,,,2.247784892449719,2.247784892449719
700,0.3747826814651489,0.39567404985427856,,,1.559914735101799,1.559914735101799
701,0.3609042465686798,0.3866478204727173,,,2.5461711458970906,2.5461711458970906
702,0.41750800609588623,0.46740660071372986,,,2.1401778359481454,2.1401778359481454
703,0.38627657294273376,0.4224548637866974,,,1.7843757254083112,1.7843757254083112
704,0.4077255129814148,0.4134928286075592,,,1.4759499961197817,1.4759499961197817
705,0.3696405291557312,0.385664165019989,,,1.9855634429762583,1.9855634429762583
706,0.414594441652298,0.40368062257766724,,,2.619643857773669,2.619643857773669
707,0.32295432686805725,0.39740967750549316,,,2.5666536858392535,2.5666536858392535
