id,text_sim_score_malicious,text_sim_score_unmatch,image_text_sim_score_malicious_nature,image_text_sim_score_unmatch_nature,image_text_sim_score_malicious_bio,image_text_sim_score_unmatch_nature_bio
25,0.7993945479393005,0.5611609816551208,,,2.234300417646116,2.234300417646116
26,0.7179051637649536,0.5207681655883789,,,3.279281534778606,2.2298458934369143
27,0.6678399443626404,0.5164533853530884,,,3.190068722311644,3.2945979231558633
28,0.514119029045105,0.6182823181152344,,,3.3569672834250426,2.4658659557416076
29,0.46581655740737915,0.6315169334411621,,,3.379333393702819,1.1290491696384253
30,0.44058674573898315,0.31749051809310913,,,3.4252530859581367,1.2898093704047064
31,0.39079082012176514,0.31606030464172363,,,0.634071541243209,0.634071541243209
32,0.662266731262207,0.40278851985931396,,,1.6524982305147677,1.1284441833894665
33,0.8110281229019165,0.6048941612243652,,,4.2657279347076065,2.217614966620612
34,0.632280707359314,0.41290736198425293,,,1.407300694777072,1.407300694777072
35,0.4917590022087097,0.32864809036254883,,,3.9272522310280173,2.63461940659579
36,0.42100945115089417,0.37411144375801086,,,1.3424427779233201,1.3424427779233201
37,0.7046881318092346,0.5382556915283203,,,1.665767838541632,1.600877438141249
38,0.8047953844070435,0.6125859618186951,,,4.108440066619838,2.0343374090143147
39,0.7463535666465759,0.5603042840957642,,,2.698425965732978,2.6135111226260896
40,0.773959755897522,0.6099938154220581,,,4.398524476286315,1.561265099903692
41,0.8006143569946289,0.624061644077301,,,3.0439608986925886,3.0439608986925886
42,0.3977585732936859,0.3756062388420105,,,1.1526145566121806,1.1526145566121806
43,0.8110969662666321,0.49345093965530396,,,1.6732262193043996,1.6732262193043996
44,0.8026101589202881,0.5908645391464233,,,2.025807229669054,2.025807229669054
45,0.3806922435760498,0.3315790891647339,,,1.204321549226515,1.204321549226515
46,0.8062569499015808,0.5939252376556396,,,4.077141139474904,2.650433189377312
47,0.6759963631629944,0.44892778992652893,,,1.1642744860612424,1.1642744860612424
48,0.8373223543167114,0.49489521980285645,,,4.24258443769924,2.6514400208665436
49,0.8185739517211914,0.5866541862487793,,,3.846702859675665,1.5394453470346137
50,0.3888170123100281,0.3722859025001526,,,1.1135358200491574,1.1135358200491574
51,0.3976461887359619,0.42982369661331177,,,1.2090399032168895,1.5791633756409644
52,0.42548680305480957,0.34293803572654724,,,4.308688296636691,0.25303230969352813
53,0.8062569499015808,0.6023555994033813,,,3.9802707666446127,2.108283746846403
54,0.8194421529769897,0.6105310916900635,,,3.587039529113465,1.6287166298855111
55,0.362481027841568,0.36884695291519165,,,1.3696128086069868,1.3696128086069868
56,0.6613075733184814,0.34274905920028687,,,3.1925251122622362,2.14614910410052
57,0.38621950149536133,0.28011733293533325,,,2.1496662006908536,2.1496662006908536
58,0.8429598212242126,0.295960396528244,,,3.98481212491993,2.0890783648839704
59,0.8373223543167114,0.6224719285964966,,,4.236883812950014,1.9749021845156889
60,0.5264275074005127,0.47833251953125,,,3.1913832759840806,1.858468793797376
61,0.4737167954444885,0.49841976165771484,,,2.5888876435419563,1.8699139356978616
62,0.5589098930358887,0.4390221834182739,,,2.3388342137237617,2.1662359785990866
63,0.45581868290901184,0.6433675289154053,,,2.5271565453499925,-0.2143950918731562
64,0.6641601324081421,0.4302019476890564,,,2.1736254308604672,2.4693876475653664
65,0.6281182765960693,0.3687123656272888,,,0.4589416494135534,0.4589416494135534
66,0.7265434265136719,0.5017770528793335,,,1.0728556446372333,0.40249938759614773
67,0.3175959587097168,0.27944421768188477,,,2.243686261146531,2.243686261146531
68,0.6019860506057739,0.5416864156723022,,,1.950930911665373,0.794256783234124
69,0.7507250308990479,0.4253484606742859,,,2.2491103796085827,2.2491103796085827
70,0.7700322866439819,0.5770185589790344,,,1.873198735315703,1.873198735315703
71,0.49641770124435425,0.6018490791320801,,,2.792288520601577,1.779670364836589
72,0.43331772089004517,0.5261044502258301,,,2.863792571096001,2.5497234197915803
73,0.7097050547599792,0.4436291456222534,,,2.113882008809661,1.3680162026759992
74,0.7949216365814209,0.5074658989906311,,,2.2329956882658313,1.7864998324453185
75,0.7805488109588623,0.6615803241729736,,,3.1466383789225247,0.8647631134780055
76,0.7202394008636475,0.6334819793701172,,,1.2352298023020922,1.2352298023020922
77,0.6398974657058716,0.5802265405654907,,,2.9493602542620065,2.9493602542620065
78,0.8111634254455566,0.5921424627304077,,,3.8067040464613635,1.9094029949145461
79,0.47970283031463623,0.6256753206253052,,,3.551982651764153,2.8834417892248383
80,0.48759201169013977,0.4905085265636444,,,3.474523178749857,0.8176080164846031
81,0.561161994934082,0.5819686651229858,,,3.9307518974225975,2.5335019288857596
82,0.734038233757019,0.4406657814979553,,,1.2138538063712563,1.2138538063712563
83,0.6602938175201416,0.5733999609947205,,,1.8342606287411425,1.8342606287411425
84,0.3244379758834839,0.3081398606300354,,,2.1463169093487253,2.1463169093487253
85,0.6359983682632446,0.6898740530014038,,,1.7445813208532965,0.6022030428379589
86,0.5534845590591431,0.23925314843654633,,,3.426931772265489,1.8957413659395617
87,0.7699137926101685,0.6439040899276733,,,3.7005370410416494,1.1390322350278728
88,0.4766821265220642,0.414686381816864,,,2.429744568800754,0.8100496497807423
89,0.6972343921661377,0.5028548836708069,,,2.066214543289279,2.066214543289279
90,0.8080704212188721,0.6836745738983154,,,1.9381762866948515,0.8185500393368977
91,0.7753086090087891,0.558737576007843,,,1.6553616947643583,1.6553616947643583
92,0.36358511447906494,0.34329938888549805,,,1.8523493689810993,1.8523493689810993
93,0.37222009897232056,0.37437668442726135,,,1.9855483896253805,1.9855483896253805
94,0.7310702204704285,0.5687583684921265,,,2.270602444797502,2.270602444797502
95,0.3587230443954468,0.3472173511981964,,,1.4738607494742806,1.4738607494742806
96,0.7869504690170288,0.6102602481842041,,,0.9698295604922342,1.1437448845905462
97,0.43668699264526367,0.3797515630722046,,,2.8264314218681243,2.134787310227
98,0.7714619636535645,0.3223142623901367,,,2.715035991547768,2.300238689723913
99,0.7494252920150757,0.5127819180488586,,,2.0213167358740702,2.0213167358740702
100,0.7219313383102417,0.4645557701587677,,,1.770244114973292,1.7422372764371494
101,0.3587230443954468,0.3472173511981964,,,1.4738607494742806,1.4738607494742806
102,0.5323871374130249,0.3817116916179657,,,3.1817849425518023,1.0445438569035734
103,0.6644459962844849,0.5077359676361084,,,1.2785184065084736,1.5012183924467812
104,0.651091456413269,0.5148645639419556,,,2.3953893360586687,1.9157829219291698
105,0.8111634254455566,0.5725380182266235,,,3.6344575843782523,2.2072856741609774
106,0.6343039274215698,0.3743847608566284,,,2.3762679359485013,2.073410361921474
107,0.41709670424461365,0.6458286046981812,,,2.6380265344965537,2.026242192281257
108,0.7689625024795532,0.5004791021347046,,,1.7636808539906101,1.7636808539906101
109,0.7147334814071655,0.5452097654342651,,,2.118614306956638,1.754103912162211
110,0.5732477307319641,0.5636515617370605,,,3.6931561454218205,1.7476634548314265
111,0.7636673450469971,0.6268865466117859,,,2.4577830986019022,2.026614881557724
112,0.8160312175750732,0.6009719967842102,,,1.6754043599482418,1.6754043599482418
113,0.4779011011123657,0.3853089511394501,,,1.8545156254005641,1.9889315906210647
114,0.6475886106491089,0.4288627505302429,,,2.041377623535332,2.447510850419278
115,0.6245249509811401,0.5734681487083435,,,4.668558773321633,1.5351470607618898
116,0.4767438471317291,0.6132205128669739,,,2.4779089533564256,2.3357633301447085
117,0.7616517543792725,0.501987636089325,,,0.6223420494674597,0.6223420494674597
118,0.673592209815979,0.32639816403388977,,,0.6253425388241187,0.9470785598009631
119,0.7363840937614441,0.5052201151847839,,,1.4515363132099863,1.4515363132099863
120,0.3654628396034241,0.3503232002258301,,,1.4118840439785223,1.4118840439785223
121,0.620491087436676,0.4742801785469055,,,1.6443916049263083,1.422574458402897
122,0.587782621383667,0.5193719267845154,,,0.743038707610665,1.8650116139141288
123,0.3653789162635803,0.5485097169876099,,,3.187098933867959,1.4696981018157813
124,0.6713670492172241,0.3856549859046936,,,1.6437381310418906,1.6437381310418906
125,0.7498514652252197,0.390074223279953,,,1.8026891567171583,1.8026891567171583
126,0.743374228477478,0.6260049939155579,,,3.627108063110779,1.78423042095826
127,0.7978193759918213,0.5819916725158691,,,0.3083468576527464,1.729788155261283
128,0.8282344937324524,0.5992442965507507,,,3.5231794117384174,1.3660605347124972
129,0.7028590440750122,0.4804319143295288,,,1.2386826448526265,1.4571665833509
130,0.8045063614845276,0.5797446966171265,,,1.8567756879644461,1.8567756879644461
131,0.40159955620765686,0.3804241716861725,,,1.3614901789296994,1.3614901789296994
132,0.3387802243232727,0.2978878915309906,,,2.1892186424375497,2.1892186424375497
133,0.5943902134895325,0.4924387037754059,,,0.030000734088057618,1.5065949740113243
134,0.3959081768989563,0.3205866813659668,,,1.4698632133064609,1.4698632133064609
135,0.8182315230369568,0.6520975232124329,,,3.4780016119968837,1.0942965284331685
136,0.805077075958252,0.5576943755149841,,,-0.0813317692642212,-0.0813317692642212
137,0.7639341354370117,0.4943883419036865,,,2.1321049615569168,1.0325865049324332
138,0.7972148656845093,0.6057858467102051,,,2.8188302719565055,0.6976252040856513
139,0.7129521369934082,0.41595327854156494,,,0.6016133872384465,0.6016133872384465
140,0.3524323105812073,0.30504220724105835,,,1.9734293329745487,0.805476917153069
141,0.3728272318840027,0.34970128536224365,,,1.1719408407506102,1.1719408407506102
142,0.8465445041656494,0.6592043042182922,,,3.2401707108097644,2.735680315397785
143,0.7828786969184875,0.632599949836731,,,3.0396271182030583,0.9796723920340314
144,0.3840423822402954,0.3700419068336487,,,1.7762008051437643,1.7762008051437643
145,0.8334169387817383,0.5405008792877197,,,2.6660102384092417,0.9080685140548398
146,0.3111645579338074,0.44951215386390686,,,0.363399932868627,-0.03044148035612447
147,0.8391045331954956,0.6116504669189453,,,3.8309047640703207,3.073879671246525
148,0.7022845149040222,0.4621947407722473,,,1.133262998689909,1.133262998689909
149,0.37118589878082275,0.31381934881210327,,,2.079516476406449,2.079516476406449
150,0.4019542336463928,0.3533252477645874,,,1.8903475126355904,1.8903475126355904
151,0.7211370468139648,0.6588472127914429,,,1.6884381849634635,2.1085425060251746
152,0.5355395078659058,0.342602014541626,,,2.4537896822985332,1.9324991134817295
153,0.7605940103530884,0.6683236360549927,,,3.3524588840653307,1.7837943491517816
154,0.3623005151748657,0.3240765929222107,,,1.371668779424232,1.371668779424232
155,0.7889578342437744,0.5834022760391235,,,1.501522311678186,1.299571389220739
156,0.3341076374053955,0.47406214475631714,,,2.4108011151435935,0.9021469219603612
157,0.7843431234359741,0.35387158393859863,,,2.0976163085891573,1.8335989151278234
158,0.7521874904632568,0.4944521486759186,,,1.5790673511079971,1.819601200287453
159,0.7841401100158691,0.6245745420455933,,,0.741172250558154,1.1615549793829403
160,0.7274287939071655,0.4823128879070282,,,3.658151241747118,3.6681625123624206
161,0.6362311840057373,0.3846141993999481,,,0.7711039373025805,0.7711039373025805
162,0.8089069128036499,0.34577876329421997,,,0.21325812812699524,1.222441901503315
163,0.7025585174560547,0.36046943068504333,,,1.2083324749537996,0.9975868303164568
164,0.7777020931243896,0.5524626970291138,,,1.6702993725247977,1.6702993725247977
165,0.5816968679428101,0.5846314430236816,,,3.862348837208982,1.3817657749113748
166,0.3363792300224304,0.32139140367507935,,,1.1466756135501113,1.1466756135501113
167,0.3629707098007202,0.2906455099582672,,,2.286166658867104,2.286166658867104
168,0.7369300723075867,0.40644997358322144,,,2.992660029639302,1.9131861396746024
169,0.7332600355148315,0.5177396535873413,,,1.1817313024769853,-1.0299997054263423
170,0.8102021813392639,0.4481380879878998,,,2.267969534500828,1.317414918297714
171,0.7146533131599426,0.5342256426811218,,,2.2764946432436877,2.2764946432436877
172,0.8040741682052612,0.5802836418151855,,,3.1864216915347874,0.833120415335921
173,0.7306891083717346,0.4852082133293152,,,0.5362159662120535,0.5362159662120535
174,0.8014252185821533,0.6328902840614319,,,3.2283644469445387,1.6289622371893053
175,0.7422754168510437,0.42130959033966064,,,0.3142408387325888,0.3142408387325888
176,0.8196420073509216,0.6612766981124878,,,2.9360077735771526,1.8213248881911135
177,0.462688148021698,0.45103251934051514,,,4.094465486402923,1.8296665045095903
178,0.6313900351524353,0.47884994745254517,,,0.2283155196409937,0.2283155196409937
179,0.7467104196548462,0.6458531618118286,,,2.383637264256603,0.8188812922843699
180,0.3890543580055237,0.5783336162567139,,,1.9097121432046769,1.553727649434735
181,0.6974159479141235,0.5294785499572754,,,1.616912425952511,1.616912425952511
182,0.7633472681045532,0.6139616966247559,,,4.057224130156768,2.0887229473469313
183,0.44412028789520264,0.5413243770599365,,,2.56227506220974,1.6825247533697238
184,0.43268662691116333,0.49128857254981995,,,3.8146918298060517,3.6666207323198927
185,0.3984526991844177,0.49415385723114014,,,2.988732531167145,1.8391044801409395
186,0.6947416067123413,0.4670628309249878,,,1.2362970056511595,1.0576505718283082
187,0.35727977752685547,0.2736884653568268,,,2.5793389069394124,2.5793389069394124
188,0.4503471851348877,0.5043790340423584,,,0.7211084314548792,0.1887298416801229
189,0.3420255780220032,0.3145259618759155,,,2.5048804382648315,2.5048804382648315
190,0.5963676571846008,0.562589168548584,,,0.8050982065362509,0.8050982065362509
191,0.7513709664344788,0.6153419613838196,,,4.120591448360976,0.5500244049721771
192,0.7894831895828247,0.49619734287261963,,,4.216893596809714,3.6478617218250653
193,0.6329634785652161,0.4918721914291382,,,1.6559204117664088,2.5519090078826987
194,0.8306145668029785,0.6599276661872864,,,3.877504867785311,0.3639716432893299
195,0.75246262550354,0.6213005781173706,,,4.07173746187878,1.55992139026745
196,0.8374096155166626,0.6016815900802612,,,3.198422856679798,0.35226920793107924
197,0.5923569202423096,0.645662784576416,,,3.4673685587621694,1.6253863533023865
198,0.8068456053733826,0.5687422752380371,,,3.6533443106710526,0.7775273605784244
199,0.5853692293167114,0.44898155331611633,,,1.6995209372486089,2.4825387302611093
200,0.6808644533157349,0.5107343792915344,,,1.7458697292321035,0.9890508673153324
201,0.8049125671386719,0.5621537566184998,,,4.33195634031653,1.427302002860123
202,0.7901611924171448,0.28170883655548096,,,0.6142139530469588,2.569149531414778
203,0.3408896327018738,0.32863539457321167,,,2.554421966741326,2.554421966741326
204,0.7833898663520813,0.573569655418396,,,1.4390116083670814,1.4390116083670814
205,0.6874534487724304,0.6421847343444824,,,3.420802047788085,0.7137634261926693
206,0.7066577672958374,0.5758259296417236,,,1.1951001041633174,0.8995204291448508
207,0.7112579345703125,0.5390055179595947,,,0.43069736407435577,0.43069736407435577
208,0.7100902199745178,0.5243439078330994,,,0.6780865884716836,0.6780865884716836
209,0.4453260898590088,0.6378732919692993,,,3.9080920091182176,2.3983694241634805
210,0.7826523184776306,0.5522257089614868,,,4.1471566512520095,0.933258316044625
211,0.8011516332626343,0.4315287470817566,,,1.2437675875509544,0.4274978931875422
212,0.786837100982666,0.6820665597915649,,,4.1759925332807,1.0453906475045258
213,0.3391209840774536,0.3370506167411804,,,2.153035774442585,2.153035774442585
214,0.5229061841964722,0.5519979000091553,,,3.8205347483351537,2.442483981964073
215,0.78852379322052,0.4103439748287201,,,0.7120723802919648,0.7120723802919648
216,0.3276369571685791,0.2951269745826721,,,2.8863577025180134,2.8863577025180134
217,0.6687493920326233,0.38543838262557983,,,2.3936181112574997,2.3936181112574997
218,0.5473326444625854,0.4895358681678772,,,2.7886373699602696,1.6620450656414116
219,0.8096418380737305,0.629277229309082,,,2.863022156443712,0.006139964717408571
220,0.7964553833007812,0.5615846514701843,,,0.45917553094929553,0.45917553094929553
221,0.7134213447570801,0.4220138192176819,,,1.3015040017889494,1.2660967775049996
222,0.3753246068954468,0.33745482563972473,,,2.8804868956757064,2.8804868956757064
223,0.34202587604522705,0.3023040294647217,,,2.2966109906187095,2.2966109906187095
224,0.39193952083587646,0.5039968490600586,,,3.378321174698537,0.874510950452948
225,0.7838718891143799,0.7473405599594116,,,3.6659739136011265,1.0380721044485957
226,0.7996675968170166,0.6854697465896606,,,4.158565823566713,0.8785004845763538
227,0.8049696087837219,0.6167562007904053,,,3.0083975949284856,1.0459458784674258
228,0.7796039581298828,0.577918529510498,,,0.3742767315453165,0.3742767315453165
229,0.34413331747055054,0.277427077293396,,,2.9523927914104022,2.9523927914104022
230,0.3790101110935211,0.29812976717948914,,,3.0507380757140585,3.0507380757140585
231,0.7434362173080444,0.6915378570556641,,,3.610408351016022,0.3927992855891201
232,0.8067967891693115,0.6512749195098877,,,3.7011277662213553,1.8798266464789963
233,0.7964553833007812,0.5615846514701843,,,0.45917553094929553,0.45917553094929553
234,0.6404697895050049,0.5161907076835632,,,1.5034234706658782,1.5034234706658782
235,0.7602586150169373,0.6834889650344849,,,3.0058093693154695,0.874544384737529
236,0.7315212488174438,0.5154625177383423,,,0.7798975502882012,0.6443279041792493
237,0.8020027875900269,0.5990855097770691,,,2.725537842945359,0.05478797778410784
238,0.8299849033355713,0.5139352083206177,,,3.6606767186554228,1.5233148100593594
239,0.337574303150177,0.5305172204971313,,,2.3199665021899647,0.543540887135066
240,0.4282344579696655,0.559840202331543,,,2.987771652012172,1.081752333462285
241,0.3535078167915344,0.6539715528488159,,,4.21258865537134,2.2286356040263464
242,0.6328960657119751,0.4330954849720001,,,0.5741730696783623,1.0395706259143906
243,0.7041040658950806,0.6494126319885254,,,1.3397859407215666,0.5446689377129441
244,0.7799420356750488,0.59235018491745,,,2.419325114692178,2.445122913601098
245,0.6108987927436829,0.40551483631134033,,,0.698428736109871,0.605703026145189
246,0.6159297227859497,0.5404934883117676,,,1.3500180994539588,1.0171651392398442
247,0.39375606179237366,0.28530749678611755,,,1.6950724343797579,1.6950724343797579
248,0.852889895439148,0.5936084389686584,,,3.333425427215554,2.6046363007738917
249,0.7242228984832764,0.6343100070953369,,,0.4050352037796605,0.12466783113994848
250,0.7794089317321777,0.6914063692092896,,,0.6525607006165128,2.2856077834087287
251,0.7450290322303772,0.47714370489120483,,,0.35140740359333034,0.35140740359333034
252,0.7747493982315063,0.43713653087615967,,,0.2489285483668174,0.2489285483668174
253,0.6878170967102051,0.3230266571044922,,,1.2864235548796592,2.5800056911551326
254,0.8117330074310303,0.7211397886276245,,,4.110248370201064,2.3499903312873953
255,0.7662608623504639,0.730808436870575,,,3.354448778595039,1.5465917272934002
256,0.3306688070297241,0.3214794993400574,,,1.6292504692445322,1.6292504692445322
257,0.7784029245376587,0.6649590730667114,,,4.36833125737743,2.6245415843239757
258,0.7916020154953003,0.6777620315551758,,,2.288281100068285,1.9010182784756617
259,0.4102681875228882,0.32543981075286865,,,-0.07804843536738632,-0.07804843536738632
260,0.7253161668777466,0.5293771028518677,,,0.4574304118276751,0.4574304118276751
261,0.7922282218933105,0.6511700749397278,,,3.4606690253399632,1.8198645546996506
262,0.8312555551528931,0.5847665071487427,,,2.4372213304972252,2.544944218572395
263,0.5130845308303833,0.45694616436958313,,,1.0025173573260444,0.8045066890749194
264,0.7898297905921936,0.5824781656265259,,,3.4991403195809894,2.2244485540937924
265,0.7912179231643677,0.45841577649116516,,,1.1456835977272704,1.1456835977272704
266,0.8474644422531128,0.6762115359306335,,,3.513378888035403,3.1818911082895713
267,0.7972290515899658,0.7197860479354858,,,2.861423965949474,2.0002307942461988
268,0.45895785093307495,0.439555287361145,,,1.7957365685438815,1.7957365685438815
269,0.771699070930481,0.5060702562332153,,,3.356359761874883,1.9239240909964856
270,0.7940690517425537,0.5932849645614624,,,3.6771216329795333,2.1167983974718108
271,0.4797388017177582,0.4976704716682434,,,2.2850425696973518,2.2341963118405723
272,0.8154487609863281,0.5814384818077087,,,1.6998803161937734,2.3615340330220485
273,0.6984823942184448,0.40471333265304565,,,1.4051152651422787,1.137667450700402
274,0.7670029401779175,0.5067291259765625,,,0.2953117649869245,0.7971178706388391
275,0.8165916204452515,0.5744960308074951,,,3.180078051018595,1.6643930714656843
276,0.8136559128761292,0.5073854327201843,,,3.216436488621691,3.2373787103627616
277,0.34495532512664795,0.27688363194465637,,,1.361710750134139,1.361710750134139
278,0.7120739817619324,0.48338809609413147,,,1.5791261384045827,1.4118352394304134
279,0.4797388017177582,0.49138396978378296,,,2.8819690961400233,1.7697330933250748
280,0.372699499130249,0.3597870469093323,,,1.1494625433947132,0.8787290578252075
281,0.7784029245376587,0.6644340753555298,,,4.130256016537117,3.4290449458160692
282,0.7610647678375244,0.5487334728240967,,,2.270547301996392,1.2256210107523622
283,0.7471059560775757,0.6399957537651062,,,3.21226274902044,2.293285150812686
284,0.33595263957977295,0.3206529915332794,,,1.3268477440984998,1.3268477440984998
285,0.6495335698127747,0.445627897977829,,,2.309927184805132,2.309927184805132
286,0.35353153944015503,0.27590814232826233,,,1.4433495087210624,1.4433495087210624
287,0.35479748249053955,0.7079653739929199,,,1.4712167472348547,2.4596131106996566
288,0.8347985744476318,0.6747370958328247,,,4.351137795373884,2.929124430817913
289,0.758408784866333,0.5939568281173706,,,3.7863595219783006,2.9125150388284227
290,0.40551626682281494,0.5826451182365417,,,0.31770738775523794,0.869142370932819
291,0.773710310459137,0.3167586624622345,,,3.7665493122232343,1.6789731133005343
292,0.3226599395275116,0.2680078148841858,,,1.5008564782004161,1.5008564782004161
293,0.7749316692352295,0.5822819471359253,,,3.4557381814177255,2.1604867077580767
294,0.7871056795120239,0.654112696647644,,,3.0750215075246805,1.4541267572115528
295,0.771699070930481,0.5593974590301514,,,3.04813558903179,2.287694019384054
296,0.3688566982746124,0.2855384051799774,,,1.4079879198587208,1.4079879198587208
297,0.3552764356136322,0.6702418923377991,,,1.8196620475162641,1.7728537321901867
298,0.6813568472862244,0.40147197246551514,,,1.3304978647736945,1.6932164354446988
299,0.7718279957771301,0.6831966638565063,,,4.6938940382177945,3.64210880648858
300,0.6822806596755981,0.3593929409980774,,,0.9356480751105427,1.0872223250304323
301,0.35938215255737305,0.33365070819854736,,,1.3270407439023846,1.3270407439023846
302,0.7673255205154419,0.44159963726997375,,,0.128958669965396,0.7821909679085016
303,0.828737735748291,0.6705949902534485,,,2.6861601785251694,1.219675887893617
304,0.8418654203414917,0.595973014831543,,,4.160579803457826,1.4545232149367742
305,0.8350398540496826,0.6385514140129089,,,3.473170595559414,2.0557125334353628
306,0.7355045676231384,0.4759179949760437,,,1.3617091655708888,1.3617091655708888
307,0.38760387897491455,0.31160569190979004,,,1.351235519399153,1.351235519399153
308,0.33320319652557373,0.34331387281417847,,,2.0614705193742497,0.6428885265367714
309,0.7586036920547485,0.6472853422164917,,,3.6089575249040613,1.6003695856195326
310,0.6819532513618469,0.5572479963302612,,,0.9307510616136986,0.3820932236026488
311,0.3816013038158417,0.32567036151885986,,,1.0135980496789645,1.0135980496789645
312,0.3530583679676056,0.3489724397659302,,,0.6294268298298915,0.6294268298298915
313,0.7311931848526001,0.506775975227356,,,-0.6141195130772418,-0.6141195130772418
314,0.37069693207740784,0.32334837317466736,,,0.6574222198965506,0.6574222198965506
315,0.3570103943347931,0.6429368853569031,,,1.3574874137031536,1.1752574108616198
316,0.3415749669075012,0.39341241121292114,,,1.2261477195767572,1.2261477195767572
317,0.7480648756027222,0.6193425059318542,,,4.193272195525061,1.5276523935006905
318,0.8359484672546387,0.7020870447158813,,,3.614222077846809,1.2178692481038043
319,0.8273226022720337,0.6317088007926941,,,3.8907004767083864,1.5547254489134397
320,0.38390806317329407,0.3133311867713928,,,0.7456418281182338,0.7456418281182338
321,0.7577260732650757,0.7019343376159668,,,0.20504583197678233,1.24571390659128
322,0.8277297019958496,0.6058342456817627,,,3.97103593202195,1.1763773009387588
323,0.35936474800109863,0.31389594078063965,,,0.3751080726545787,0.3751080726545787
324,0.3947594463825226,0.320072740316391,,,1.4268706847433956,1.4268706847433956
325,0.396573543548584,0.36966457962989807,,,1.3949677220874517,1.3949677220874517
326,0.7018344402313232,0.5341966152191162,,,0.2977433169085686,0.17257850731220875
327,0.7481240034103394,0.4648796319961548,,,0.34113998832861925,0.34113998832861925
328,0.3734889030456543,0.31924742460250854,,,1.3043768149617165,1.3043768149617165
329,0.3425133228302002,0.37305259704589844,,,0.9045697983982098,0.9045697983982098
330,0.6872971057891846,0.3953981101512909,,,0.18242777614221015,-0.5164596316074965
331,0.8138706684112549,0.6561681032180786,,,3.673092722459358,1.9461864123813688
332,0.7760232090950012,0.6301240921020508,,,4.051620163765809,2.0723078228119256
333,0.3709728419780731,0.3933437466621399,,,0.8389989865381544,0.8389989865381544
334,0.6979480385780334,0.6410790681838989,,,2.647492239984783,1.9486632431978896
335,0.30547112226486206,0.23888438940048218,,,-0.42083325977092356,-0.42083325977092356
336,0.7269726991653442,0.6443206071853638,,,3.762550191492164,1.5829726656946503
337,0.37140756845474243,0.3391501307487488,,,0.10143027049563663,0.10143027049563663
338,0.6552485823631287,0.43082910776138306,,,2.1872509317933453,1.8356401495068408
339,0.36094021797180176,0.3601943850517273,,,1.254554264192784,1.254554264192784
340,0.4381104111671448,0.3862711787223816,,,2.295129265523368,1.3176636947280087
341,0.7721844911575317,0.7348146438598633,,,3.6118354086792293,0.7814810835723738
342,0.6649883985519409,0.5049170255661011,,,0.5433647233157155,0.554045392676101
343,0.3864992558956146,0.3492659330368042,,,0.9882610417632277,0.9882610417632277
344,0.35601890087127686,0.28470930457115173,,,2.678401523026473,2.678401523026473
345,0.3864992558956146,0.3420479893684387,,,0.9667800685170602,0.9667800685170602
346,0.3784462809562683,0.290850967168808,,,0.6670447179183956,0.6670447179183956
347,0.4692787528038025,0.5851370096206665,,,3.86728253334507,1.8239639782844637
348,0.3426564335823059,0.332330584526062,,,1.1923598397064363,1.1923598397064363
349,0.3885841369628906,0.33497416973114014,,,1.165876479507281,1.165876479507281
350,0.5951751470565796,0.4630538821220398,,,0.6571625495939101,0.32134950638601867
351,0.5142209529876709,0.4826837182044983,,,0.44453947480354794,1.512692531854747
