id,filename,img_score_malicious,img_score_unmatch,img_score_both,img_score_normal,text_score_unmatch,text_score_malicious,text_score_both,text_score_normal
25,CMIC/Dermoscopy/Skin/nv3055.jpg,18.358539581298828,22.12323570251465,18.358539581298828,12.910264015197754,0.7768546342849731,0.7993945479393005,0.7923687696456909,0.6454062461853027
26,CMIC/Dermoscopy/Skin/nv6168.jpg,17.39806365966797,16.20563507080078,17.693946838378906,25.657941818237305,0.6439040899276733,0.672639012336731,0.7000914812088013,0.6936160326004028
27,CMIC/Dermoscopy/Skin/ls0673.jpg,26.211780548095703,15.656259536743164,17.871356964111328,17.670732498168945,0.7150969505310059,0.6678399443626404,0.6615417003631592,0.7415710687637329
28,CMIC/Dermoscopy/Skin/nv2734.jpg,23.865928649902344,1.441545009613037,17.860477447509766,15.752607345581055,0.6829704642295837,0.5399116277694702,0.6999133825302124,0.6940805912017822
29,CMIC/Dermoscopy/Skin/ls1461.jpg,25.502023696899414,9.056195259094238,6.598491191864014,25.431549072265625,0.8394085168838501,0.5003609657287598,0.7102054357528687,0.5269838571548462
30,CMIC/Dermoscopy/Skin/ls2341.jpg,21.326597213745117,18.87698745727539,10.643972396850586,19.696474075317383,0.7405335307121277,0.44692137837409973,0.533846378326416,0.6567578911781311
31,CMIC/Dermoscopy/Skin/ls10169.jpg,5.209964752197266,10.407154083251953,5.209964752197266,18.906051635742188,0.6624660491943359,0.3895544409751892,0.39259809255599976,0.7533353567123413
32,CMIC/Dermoscopy/Skin/nv1348.jpg,9.156003952026367,15.184828758239746,8.655158042907715,15.656242370605469,0.6942414045333862,0.657718300819397,0.6501399278640747,0.707958459854126
33,CMIC/Dermoscopy/Skin/ls1424.jpg,33.77992630004883,14.074664115905762,15.993528366088867,31.275779724121094,0.7184301614761353,0.8531379699707031,0.7201241254806519,0.5416867136955261
34,CMIC/Dermoscopy/Skin/nv0059.jpg,5.517839431762695,0.9723060131072998,2.7006852626800537,-1.8116185665130615,0.6376821994781494,0.5626062154769897,0.5018618702888489,0.6546820402145386
35,CMIC/Dermoscopy/Skin/ls0442.jpg,32.55909729003906,13.220215797424316,23.813526153564453,16.091346740722656,0.42090702056884766,0.5690006017684937,0.6009106040000916,0.6294387578964233
36,CMIC/Dermoscopy/Skin/ls1444.jpg,11.030426025390625,22.315942764282227,11.030426025390625,22.315942764282227,0.765613853931427,0.42100945115089417,0.41887933015823364,0.7880329489707947
37,CMIC/Dermoscopy/Skin/ls2157.jpg,12.769092559814453,16.247718811035156,13.142139434814453,15.095064163208008,0.542937159538269,0.6735568046569824,0.719167172908783,0.546586275100708
38,CMIC/Dermoscopy/Skin/nv4013.jpg,30.382526397705078,8.264322280883789,16.747873306274414,2.4690537452697754,0.5664167404174805,0.6913546323776245,0.6821993589401245,0.5796436071395874
39,CMIC/Dermoscopy/Skin/ls0338.jpg,22.466773986816406,3.2073168754577637,22.20127296447754,3.2073168754577637,0.3757022023200989,0.7109708189964294,0.6841350793838501,0.3981539011001587
40,CMIC/Dermoscopy/Skin/nv1345.jpg,34.40298843383789,19.584430694580078,17.410993576049805,18.88485336303711,0.6095350980758667,0.6836591958999634,0.6740930080413818,0.6387767791748047
41,CMIC/Dermoscopy/Skin/ls1231.jpg,25.01126480102539,24.12166404724121,25.01126480102539,8.930331230163574,0.7468257546424866,0.8006143569946289,0.7830848693847656,0.3622654974460602
42,CMIC/Dermoscopy/Skin/nv2627.jpg,9.47066879272461,21.200437545776367,9.47066879272461,21.200437545776367,0.7755892872810364,0.3977585732936859,0.3869653344154358,0.7971581220626831
43,CMIC/Dermoscopy/Skin/ls2314.jpg,13.748369216918945,23.299409866333008,13.748369216918945,39.799869537353516,0.7220544815063477,0.8110969662666321,0.79222172498703,0.7168200016021729
44,CMIC/Dermoscopy/Skin/nv1719.jpg,16.645416259765625,20.966632843017578,16.645416259765625,24.993423461914062,0.7547587156295776,0.8026101589202881,0.7760013341903687,0.7445987462997437
45,CMIC/Dermoscopy/Skin/nv5573.jpg,9.895528793334961,20.855579376220703,9.895528793334961,19.089365005493164,0.7080739736557007,0.3806922435760498,0.371147096157074,0.6863753199577332
46,CMIC/Dermoscopy/Skin/ls10113.jpg,30.978534698486328,5.861111640930176,21.910240173339844,23.679792404174805,0.7028243541717529,0.6999415159225464,0.8280558586120605,0.7426896691322327
47,CMIC/Dermoscopy/Skin/nv5688.jpg,9.258771896362305,10.536202430725098,10.535234451293945,11.277912139892578,0.6757843494415283,0.6487581729888916,0.644336462020874,0.46458905935287476
48,CMIC/Dermoscopy/Skin/nv1467.jpg,30.87493133544922,11.154356956481934,12.072892189025879,11.761659622192383,0.6302839517593384,0.7315319776535034,0.754203200340271,0.6660119891166687
49,CMIC/Dermoscopy/Skin/ls1413.jpg,36.380672454833984,-1.2478821277618408,17.391620635986328,-0.7228039503097534,0.6568008661270142,0.7213693857192993,0.702966570854187,0.6506693363189697
50,CMIC/Dermoscopy/Skin/ls1491.jpg,9.14957046508789,13.899699211120605,9.14957046508789,14.944671630859375,0.4093998074531555,0.3888170123100281,0.39228355884552,0.61339271068573
51,CMIC/Dermoscopy/Skin/ls0700.jpg,9.934297561645508,11.96919059753418,11.720081329345703,11.96919059753418,0.44824454188346863,0.3976461887359619,0.6331455707550049,0.46458905935287476
52,CMIC/Dermoscopy/Skin/nv6703.jpg,35.40312194824219,10.17726993560791,2.0790858268737793,23.600723266601562,0.3640075623989105,0.42548680305480957,0.3543611764907837,0.5007003545761108
53,CMIC/Dermoscopy/Skin/nv5057.jpg,29.994613647460938,8.261310577392578,13.946710586547852,24.823110580444336,0.6619360446929932,0.6999415159225464,0.8320504426956177,0.7312484979629517
54,CMIC/Dermoscopy/Skin/ls1770.jpg,27.26107406616211,-0.7859741449356079,11.351524353027344,-0.7859741449356079,0.6107692718505859,0.841070830821991,0.8322057723999023,0.6094965934753418
55,CMIC/Dermoscopy/Skin/nv3548.jpg,11.253673553466797,11.253673553466797,11.253673553466797,11.253673553466797,0.36884695291519165,0.362481027841568,0.3543227016925812,0.3742222785949707
56,CMIC/Dermoscopy/Skin/ls2307.jpg,23.056800842285156,13.547624588012695,17.634227752685547,11.261682510375977,0.7216098308563232,0.6560582518577576,0.35954368114471436,0.7186449766159058
57,CMIC/Dermoscopy/Skin/ls0005.jpg,17.663127899169922,16.30742835998535,17.663127899169922,23.547229766845703,0.39218729734420776,0.38621950149536133,0.3660163879394531,0.4688708186149597
58,CMIC/Dermoscopy/Skin/ls2207.jpg,32.74193572998047,3.7133350372314453,17.165294647216797,3.7133350372314453,0.6429402828216553,0.8429598212242126,0.5901118516921997,0.6338008642196655
59,CMIC/Dermoscopy/Skin/nv4164.jpg,30.985689163208008,6.433536529541016,13.569799423217773,13.412958145141602,0.6072748899459839,0.7315319776535034,0.7152506113052368,0.694816529750824
60,CMIC/Dermoscopy/Skin/nv3018.jpg,19.63112449645996,13.362001419067383,9.3324613571167,28.297977447509766,0.6390913724899292,0.5373592376708984,0.655010998249054,0.5910547375679016
61,CMIC/MRI/Alzheimer/mild_124.jpg,20.2434139251709,3.2432339191436768,18.10856056213379,-1.2428803443908691,0.6732444763183594,0.5207540988922119,0.7000595331192017,0.6152474880218506
62,CMIC/MRI/Alzheimer/verymild_787.jpg,19.910388946533203,12.655954360961914,15.583675384521484,9.612274169921875,0.4905545115470886,0.5433568954467773,0.4804617464542389,0.4698690176010132
63,CMIC/MRI/Alzheimer/non_1287.jpg,10.803243637084961,-1.0755424499511719,-2.72529935836792,19.810583114624023,0.7334021329879761,0.5277678966522217,0.7198970317840576,0.689557671546936
64,CMIC/MRI/Alzheimer/non_762.jpg,17.85999298095703,8.762104034423828,20.29017448425293,8.762104034423828,0.7213913798332214,0.6641601324081421,0.7661108374595642,0.7212277054786682
65,CMIC/MRI/Alzheimer/non_958.jpg,3.7709782123565674,12.876753807067871,3.7709782123565674,12.876753807067871,0.366794228553772,0.6281182765960693,0.6372145414352417,0.34673553705215454
66,CMIC/MRI/Alzheimer/non_222.jpg,2.1311194896698,7.42525577545166,3.3072094917297363,6.819543838500977,0.6554757356643677,0.6641030311584473,0.7529177069664001,0.6749664545059204
67,CMIC/MRI/Alzheimer/mild_73.jpg,18.435657501220703,0.48115211725234985,18.435657501220703,26.832813262939453,0.856104850769043,0.3175959587097168,0.31192392110824585,0.677399218082428
68,CMIC/MRI/Alzheimer/mild_700.jpg,16.36626434326172,2.6867358684539795,6.490276336669922,0.965529203414917,0.6717149019241333,0.5265403389930725,0.451342910528183,0.6795362234115601
69,CMIC/MRI/Alzheimer/non_3104.jpg,14.79544448852539,15.445755004882812,14.4017915725708,17.17508888244629,0.5630248785018921,0.6722593307495117,0.6616809368133545,0.6022900342941284
70,CMIC/MRI/Alzheimer/non_1238.jpg,15.3914794921875,14.47476577758789,15.3914794921875,17.564918518066406,0.6600691080093384,0.7700322866439819,0.7817647457122803,0.6650758981704712
71,CMIC/MRI/Alzheimer/mild_713.jpg,25.468502044677734,4.934765815734863,17.023786544799805,16.439178466796875,0.6783871054649353,0.48876604437828064,0.700018048286438,0.6969675421714783
72,CMIC/MRI/Alzheimer/mild_747.jpg,30.07205581665039,20.396766662597656,25.140586853027344,25.74510955810547,0.6986212730407715,0.6057093143463135,0.701458215713501,0.6863152980804443
73,CMIC/MRI/Alzheimer/non_374.jpg,14.934618949890137,21.484848022460938,11.905547142028809,22.196266174316406,0.6993280649185181,0.7058730721473694,0.7092379927635193,0.6531944870948792
74,CMIC/MRI/Alzheimer/mild_586.jpg,18.347816467285156,11.838372230529785,14.67910385131836,11.838372230529785,0.3653112053871155,0.7949216365814209,0.790378212928772,0.34169822931289673
75,CMIC/MRI/Alzheimer/verymild_812.jpg,23.47073745727539,3.703568458557129,8.383438110351562,3.703568458557129,0.6502387523651123,0.8201349973678589,0.8072736263275146,0.649067759513855
76,CMIC/MRI/Alzheimer/non_1794.jpg,15.474298477172852,13.679104804992676,2.994488000869751,21.374757766723633,0.36321771144866943,0.7568972706794739,0.7275067567825317,0.7817509770393372
77,CMIC/MRI/Alzheimer/non_2964.jpg,24.23395538330078,24.515979766845703,24.23395538330078,25.585559844970703,0.5463083982467651,0.6398974657058716,0.6646353006362915,0.5769681930541992
78,CMIC/MRI/Alzheimer/verymild_514.jpg,27.528656005859375,7.126769065856934,17.16427993774414,20.801536560058594,0.6650773286819458,0.7128009796142578,0.8138112425804138,0.7025772929191589
79,CMIC/MRI/Alzheimer/verymild_1759.jpg,29.185516357421875,16.87811279296875,22.921295166015625,12.13487434387207,0.6672048568725586,0.47970283031463623,0.6938633918762207,0.6592324376106262
80,CMIC/MRI/Alzheimer/verymild_108.jpg,28.549053192138672,6.117849826812744,7.240730285644531,2.9626810550689697,0.6142418384552002,0.48759201169013977,0.4217751920223236,0.4503273367881775
81,CMIC/MRI/Alzheimer/non_2814.jpg,30.14440155029297,8.39881420135498,24.482646942138672,17.686002731323242,0.4099675714969635,0.5881238579750061,0.7790094614028931,0.6620291471481323
82,CMIC/MRI/Alzheimer/non_1869.jpg,9.973852157592773,13.328693389892578,9.973852157592773,24.199867248535156,0.5391039848327637,0.734038233757019,0.7623255848884583,0.5729453563690186
83,CMIC/MRI/Alzheimer/verymild_5.jpg,15.01490306854248,4.025618553161621,13.220367431640625,10.669632911682129,0.6833051443099976,0.5912072658538818,0.6305598020553589,0.6361846923828125
84,CMIC/MRI/Alzheimer/non_66.jpg,17.63560676574707,14.676445960998535,17.63560676574707,14.676445960998535,0.7554627656936646,0.3244379758834839,0.3240128457546234,0.7312443256378174
85,CMIC/MRI/Alzheimer/non_1114.jpg,14.789366722106934,8.83163833618164,-0.8386290669441223,27.569786071777344,0.8338898420333862,0.5993751287460327,0.7224124670028687,0.6077908277511597
86,CMIC/MRI/Alzheimer/verymild_2022.jpg,25.498886108398438,15.403705596923828,15.576706886291504,13.306497573852539,0.3677590489387512,0.5135544538497925,0.6271121501922607,0.7024112939834595
87,CMIC/MRI/Alzheimer/non_2386.jpg,31.41825294494629,1.348297119140625,7.3931379318237305,8.479228973388672,0.6961060762405396,0.7204016447067261,0.7179995775222778,0.6262174844741821
88,CMIC/MRI/Alzheimer/non_2258.jpg,21.80644989013672,0.7098095417022705,7.394962787628174,20.168306350708008,0.586706280708313,0.5835372805595398,0.520764172077179,0.5257336497306824
89,CMIC/MRI/Alzheimer/verymild_1106.jpg,16.977428436279297,21.624073028564453,16.977428436279297,28.231563568115234,0.6048336029052734,0.6972343921661377,0.6995543241500854,0.6415392756462097
90,CMIC/MRI/Alzheimer/verymild_1186.jpg,13.058326721191406,13.650643348693848,5.559721946716309,14.843694686889648,0.7442659139633179,0.8313471078872681,0.8271598815917969,0.6916712522506714
91,CMIC/MRI/Alzheimer/non_186.jpg,13.311594009399414,12.818216323852539,13.311594009399414,22.8835391998291,0.560040295124054,0.7702927589416504,0.7830023169517517,0.5813940167427063
92,CMIC/MRI/Alzheimer/verymild_1433.jpg,15.22016716003418,21.351242065429688,15.22016716003418,29.79495620727539,0.7387405037879944,0.36358511447906494,0.38659602403640747,0.716505765914917
93,CMIC/MRI/Alzheimer/mild_146.jpg,16.31462287902832,8.238388061523438,16.31462287902832,20.48431396484375,0.7790696620941162,0.37222009897232056,0.4053773581981659,0.6231918334960938
94,CMIC/MRI/Alzheimer/non_2525.jpg,18.65682029724121,10.76129150390625,18.65682029724121,19.85529327392578,0.6553489565849304,0.7310702204704285,0.737899661064148,0.8019160032272339
95,CMIC/MRI/Alzheimer/verymild_1469.jpg,12.110246658325195,1.4467036724090576,12.110246658325195,27.184377670288086,0.697357177734375,0.3587230443954468,0.38225826621055603,0.6736831665039062
96,CMIC/MRI/Alzheimer/non_1022.jpg,7.199728012084961,6.186773300170898,9.397789001464844,12.489408493041992,0.6865212917327881,0.782915472984314,0.7790942788124084,0.6788171529769897
97,CMIC/MRI/Alzheimer/non_1637.jpg,23.283571243286133,13.32386589050293,17.540870666503906,15.944910049438477,0.6092536449432373,0.6407479047775269,0.700459897518158,0.5416734218597412
98,CMIC/MRI/Alzheimer/verymild_869.jpg,22.735084533691406,-0.07140684127807617,18.900331497192383,6.053720951080322,0.6251460313796997,0.7778990864753723,0.3523162603378296,0.6429882049560547
99,CMIC/MRI/Alzheimer/verymild_1909.jpg,12.970379829406738,18.531688690185547,10.22182846069336,11.762320518493652,0.6548138856887817,0.6782937049865723,0.719916820526123,0.6591241359710693
100,CMIC/MRI/Alzheimer/verymild_1764.jpg,10.951377868652344,4.562316417694092,12.821455001831055,7.620512962341309,0.6313166618347168,0.699257493019104,0.7289351224899292,0.6984461545944214
101,CMIC/MRI/Alzheimer/verymild_1469.jpg,12.110246658325195,1.4467036724090576,12.110246658325195,27.184377670288086,0.697357177734375,0.3587230443954468,0.38225826621055603,0.6736831665039062
102,CMIC/MRI/Alzheimer/non_1821.jpg,26.14371681213379,10.638837814331055,8.582686424255371,9.495610237121582,0.5679844617843628,0.5323871374130249,0.38690584897994995,0.6104649901390076
103,CMIC/MRI/Alzheimer/non_3144.jpg,10.409154891967773,3.180962562561035,13.669669151306152,2.750208854675293,0.660528302192688,0.650012731552124,0.697023868560791,0.671694278717041
104,CMIC/MRI/Alzheimer/non_2703.jpg,19.31412696838379,-0.535149872303009,15.74138069152832,-0.535149872303009,0.5001267790794373,0.5985406637191772,0.681049108505249,0.5084295272827148
105,CMIC/MRI/Alzheimer/non_2503.jpg,26.729150772094727,5.098040580749512,22.88424301147461,21.8841552734375,0.6963956356048584,0.7128009796142578,0.6938557624816895,0.7025772929191589
106,CMIC/MRI/Alzheimer/verymild_1142.jpg,19.525039672851562,15.24577808380127,17.03655433654785,16.57954978942871,0.6219687461853027,0.6343039274215698,0.6179698705673218,0.6702901124954224
107,CMIC/MRI/Alzheimer/non_1225.jpg,22.521869659423828,3.915637493133545,17.64352035522461,22.240886688232422,0.6189757585525513,0.48986977338790894,0.7189394235610962,0.5521374940872192
108,CMIC/MRI/Alzheimer/verymild_1696.jpg,14.491607666015625,18.66187286376953,14.491607666015625,18.66187286376953,0.682180643081665,0.7689625024795532,0.7618863582611084,0.6834779977798462
109,CMIC/MRI/Alzheimer/mild_301.jpg,17.407983779907227,21.215831756591797,14.41291618347168,21.215831756591797,0.43388471007347107,0.7147334814071655,0.7707043886184692,0.4128496050834656
110,CMIC/MRI/Alzheimer/non_3006.jpg,24.659095764160156,20.23029899597168,9.903711318969727,20.23029899597168,0.7381861209869385,0.5457606911659241,0.7926175594329834,0.7358995676040649
111,CMIC/MRI/Alzheimer/verymild_538.jpg,10.638696670532227,11.446913719177246,16.652050018310547,7.502127647399902,0.6794184446334839,0.7196512222290039,0.7920354604721069,0.6715136766433716
112,CMIC/MRI/Alzheimer/verymild_282.jpg,13.386300086975098,-4.440429210662842,13.386300086975098,3.545516014099121,0.5510070323944092,0.8086199164390564,0.8051514625549316,0.6461194753646851
113,CMIC/MRI/Alzheimer/mild_291.jpg,15.237964630126953,8.341537475585938,17.217275619506836,8.341537475585938,0.632159948348999,0.4779011011123657,0.49237948656082153,0.608259916305542
114,CMIC/MRI/Alzheimer/mild_869.jpg,14.963214874267578,14.085550308227539,21.030689239501953,10.791698455810547,0.6270190477371216,0.6304819583892822,0.6357553005218506,0.5794652700424194
115,CMIC/MRI/Alzheimer/non_1351.jpg,38.36006546020508,11.696650505065918,14.441373825073242,7.576775074005127,0.6397017240524292,0.6245249509811401,0.8666303157806396,0.6523057222366333
116,CMIC/MRI/Alzheimer/non_120.jpg,24.714797973632812,16.269065856933594,19.19222640991211,8.92570686340332,0.6624835133552551,0.5776909589767456,0.8269910216331482,0.5891644358634949
117,CMIC/MRI/Alzheimer/mild_476.jpg,5.113587856292725,5.95112419128418,5.113587856292725,11.305877685546875,0.6238985061645508,0.7616517543792725,0.7649462223052979,0.6019697189331055
118,CMIC/MRI/Alzheimer/verymild_859.jpg,6.4526824951171875,7.343530178070068,3.8529765605926514,13.691564559936523,0.598572850227356,0.6570450067520142,0.6555618643760681,0.6638139486312866
119,CMIC/MRI/Alzheimer/non_889.jpg,13.07432746887207,14.010974884033203,16.038265228271484,14.010974884033203,0.3889806866645813,0.7481706738471985,0.7264271974563599,0.365325927734375
120,CMIC/MRI/Alzheimer/non_1286.jpg,11.60100269317627,9.45248794555664,11.60100269317627,20.627901077270508,0.6956740617752075,0.3654628396034241,0.38388144969940186,0.6256898641586304
121,CMIC/MRI/Brain/Tr-gl_0328.jpg,10.277519226074219,2.8543031215667725,11.688843727111816,2.8543031215667725,0.6626788377761841,0.5456286668777466,0.44813576340675354,0.6758791208267212
122,CMIC/MRI/Brain/Tr-no_0586.jpg,6.105314254760742,4.064209938049316,12.952645301818848,2.715895175933838,0.7154544591903687,0.587782621383667,0.668882429599762,0.6461952328681946
123,CMIC/MRI/Brain/Te-no_0333.jpg,26.187381744384766,20.881235122680664,7.363274574279785,20.881235122680664,0.35008397698402405,0.3653789162635803,0.6318225860595703,0.36287742853164673
124,CMIC/MRI/Brain/Tr-pi_0682.jpg,13.506074905395508,5.269783020019531,13.506074905395508,5.269783020019531,0.7213913798332214,0.6713670492172241,0.6654232740402222,0.7379567623138428
125,CMIC/MRI/Brain/IM0000140.jpg,13.94718074798584,16.878263473510742,15.133058547973633,16.878263473510742,0.6745964288711548,0.6951713562011719,0.6768719553947449,0.6879582405090332
126,CMIC/MRI/Brain/Tr-no_0910.jpg,26.201400756835938,2.496157169342041,9.715384483337402,4.792139530181885,0.49897047877311707,0.6852250099182129,0.7357675433158875,0.5414210557937622
127,CMIC/MRI/Brain/Tr-no_0506.jpg,2.533588409423828,10.23470687866211,14.685710906982422,11.674117088317871,0.6168699264526367,0.7978193759918213,0.8192933797836304,0.6393909454345703
128,CMIC/MRI/Brain/Tr-me_0245.jpg,28.9488468170166,9.862459182739258,11.224486351013184,22.00970458984375,0.6506532430648804,0.8282344937324524,0.8362916707992554,0.6866309642791748
129,CMIC/MRI/Brain/IM0000493.jpg,11.598877906799316,16.922103881835938,9.031757354736328,16.922103881835938,0.6202341914176941,0.6944872736930847,0.6975818872451782,0.6052737236022949
130,CMIC/MRI/Brain/Tr-no_1062.jpg,15.256538391113281,10.84669303894043,15.256538391113281,10.84669303894043,0.7771398425102234,0.8045063614845276,0.7900051474571228,0.790002703666687
131,CMIC/MRI/Brain/Tr-gl_0715.jpg,11.186933517456055,11.186933517456055,11.186933517456055,11.186933517456055,0.3804241716861725,0.40159955620765686,0.40762466192245483,0.37671470642089844
132,CMIC/MRI/Brain/Te-pi_0274.jpg,17.988117218017578,14.931703567504883,17.988117218017578,26.075899124145508,0.753058910369873,0.3387802243232727,0.3373063802719116,0.7632591724395752
133,CMIC/MRI/Brain/Y187.jpg,0.3669443130493164,15.2786865234375,9.731254577636719,13.00350284576416,0.6364299058914185,0.573028028011322,0.528605043888092,0.6157336831092834
134,CMIC/MRI/Brain/Te-pi_0277.jpg,12.077400207519531,11.04193115234375,12.077400207519531,11.04193115234375,0.7280757427215576,0.3959081768989563,0.3904609680175781,0.7513080835342407
135,CMIC/MRI/Brain/Tr-gl_0756.jpg,30.283021926879883,3.4448728561401367,3.1283016204833984,19.279998779296875,0.7129871845245361,0.8433035612106323,0.781713604927063,0.8474980592727661
136,CMIC/MRI/Brain/Tr-gl_0327.jpg,-0.6682776212692261,12.218198776245117,-0.6682776212692261,12.218198776245117,0.3858717679977417,0.805077075958252,0.7994647026062012,0.3766259551048279
137,CMIC/MRI/Brain/Te-pi_0170.jpg,21.36749267578125,17.32101821899414,8.759690284729004,10.536943435668945,0.5401906967163086,0.7066236734390259,0.5880549550056458,0.46767476201057434
138,CMIC/MRI/Brain/Te-pi_0096.jpg,23.476226806640625,11.892853736877441,6.241176128387451,18.76171112060547,0.5272074937820435,0.8389824628829956,0.838832437992096,0.558994472026825
139,CMIC/MRI/Brain/Tr-pi_0963.jpg,4.943267345428467,-0.6530812382698059,4.943267345428467,1.9734901189804077,0.690481424331665,0.7129521369934082,0.683142900466919,0.691238522529602
140,CMIC/MRI/Brain/Tr-gl_0843.jpg,16.215042114257812,0.3953433632850647,6.61834716796875,17.316181182861328,0.5254079103469849,0.3524323105812073,0.36487701535224915,0.6489431858062744
141,CMIC/MRI/Brain/Tr-me_0683.jpg,9.62946605682373,-6.356167316436768,9.62946605682373,15.13718032836914,0.6575055122375488,0.3728272318840027,0.3879657983779907,0.6305718421936035
142,CMIC/MRI/Brain/Tr-gl_1016.jpg,6.906556606292725,15.666418075561523,3.994616746902466,11.579172134399414,0.852363109588623,0.778874397277832,0.8025717735290527,0.713424801826477
143,CMIC/MRI/Brain/Tr-pi_0639.jpg,24.63725471496582,10.775860786437988,8.414450645446777,20.44811248779297,0.6651849746704102,0.8099392056465149,0.8039258122444153,0.6907635927200317
144,CMIC/MRI/Brain/Tr-no_0333.jpg,14.594478607177734,14.594478607177734,14.594478607177734,19.19486427307129,0.3700419068336487,0.3840423822402954,0.38523659110069275,0.32890093326568604
145,CMIC/MRI/Brain/Tr-pi_0811.jpg,21.90576171875,7.110846519470215,7.461310386657715,15.31954574584961,0.8174388408660889,0.8334169387817383,0.8302576541900635,0.5827903747558594
