id,filename,img_score_malicious,img_score_unmatch,img_score_both,text_unmatch_score,text_malicious_score,text_both_score
177,CMIC/MRI/Brain/Tr-no_0254.jpg,25.447664260864258,13.815567970275879,20.618183135986328,0.5174927115440369,0.3757734000682831,0.32939743995666504
178,CMIC/MRI/Brain/Tr-me_1220.jpg,9.399213790893555,19.56334114074707,20.632740020751953,0.38636064529418945,0.3599780201911926,0.2904074490070343
179,CMIC/MRI/Brain/44no.jpg,10.720748901367188,2.638331174850464,10.643566131591797,0.4803382456302643,0.3845796585083008,0.4304851293563843
180,CMIC/MRI/Brain/Tr-gl_0268.jpg,15.691499710083008,15.691499710083008,12.766488075256348,0.32630330324172974,0.3890543580055237,0.7737976312637329
181,CMIC/Fundus/Retina/P30_1.jpg,11.229992866516113,4.162745952606201,25.14797592163086,0.6210910677909851,0.7502915859222412,0.5459101796150208
182,CMIC/Fundus/Retina/1ffa92ff-8d87-11e8-9daf-6045cb817f5b.jpg,-1.0597014427185059,5.74691104888916,15.870630264282227,0.5888069868087769,0.3818247318267822,0.4805683493614197
183,CMIC/Fundus/Retina/1ffa9552-8d87-11e8-9daf-6045cb817f5b.jpg,9.855857849121094,9.487552642822266,9.670323371887207,0.4227992296218872,0.5140445232391357,0.37895944714546204
184,CMIC/Fundus/Retina/1ffa93f1-8d87-11e8-9daf-6045cb817f5b.jpg,27.305402755737305,9.600861549377441,17.596372604370117,0.4285578727722168,0.3645007610321045,0.5190236568450928
185,CMIC/Fundus/Retina/1ffa94ce-8d87-11e8-9daf-6045cb817f5b.jpg,9.277902603149414,5.073075294494629,17.888778686523438,0.3931118845939636,0.29608261585235596,0.5039905905723572
186,CMIC/Fundus/Retina/1ffa92b2-8d87-11e8-9daf-6045cb817f5b.jpg,2.0934510231018066,-2.607466220855713,10.053200721740723,0.45078444480895996,0.3250090181827545,0.36433297395706177
187,CMIC/Fundus/Retina/P04_1.jpg,21.19361114501953,-3.3893442153930664,10.029281616210938,0.6875488758087158,0.35727977752685547,0.5055947303771973
188,CMIC/Fundus/Retina/1ffa94ec-8d87-11e8-9daf-6045cb817f5b.jpg,20.300973892211914,9.272782325744629,-7.5120062828063965,0.42369887232780457,0.3856629729270935,0.42389628291130066
189,CMIC/Fundus/Retina/1ffa946f-8d87-11e8-9daf-6045cb817f5b.jpg,20.58180809020996,20.58180809020996,20.58180809020996,0.3145259618759155,0.3420255780220032,0.34451764822006226
190,CMIC/Fundus/Retina/S27_2.jpg,20.718585968017578,-6.272831916809082,-0.021588623523712158,0.559725284576416,0.2810620665550232,0.4026913344860077
191,CMIC/Fundus/Retina/1ffa95dc-8d87-11e8-9daf-6045cb817f5b.jpg,17.075708389282227,3.448580265045166,12.80483341217041,0.548902690410614,0.19892337918281555,0.368219792842865
192,CMIC/Fundus/Retina/S23_1.jpg,22.702590942382812,31.404510498046875,16.121665954589844,0.40149617195129395,0.6874867081642151,0.5138734579086304
193,CMIC/Fundus/Retina/A02_2.jpg,33.93525314331055,4.744467735290527,-1.5560808181762695,0.5015957355499268,0.6019443273544312,0.4980919361114502
194,CMIC/Fundus/Retina/1ffa9664-8d87-11e8-9daf-6045cb817f5b.jpg,16.826833724975586,7.191671848297119,-3.6618053913116455,0.44734442234039307,0.3696075677871704,0.5466822981834412
195,CMIC/Fundus/Retina/S28_2.jpg,15.969850540161133,12.586671829223633,1.6407256126403809,0.6117713451385498,0.5270785689353943,0.4251783490180969
196,CMIC/Fundus/Retina/prob95#99__23___118b4f276fd7d6340d8c366b3065be4c7283fea3.jpg,32.6271858215332,21.751079559326172,15.099533081054688,0.3270259499549866,0.42808884382247925,0.36201298236846924
197,CMIC/Fundus/Retina/1ffa94b8-8d87-11e8-9daf-6045cb817f5b.jpg,25.683473587036133,26.969133377075195,16.921701431274414,0.4882945418357849,0.46098726987838745,0.4093516767024994
198,CMIC/Fundus/Retina/1ffa93d9-8d87-11e8-9daf-6045cb817f5b.jpg,25.08966064453125,12.017914772033691,5.631208419799805,0.32304227352142334,0.381356805562973,0.5187966227531433
199,CMIC/Fundus/Retina/1ffa93af-8d87-11e8-9daf-6045cb817f5b.jpg,35.41457748413086,17.352317810058594,19.333820343017578,0.5315698385238647,0.45831942558288574,0.4292243719100952
200,CMIC/Fundus/Retina/P03_1.jpg,22.784061431884766,12.91564655303955,3.427553653717041,0.5590855479240417,0.42931240797042847,0.40533357858657837
201,CMIC/Fundus/Retina/1ffa9401-8d87-11e8-9daf-6045cb817f5b.jpg,18.90488052368164,11.124746322631836,10.281661033630371,0.4793405830860138,0.4216288924217224,0.4319995045661926
202,CMIC/Fundus/Retina/1ffa9615-8d87-11e8-9daf-6045cb817f5b.jpg,2.5560522079467773,2.970133066177368,12.104736328125,0.688209056854248,0.6944793462753296,0.6765149831771851
203,CMIC/Fundus/Retina/1ffa9456-8d87-11e8-9daf-6045cb817f5b.jpg,20.988876342773438,20.988876342773438,13.432908058166504,0.32863539457321167,0.3408896327018738,0.7891910672187805
204,CMIC/Fundus/Retina/1ffa93e5-8d87-11e8-9daf-6045cb817f5b.jpg,23.902423858642578,10.021357536315918,23.902423858642578,0.4570044279098511,0.34044408798217773,0.3534799814224243
205,CMIC/Fundus/Retina/15_dr.jpg,25.460453033447266,16.384260177612305,25.460453033447266,0.3835543990135193,0.2840714454650879,0.30095139145851135
206,CMIC/Fundus/Retina/P08_1.jpg,12.942856788635254,11.185534477233887,17.197311401367188,0.4252481758594513,0.47434163093566895,0.4781996011734009
207,CMIC/Fundus/Retina/1ffa946c-8d87-11e8-9daf-6045cb817f5b.jpg,15.102344512939453,23.430402755737305,12.808045387268066,0.3573862910270691,0.6355049014091492,0.3089221119880676
208,CMIC/Fundus/Retina/1ffa95e9-8d87-11e8-9daf-6045cb817f5b.jpg,-0.9895813465118408,-0.8112140893936157,13.3484468460083,0.5701841115951538,0.46478283405303955,0.32422158122062683
209,CMIC/Fundus/Retina/202efd0e-8d87-11e8-9daf-6045cb817f5b.jpg,0.7319817543029785,21.04553985595703,10.418893814086914,0.2964179813861847,0.6445766687393188,0.6126325130462646
210,CMIC/Fundus/Retina/1ffa94b7-8d87-11e8-9daf-6045cb817f5b.jpg,34.448516845703125,6.360657691955566,13.235410690307617,0.5430877208709717,0.4132629334926605,0.44403892755508423
211,CMIC/Fundus/Retina/1ffa953b-8d87-11e8-9daf-6045cb817f5b.jpg,20.969161987304688,25.726619720458984,20.969161987304688,0.5643708109855652,0.7561322450637817,0.7367057800292969
212,CMIC/Fundus/Retina/1ffa94d1-8d87-11e8-9daf-6045cb817f5b.jpg,20.876483917236328,25.840194702148438,9.472368240356445,0.32630211114883423,0.682947039604187,0.603762149810791
213,CMIC/Fundus/Retina/1ffa9423-8d87-11e8-9daf-6045cb817f5b.jpg,15.88493824005127,17.690813064575195,15.88493824005127,0.3370506167411804,0.3554777204990387,0.3506130278110504
214,CMIC/Fundus/Retina/1ffa957d-8d87-11e8-9daf-6045cb817f5b.jpg,11.845254898071289,15.642796516418457,18.865739822387695,0.4291312098503113,0.4221409559249878,0.5176903009414673
215,CMIC/Fundus/Retina/1ffa94f3-8d87-11e8-9daf-6045cb817f5b.jpg,11.358871459960938,11.603723526000977,6.872414588928223,0.5335580110549927,0.6768263578414917,0.6614364385604858
216,CMIC/Fundus/Retina/S21_2.jpg,23.71628761291504,12.761844635009766,23.71628761291504,0.5870826244354248,0.3276369571685791,0.3426351547241211
217,CMIC/Fundus/Retina/1ffa944e-8d87-11e8-9daf-6045cb817f5b.jpg,18.500627517700195,12.008081436157227,18.500627517700195,0.5114136934280396,0.3193609118461609,0.33323732018470764
218,CMIC/Fundus/Retina/202efd3e-8d87-11e8-9daf-6045cb817f5b.jpg,28.807703018188477,11.789594650268555,6.790360927581787,0.5250860452651978,0.3824961185455322,0.4931114912033081
219,CMIC/Fundus/Retina/1ffa960b-8d87-11e8-9daf-6045cb817f5b.jpg,28.189910888671875,23.260883331298828,4.499888896942139,0.328546941280365,0.3989005386829376,0.5246214866638184
220,CMIC/Fundus/Retina/1ffa954b-8d87-11e8-9daf-6045cb817f5b.jpg,9.780387878417969,22.69110107421875,10.892451286315918,0.3250741958618164,0.7514769434928894,0.7298158407211304
221,CMIC/Fundus/Retina/1ffa9669-8d87-11e8-9daf-6045cb817f5b.jpg,9.950632095336914,14.074260711669922,9.950632095336914,0.3349044919013977,0.7011017799377441,0.7064056396484375
222,CMIC/Fundus/Retina/1ffa93ac-8d87-11e8-9daf-6045cb817f5b.jpg,31.619142532348633,23.668046951293945,23.668046951293945,0.3445122539997101,0.3760683536529541,0.3720683157444
223,CMIC/Fundus/Retina/1ffa946d-8d87-11e8-9daf-6045cb817f5b.jpg,18.870525360107422,25.115623474121094,18.870525360107422,0.5637492537498474,0.34202587604522705,0.3540850281715393
224,CMIC/Fundus/Retina/1ffa92e8-8d87-11e8-9daf-6045cb817f5b.jpg,18.184703826904297,-2.5379910469055176,9.611857414245605,0.6355793476104736,0.4331693649291992,0.32876014709472656
225,CMIC/Fundus/Retina/1ffa943f-8d87-11e8-9daf-6045cb817f5b.jpg,31.314037322998047,-11.693708419799805,-8.028427124023438,0.5396054983139038,0.5188058614730835,0.5192031264305115
226,CMIC/Fundus/Retina/P14_1.jpg,24.916790008544922,14.503405570983887,6.591167449951172,0.3906515836715698,0.28737500309944153,0.43692439794540405
227,CMIC/Fundus/Retina/1ffa9414-8d87-11e8-9daf-6045cb817f5b.jpg,7.231528282165527,2.699462890625,-0.916363000869751,0.5117328763008118,0.47637587785720825,0.3997534513473511
228,CMIC/Fundus/Retina/1ffa961b-8d87-11e8-9daf-6045cb817f5b.jpg,-4.459326267242432,-9.3821439743042,-2.718986749649048,0.7016429901123047,0.6630918979644775,0.6692906022071838
229,CMIC/Fundus/Retina/1ffa92f9-8d87-11e8-9daf-6045cb817f5b.jpg,15.121047019958496,7.6341400146484375,14.311521530151367,0.47258925437927246,0.27347996830940247,0.4593760073184967
230,CMIC/Fundus/Retina/S63_2.jpg,25.320743560791016,13.096281051635742,22.514890670776367,0.4015243649482727,0.7561322450637817,0.7313190698623657
231,CMIC/Fundus/Retina/1ffa9496-8d87-11e8-9daf-6045cb817f5b.jpg,5.710126876831055,0.16719555854797363,-4.117323875427246,0.618152916431427,0.4859890341758728,0.3507590889930725
232,CMIC/Fundus/Retina/1ffa939a-8d87-11e8-9daf-6045cb817f5b.jpg,26.339508056640625,19.91278076171875,7.532824516296387,0.3481105864048004,0.5891449451446533,0.5569546222686768
233,CMIC/Fundus/Retina/1ffa954b-8d87-11e8-9daf-6045cb817f5b.jpg,11.238926887512207,22.69110107421875,7.558609485626221,0.3250741958618164,0.7489590644836426,0.7384282350540161
234,CMIC/Fundus/Retina/A12_1.jpg,25.90194320678711,24.18296241760254,26.97817611694336,0.4725344181060791,0.28061169385910034,0.592448890209198
235,CMIC/Fundus/Retina/1ffa94d4-8d87-11e8-9daf-6045cb817f5b.jpg,-6.614227294921875,4.230822563171387,6.394988536834717,0.2958003580570221,0.5280971527099609,0.5303201079368591
236,CMIC/Fundus/Retina/1ffa93eb-8d87-11e8-9daf-6045cb817f5b.jpg,12.159969329833984,17.912324905395508,8.524105072021484,0.520258903503418,0.34687429666519165,0.3995203971862793
237,CMIC/Fundus/Retina/1ffa9545-8d87-11e8-9daf-6045cb817f5b.jpg,12.864295959472656,-4.952752113342285,1.587646245956421,0.5973553657531738,0.30995047092437744,0.4767264127731323
238,CMIC/Fundus/Retina/21e273fb1c3c8d166a735c3ce787b64c8ada67c2.jpg,19.779125213623047,10.81763744354248,18.708471298217773,0.39966490864753723,0.6211655735969543,0.5046548843383789
239,CMIC/Fundus/Retina/1ffa9390-8d87-11e8-9daf-6045cb817f5b.jpg,18.43633270263672,10.311397552490234,7.397685527801514,0.48796001076698303,0.42222535610198975,0.5514435768127441
240,CMIC/Fundus/Retina/1ffa95eb-8d87-11e8-9daf-6045cb817f5b.jpg,29.848438262939453,1.287024974822998,11.628679275512695,0.4911673665046692,0.39524903893470764,0.3543911278247833
241,CMIC/Mamography/Breast/50994273__2_.png,31.930091857910156,26.49272918701172,19.16643714904785,0.347175270318985,0.4413211941719055,0.5403279066085815
242,CMIC/Mamography/Breast/D1_A_1886_1.RIGHT_MLO__2_.png,5.485565662384033,-0.04778134822845459,5.502707481384277,0.47778356075286865,0.6131401062011719,0.5184419751167297
243,CMIC/Mamography/Breast/mdb148__64_.png,11.130842208862305,14.420954704284668,12.89686393737793,0.4974471926689148,0.3145921230316162,0.518016517162323
244,CMIC/Mamography/Breast/24055464__5_.png,19.398414611816406,19.338443756103516,13.396496772766113,0.43189704418182373,0.6449921131134033,0.36063337326049805
245,CMIC/Mamography/Breast/D4_A_1781_1.RIGHT_CC.png,38.406982421875,16.580596923828125,4.745841026306152,0.4291958212852478,0.5026987791061401,0.5320995450019836
246,CMIC/Mamography/Breast/mdb290__66_.png,23.001510620117188,10.597175598144531,14.005766868591309,0.4896436631679535,0.4097604751586914,0.3797110617160797
247,CMIC/Mamography/Breast/22580393__5_.png,13.927872657775879,11.857110977172852,12.722999572753906,0.733862042427063,0.39375606179237366,0.6580519080162048
248,CMIC/Mamography/Breast/D3_C_0029_1.LEFT_MLO.png,23.63912582397461,14.342538833618164,20.394241333007812,0.5843503475189209,0.4239334464073181,0.4934983551502228
249,CMIC/Mamography/Breast/D4_C_0017_1.LEFT_CC__3_.png,25.01357078552246,20.597211837768555,18.61191177368164,0.6499556303024292,0.4367130994796753,0.5398672819137573
250,CMIC/Mamography/Breast/mdb005__7_.png,12.778806686401367,12.778806686401367,12.778806686401367,0.29135826230049133,0.31174376606941223,0.3070128858089447
251,CMIC/Mamography/Breast/50999432__45_.png,9.179567337036133,13.530369758605957,12.084650993347168,0.40154194831848145,0.729019045829773,0.571637749671936
252,CMIC/Mamography/Breast/D4_A_1305_1.RIGHT_MLO__4_.png,16.309322357177734,8.823749542236328,9.862035751342773,0.5787045955657959,0.35123735666275024,0.4237651526927948
253,CMIC/Mamography/Breast/D2_C_0141_1.LEFT_MLO__2_.png,27.612483978271484,13.361946105957031,29.595827102661133,0.33256176114082336,0.37247782945632935,0.4004487693309784
254,CMIC/Mamography/Breast/D2_A_1999_1.RIGHT_CC.png,10.719222068786621,10.719222068786621,10.719222068786621,0.3286999464035034,0.34368395805358887,0.34440529346466064
255,CMIC/Mamography/Breast/D3_A_1411_1.RIGHT_MLO__2_.png,18.766761779785156,12.856294631958008,8.192447662353516,0.49554377794265747,0.4510382115840912,0.5271674990653992
256,CMIC/Mamography/Breast/53580804__22_.png,13.387033462524414,13.387033462524414,13.387033462524414,0.33011913299560547,0.3306688070297241,0.3375854194164276
257,CMIC/Mamography/Breast/D2_D_4181_1.LEFT_CC__4_.png,26.015867233276367,16.106857299804688,12.745504379272461,0.4838649034500122,0.4079623818397522,0.3096305727958679
258,CMIC/Mamography/Breast/D2_C_0230_1.RIGHT_CC.png,35.94673156738281,13.377236366271973,5.150033473968506,0.38091641664505005,0.5473288297653198,0.6343802213668823
259,CMIC/Mamography/Breast/D3_A_1299_1.RIGHT_CC__3_.png,7.582062244415283,16.321128845214844,7.582062244415283,0.2895571291446686,0.3739081621170044,0.36595237255096436
260,CMIC/Mamography/Breast/30011727__56_.png,10.898499488830566,5.866093635559082,10.898499488830566,0.4005688428878784,0.3575124740600586,0.35070228576660156
261,CMIC/Mamography/Breast/53580858__42_.png,15.094686508178711,20.96845054626465,14.711053848266602,0.5305979251861572,0.36819273233413696,0.41200536489486694
262,CMIC/Mamography/Breast/D1_C_0051_1.RIGHT_CC__3_.png,31.701305389404297,21.230222702026367,11.250701904296875,0.42992356419563293,0.4552537202835083,0.30881744623184204
263,CMIC/Mamography/Breast/D1_C_0014_1.RIGHT_CC__2_.png,28.419750213623047,12.513665199279785,9.358590126037598,0.2584635615348816,0.4075673818588257,0.6286686062812805
264,CMIC/Mamography/Breast/mdb175.png,33.9398078918457,7.559218406677246,24.98896026611328,0.3656361699104309,0.46285581588745117,0.3100179135799408
265,CMIC/Mamography/Breast/mdb017__62_.png,14.308234214782715,16.15837287902832,14.308234214782715,0.6043908596038818,0.3701186776161194,0.3712059259414673
266,CMIC/Mamography/Breast/mdb204__10_.png,31.6846866607666,10.89715576171875,27.93621063232422,0.5970557928085327,0.40565115213394165,0.6198161244392395
267,CMIC/Mamography/Breast/mdb134__28_.png,20.30483627319336,7.395557880401611,1.061266541481018,0.5061492323875427,0.5315641164779663,0.3995574712753296
268,CMIC/Mamography/Breast/D4_A_1243_1.LEFT_MLO__5_.png,26.34312629699707,23.041929244995117,13.108924865722656,0.34946778416633606,0.45028793811798096,0.5020971298217773
269,CMIC/Mamography/Breast/D1_C_0305_1.RIGHT_MLO.png,34.73074722290039,24.071941375732422,6.446962356567383,0.5284010767936707,0.817353367805481,0.4693114459514618
270,CMIC/Mamography/Breast/D1_C_0176_1.LEFT_CC__2_.png,12.289215087890625,12.289215087890625,10.536328315734863,0.3588809370994568,0.32658442854881287,0.6457718014717102
271,CMIC/Mamography/Breast/50996352__23_.png,34.580867767333984,16.554256439208984,8.65322208404541,0.43726128339767456,0.4460065960884094,0.4494679570198059
272,CMIC/Mamography/Breast/D3_A_1165_1.LEFT_CC__3_.png,22.266029357910156,11.03210735321045,7.551093578338623,0.4186605215072632,0.45543551445007324,0.33847615122795105
273,CMIC/Mamography/Breast/D2_B_3090_1.RIGHT_CC.png,14.769241333007812,14.58946418762207,15.065961837768555,0.43310827016830444,0.30321240425109863,0.590720534324646
274,CMIC/Mamography/Breast/D2_D_4160_1.LEFT_CC__2_.png,23.735292434692383,11.575916290283203,19.12504005432129,0.3007902503013611,0.4104267656803131,0.4621697664260864
275,CMIC/Mamography/Breast/D2_D_4173_1.LEFT_CC__6_.png,36.84125518798828,10.959672927856445,12.017288208007812,0.6438881158828735,0.35172194242477417,0.5557363033294678
276,CMIC/Mamography/Breast/24065707__11_.png,28.112768173217773,32.00513458251953,15.593368530273438,0.5354084968566895,0.4544355273246765,0.38784894347190857
277,CMIC/Mamography/Breast/D2_A_1558_1.LEFT_CC__6_.png,11.18874454498291,20.915691375732422,10.549691200256348,0.6046236753463745,0.34495532512664795,0.3516409397125244
278,CMIC/Mamography/Breast/22670147__17_.png,27.21306037902832,14.417516708374023,-0.7567894458770752,0.24443590641021729,0.5641354918479919,0.23650291562080383
279,CMIC/Mamography/Breast/D2_A_1563_1.RIGHT_CC.png,31.82305145263672,29.080352783203125,20.461322784423828,0.31503111124038696,0.4346538782119751,0.38271811604499817
280,CMIC/Mamography/Breast/D3_A_1947_1.LEFT_MLO__3_.png,22.821468353271484,9.152277946472168,17.77704620361328,0.5781037211418152,0.44852107763290405,0.3114773631095886
281,CMIC/Mamography/Breast/D2_C_0245_1.RIGHT_CC__2_.png,26.298133850097656,28.493850708007812,17.676544189453125,0.5031777024269104,0.4546877443790436,0.3339894115924835
282,CMIC/Mamography/Breast/53587663__42_.png,27.859132766723633,9.012578964233398,15.686037063598633,0.29310745000839233,0.37909871339797974,0.24496960639953613
283,CMIC/Mamography/Breast/24065761__12_.png,31.183292388916016,16.603347778320312,9.755460739135742,0.4150020480155945,0.4328277111053467,0.4059812128543854
284,CMIC/Mamography/Breast/D3_D_4030_1.RIGHT_MLO__3_.png,20.088083267211914,10.902288436889648,-10.158270835876465,0.3206529915332794,0.35027819871902466,0.5200451016426086
285,CMIC/Mamography/Breast/D3_D_4085_1.RIGHT_MLO__2_.png,21.442203521728516,20.842031478881836,13.102775573730469,0.4231283664703369,0.33812612295150757,0.399885356426239
286,CMIC/Mamography/Breast/mdb069__25_.png,11.859545707702637,14.539005279541016,12.232419967651367,0.4839925765991211,0.35353153944015503,0.3664654791355133
287,CMIC/Mamography/Breast/D3_C_0104_1.LEFT_CC__6_.png,12.088522911071777,8.0108642578125,12.088522911071777,0.3091851472854614,0.352789044380188,0.3508416414260864
288,CMIC/Mamography/Breast/D2_B_3144_1.RIGHT_MLO__4_.png,11.567413330078125,18.84685516357422,11.567413330078125,0.6199109554290771,0.3174291253089905,0.31878572702407837
289,CMIC/Mamography/Breast/51048765__16_.png,36.84465789794922,18.755329132080078,21.73261070251465,0.38292551040649414,0.5862913131713867,0.4437918961048126
290,CMIC/Mamography/Breast/mdb191__15_.png,12.12918472290039,2.6145081520080566,-0.3737844228744507,0.6980212926864624,0.36486950516700745,0.37486737966537476
291,CMIC/Mamography/Breast/D3_A_1893_1.LEFT_MLO__6_.png,37.135475158691406,13.795591354370117,13.795591354370117,0.3167586624622345,0.47681906819343567,0.3528878092765808
292,CMIC/Mamography/Breast/D1_C_0163_1.LEFT_MLO__3_.png,17.537595748901367,14.146167755126953,10.096973419189453,0.4108678698539734,0.5349292755126953,0.46280819177627563
293,CMIC/Mamography/Breast/22670278__29_.png,24.10915756225586,13.66098403930664,6.551979064941406,0.33913934230804443,0.6351551413536072,0.644153356552124
294,CMIC/Mamography/Breast/mdb178__38_.png,17.16289520263672,10.711686134338379,1.355269193649292,0.46872395277023315,0.7143669128417969,0.4311980605125427
295,CMIC/Mamography/Breast/D1_A_1204_1.LEFT_MLO__5_.png,16.998170852661133,14.04452896118164,22.099079132080078,0.31666427850723267,0.5677101612091064,0.5608252286911011
296,CMIC/Mamography/Breast/D3_C_0327_1.RIGHT_CC__4_.png,28.964733123779297,17.20082664489746,8.602505683898926,0.25486505031585693,0.3826715350151062,0.5453307628631592
297,CMIC/Mamography/Breast/D2_A_1812_1.LEFT_MLO.png,14.951587677001953,21.458913803100586,4.459390640258789,0.4982821047306061,0.3552764356136322,0.5064767599105835
298,CMIC/Mamography/Breast/22580419__64_.png,17.358600616455078,0.18013954162597656,9.189105033874512,0.32752323150634766,0.44667917490005493,0.5382646322250366
299,CMIC/Mamography/Breast/D2_C_0332_1.LEFT_MLO__2_.png,37.076194763183594,14.091867446899414,28.953821182250977,0.5248077511787415,0.54593425989151,0.3978261351585388
300,CMIC/Mamography/Breast/D2_B_3144_1.RIGHT_MLO__2_.png,35.788448333740234,4.489795684814453,15.430794715881348,0.5440847873687744,0.4653312563896179,0.2728690207004547
301,CMIC/OCT/Retina/amd_8140564_1.jpg,21.55782127380371,22.512250900268555,7.1666717529296875,0.41042330861091614,0.33338266611099243,0.5218255519866943
302,CMIC/OCT/Retina/amd_2651525_4.jpg,12.266495704650879,-1.4338858127593994,-3.209275722503662,0.4626934826374054,0.28762543201446533,0.38874804973602295
303,CMIC/OCT/Retina/amd_3452568_1.jpg,17.00286293029785,27.716419219970703,1.3217113018035889,0.4240075349807739,0.6365175247192383,0.510600745677948
304,CMIC/OCT/Retina/amd_7075915_1.jpg,9.889508247375488,2.1205313205718994,14.284989356994629,0.4570274353027344,0.39487284421920776,0.4199371933937073
305,CMIC/OCT/Retina/amd_9977471_2.jpg,9.33552360534668,-1.9717272520065308,7.292058944702148,0.4116429090499878,0.40004172921180725,0.5096886157989502
306,CMIC/OCT/Retina/rvo_7720999_6.jpg,14.234312057495117,18.251811981201172,19.591968536376953,0.5560085773468018,0.4437284469604492,0.4822152853012085
307,CMIC/OCT/Retina/dme_6626339_1.jpg,5.863970756530762,11.103864669799805,5.863970756530762,0.5986341238021851,0.4892842173576355,0.47418931126594543
308,CMIC/OCT/Retina/amd_2505815_4.jpg,16.93844985961914,4.320425033569336,16.93844985961914,0.47790464758872986,0.33320319652557373,0.34963250160217285
309,CMIC/OCT/Retina/amd_1096590_3.jpg,21.036739349365234,8.242975234985352,5.087563991546631,0.5446664094924927,0.37210097908973694,0.45000433921813965
310,CMIC/OCT/Retina/amd_7231237_2.jpg,28.1273250579834,5.686212539672852,5.050766944885254,0.5257576704025269,0.4699374735355377,0.46248817443847656
311,CMIC/OCT/Retina/amd_8049842_2.jpg,14.31698226928711,0.6105867624282837,22.135772705078125,0.5864130854606628,0.5316855907440186,0.3571227192878723
312,CMIC/OCT/Retina/amd_2135874_1.jpg,10.721260070800781,18.39875030517578,10.721260070800781,0.30194908380508423,0.36128902435302734,0.3671308755874634
313,CMIC/OCT/Retina/erm_2400030_2.jpg,-3.95538067817688,-4.982597351074219,12.045231819152832,0.5017815828323364,0.5764249563217163,0.3887350559234619
314,CMIC/OCT/Retina/amd_7688486_2.jpg,5.137728691101074,16.34726333618164,0.15537774562835693,0.6694399118423462,0.7347138524055481,0.7140897512435913
315,CMIC/OCT/Retina/amd_6422286_5.jpg,15.31694221496582,-0.05948305130004883,6.415904521942139,0.6544085741043091,0.4759596884250641,0.5172641277313232
316,CMIC/OCT/Retina/amd_6448003_1.jpg,11.602486610412598,22.08367347717285,22.08367347717285,0.35024556517601013,0.7634724974632263,0.36326032876968384
317,CMIC/OCT/Retina/amd_3786502_2.jpg,16.062602996826172,21.404329299926758,15.640445709228516,0.3311794698238373,0.2947050929069519,0.28200244903564453
318,CMIC/OCT/Retina/amd_9494284_2.jpg,27.87615394592285,5.695376396179199,1.4760568141937256,0.5287902355194092,0.43319565057754517,0.4213685989379883
319,CMIC/OCT/Retina/erm_4988592_1.jpg,11.840039253234863,19.486083984375,12.47050666809082,0.3224666714668274,0.34713631868362427,0.37906813621520996
320,CMIC/OCT/Retina/vid_7700464_1.jpg,6.126702308654785,12.793830871582031,6.126702308654785,0.4396948218345642,0.3924672603607178,0.3770672380924225
321,CMIC/OCT/Retina/amd_2916045_3.jpg,26.741628646850586,22.569440841674805,16.45784568786621,0.29765215516090393,0.5411620140075684,0.3834787607192993
322,CMIC/OCT/Retina/amd_4342416_1.jpg,10.216906547546387,12.059471130371094,15.169894218444824,0.3037429749965668,0.24247795343399048,0.4938543438911438
323,CMIC/OCT/Retina/vid_3376410_1.jpg,6.49465799331665,15.866069793701172,6.49465799331665,0.4186098575592041,0.734412431716919,0.7454531192779541
324,CMIC/OCT/Retina/no_5232582_3.jpg,14.383146286010742,6.582233428955078,15.871368408203125,0.5164853930473328,0.30605968832969666,0.36621683835983276
325,CMIC/OCT/Retina/amd_2955783_2.jpg,2.1110923290252686,21.011425018310547,21.01507568359375,0.5093165636062622,0.6405000686645508,0.3816959857940674
326,CMIC/OCT/Retina/no_2954836_3.jpg,18.031585693359375,10.54034423828125,16.430015563964844,0.5817126035690308,0.5634716749191284,0.44463276863098145
327,CMIC/OCT/Retina/amd_5344946_2.jpg,-0.8376893997192383,7.3983564376831055,0.10127806663513184,0.6464070081710815,0.31560954451560974,0.5036880970001221
328,CMIC/OCT/Retina/no_9504302_2.jpg,12.888040542602539,8.609485626220703,4.517977714538574,0.479924738407135,0.7351324558258057,0.7281947135925293
329,CMIC/OCT/Retina/amd_7432257_4.jpg,4.031357765197754,18.193096160888672,0.5375615358352661,0.3277594745159149,0.7463710904121399,0.7243086099624634
330,CMIC/OCT/Retina/amd_8434952_1.jpg,2.502562999725342,20.47325897216797,11.000231742858887,0.3071053922176361,0.46114638447761536,0.5862568616867065
331,CMIC/OCT/Retina/dme_4122896_1.jpg,14.050376892089844,5.7901105880737305,22.86797332763672,0.6766722798347473,0.3307429850101471,0.397957444190979
332,CMIC/OCT/Retina/amd_5836001_2.jpg,31.447708129882812,20.200870513916016,17.08474349975586,0.501843273639679,0.4712926149368286,0.3882424831390381
333,CMIC/OCT/Retina/amd_1333129_3.jpg,9.552449226379395,13.28139591217041,9.552449226379395,0.5899158716201782,0.3618716299533844,0.3571087718009949
334,CMIC/OCT/Retina/no_7224912_3.jpg,25.968799591064453,19.00525665283203,14.488642692565918,0.5334748029708862,0.4260583221912384,0.46230560541152954
335,CMIC/OCT/Retina/erm_6391922_1.jpg,14.388800621032715,0.25663280487060547,19.127567291259766,0.5443072319030762,0.4497302174568176,0.26778167486190796
336,CMIC/OCT/Retina/erm_6220988_2.jpg,10.890400886535645,11.355514526367188,22.837398529052734,0.5775958299636841,0.25336122512817383,0.3030076026916504
