id,filename,img_score_malicious,img_score_unmatch,img_score_both,text_score_unmatch,text_score_malicious,text_score_both,asr_score_malicious,asr_score_unmatch,asr_score_both
53,CMIC/Dermoscopy/Skin/nv5057.jpg,18.89850807189941,19.78067207336425,10.38040542602539,0.2748673260211944,0.2648715376853943,0.3711462914943695,1,1,1
54,CMIC/Dermoscopy/Skin/ls1770.jpg,22.40958023071289,20.2818603515625,8.049131393432617,0.2841858565807342,0.3182412385940552,0.3190698027610779,1,1,1
55,CMIC/Dermoscopy/Skin/nv3548.jpg,26.720117568969727,19.780881881713867,18.152591705322266,0.2772863507270813,0.4055432975292206,0.341006875038147,1,1,1
56,CMIC/Dermoscopy/Skin/ls2307.jpg,18.275060653686523,21.79580307006836,18.275060653686523,0.2273930013179779,0.2697826027870178,0.2634291648864746,1,1,1
57,CMIC/Dermoscopy/Skin/ls0005.jpg,14.907974243164062,18.726003646850582,21.76705551147461,0.2741500437259674,0.2548713982105255,0.3021597862243652,1,1,1
58,CMIC/Dermoscopy/Skin/ls2207.jpg,15.172933578491213,14.943788528442385,7.146636009216309,0.2116617262363433,0.2587723731994629,0.3766874372959137,1,1,1
59,CMIC/Dermoscopy/Skin/nv4164.jpg,5.661352157592773,6.2776713371276855,17.79216194152832,0.2329130172729492,0.3960382044315338,0.281183123588562,1,1,1
60,CMIC/Dermoscopy/Skin/nv3018.jpg,17.67494773864746,4.227084159851074,10.8621826171875,0.3011717200279236,0.2788834273815155,0.300287127494812,1,1,1
61,CMIC/MRI/Alzheimer/mild_124.jpg,27.11048698425293,6.9835052490234375,27.11048698425293,0.4916174113750458,0.2374642640352249,0.2419190108776092,1,1,1
62,CMIC/MRI/Alzheimer/verymild_787.jpg,25.044845581054688,7.474553108215332,11.270532608032228,0.282669723033905,0.1860203891992569,0.2773280143737793,1,1,1
63,CMIC/MRI/Alzheimer/non_1287.jpg,-6.215388298034668,11.398242950439451,14.817632675170898,0.3029194474220276,0.3668097853660583,0.2764438986778259,1,1,1
64,CMIC/MRI/Alzheimer/non_762.jpg,17.78994369506836,26.60508346557617,10.75566291809082,0.2671830654144287,0.280381977558136,0.2836215794086456,1,1,1
65,CMIC/MRI/Alzheimer/non_958.jpg,11.863245010375977,19.376924514770508,24.21634292602539,0.2329604029655456,0.4209833145141601,0.2890620231628418,1,1,1
66,CMIC/MRI/Alzheimer/non_222.jpg,22.66777610778809,7.782631874084473,19.505512237548828,0.4656052887439728,0.2591520845890045,0.1990207433700561,1,1,1
67,CMIC/MRI/Alzheimer/mild_73.jpg,26.21913146972656,0.8155680894851685,8.919466972351074,0.3745008707046509,0.3387746214866638,0.4584714770317077,1,1,1
68,CMIC/MRI/Alzheimer/mild_700.jpg,25.006357192993164,10.297136306762695,25.74034309387207,0.4052643775939941,0.2538951635360718,0.3662439882755279,1,1,1
69,CMIC/MRI/Alzheimer/non_3104.jpg,24.17337417602539,25.412317276000977,25.412317276000977,0.258002758026123,0.2645774483680725,0.283175528049469,1,1,1
70,CMIC/MRI/Alzheimer/non_1238.jpg,16.50084686279297,25.822385787963867,25.822385787963867,0.2583564221858978,0.4159534573554992,0.2791192233562469,0,1,1
71,CMIC/MRI/Alzheimer/mild_713.jpg,9.254416465759276,13.45645809173584,12.557629585266112,0.3847526907920837,0.2477551698684692,0.2593561112880707,1,1,1
72,CMIC/MRI/Alzheimer/mild_747.jpg,20.95979690551757,15.065853118896484,33.657020568847656,0.2420789301395416,0.237254798412323,0.3905259966850281,1,1,1
73,CMIC/MRI/Alzheimer/non_374.jpg,26.3913688659668,28.30097007751465,25.95130729675293,0.3254636526107788,0.4242989420890808,0.2991776168346405,1,1,1
74,CMIC/MRI/Alzheimer/mild_586.jpg,4.497306346893311,14.929773330688477,8.567696571350098,0.257863849401474,0.3874067962169647,0.231942668557167,1,1,1
75,CMIC/MRI/Alzheimer/verymild_812.jpg,17.496746063232422,25.739511489868164,17.692777633666992,0.2706037759780884,0.2665198445320129,0.2678792774677276,1,1,1
76,CMIC/MRI/Alzheimer/non_1794.jpg,25.852767944335938,15.465288162231444,5.666903495788574,0.5541517734527588,0.6573563814163208,0.2108960747718811,1,1,1
77,CMIC/MRI/Alzheimer/non_2964.jpg,26.76383209228516,26.67068672180176,10.785234451293944,0.374113917350769,0.2639356851577759,0.3419950008392334,1,1,1
78,CMIC/MRI/Alzheimer/verymild_514.jpg,3.7848219871521,25.4073543548584,7.49029541015625,0.2679862976074219,0.4100286364555359,0.3715077638626098,1,1,0
79,CMIC/MRI/Alzheimer/verymild_1759.jpg,22.42725372314453,24.712730407714844,18.541608810424805,0.2380943894386291,0.2401755452156067,0.2775762677192688,1,1,1
80,CMIC/MRI/Alzheimer/verymild_108.jpg,24.99690818786621,24.21058654785156,24.21058654785156,0.1899665296077728,0.4896468222141266,0.266670286655426,0,1,1
81,CMIC/MRI/Alzheimer/non_2814.jpg,18.785430908203125,25.05718994140625,18.558124542236328,0.2674052715301513,0.2707244753837585,0.2548458576202392,1,1,1
82,CMIC/MRI/Alzheimer/non_1869.jpg,24.029327392578125,21.12483596801757,6.336483955383301,0.2251118123531341,0.2631804049015045,0.3029637932777405,1,1,1
83,CMIC/MRI/Alzheimer/verymild_5.jpg,19.324546813964844,11.652883529663086,-4.863761901855469,0.242353469133377,0.2531235218048095,0.3713981509208679,1,1,1
84,CMIC/MRI/Alzheimer/non_66.jpg,26.83954620361328,25.61383438110352,5.645073890686035,0.253997802734375,0.212602436542511,0.3567044734954834,1,1,1
85,CMIC/MRI/Alzheimer/non_1114.jpg,23.408279418945312,10.09510898590088,12.955536842346191,0.3032680749893188,0.3183989524841308,0.2915573120117187,0,1,1
86,CMIC/MRI/Alzheimer/verymild_2022.jpg,26.17201232910156,13.299148559570312,18.20751571655273,0.1972308009862899,0.2637399733066559,0.2969751060009002,1,1,1
87,CMIC/MRI/Alzheimer/non_2386.jpg,27.59137344360352,26.86826133728028,22.43062210083008,0.2823937833309173,0.2109493166208267,0.2461939454078674,1,1,1
88,CMIC/MRI/Alzheimer/non_2258.jpg,7.259050369262695,14.788202285766602,5.739682197570801,0.2816717028617859,0.2127328217029571,0.3218722641468048,1,1,1
89,CMIC/MRI/Alzheimer/verymild_1106.jpg,25.5134506225586,25.5134506225586,24.86233329772949,0.2620275616645813,0.2569575309753418,0.4133742451667785,1,1,1
90,CMIC/MRI/Alzheimer/verymild_1186.jpg,21.754663467407227,17.451200485229492,24.951744079589844,0.2845298945903778,0.4535037875175476,0.2554595470428467,1,1,1
91,CMIC/MRI/Alzheimer/non_186.jpg,2.983511447906494,24.74027633666992,16.35118865966797,0.2706453204154968,0.3435821533203125,0.2547493577003479,1,1,1
92,CMIC/MRI/Alzheimer/verymild_1433.jpg,20.066789627075195,2.396870374679565,25.984203338623047,0.2571232318878174,0.3800487518310547,0.2709128856658935,1,1,1
93,CMIC/MRI/Alzheimer/mild_146.jpg,12.564321517944336,28.233545303344727,28.233545303344727,0.2824848890304565,0.4251744151115417,0.2920756340026855,0,1,1
94,CMIC/MRI/Alzheimer/non_2525.jpg,25.29747772216797,10.98040771484375,25.29747772216797,0.351411759853363,0.2697620391845703,0.2830595374107361,1,1,1
95,CMIC/MRI/Alzheimer/verymild_1469.jpg,20.1684799194336,11.20373249053955,22.5575008392334,0.3478235602378845,0.2627824544906616,0.2189928591251373,1,1,1
96,CMIC/MRI/Alzheimer/non_1022.jpg,8.796443939208984,8.766879081726074,24.376361846923828,0.2188148200511932,0.2380309402942657,0.2900092005729675,1,1,1
97,CMIC/MRI/Alzheimer/non_1637.jpg,13.072038650512695,10.82052993774414,27.57539939880371,0.4243641197681427,0.2795042097568512,0.302517831325531,1,1,1
98,CMIC/MRI/Alzheimer/verymild_869.jpg,29.29293441772461,8.747333526611328,26.429182052612305,0.2412900328636169,0.1976828575134277,0.2767016589641571,1,1,1
99,CMIC/MRI/Alzheimer/verymild_1909.jpg,17.548851013183594,8.591106414794922,6.733991622924805,0.3247548341751098,0.2625995278358459,0.2481475621461868,1,1,1
100,CMIC/MRI/Alzheimer/verymild_1764.jpg,7.342256546020508,25.305328369140625,17.21776580810547,0.2207777798175811,0.2496787011623382,0.2466412037611007,1,1,1
101,CMIC/MRI/Alzheimer/verymild_1469.jpg,27.81628799438477,10.676876068115234,22.84879875183105,0.2852827906608581,0.470520555973053,0.2581921815872192,1,1,1
102,CMIC/MRI/Alzheimer/non_1821.jpg,13.445898056030272,8.851033210754395,6.542960643768311,0.410618245601654,0.233933687210083,0.2903150916099548,1,1,1
103,CMIC/MRI/Alzheimer/non_3144.jpg,24.1283016204834,-1.6076325178146362,24.64870834350586,0.6113778948783875,0.1640567183494568,0.2685975134372711,1,1,1
104,CMIC/MRI/Alzheimer/non_2703.jpg,25.746143341064453,24.71660423278809,16.195226669311523,0.3510237336158752,0.2795886993408203,0.3306886553764343,1,1,1
105,CMIC/MRI/Alzheimer/non_2503.jpg,17.875812530517578,9.271736145019531,25.34199333190918,0.4131358861923218,0.2804777324199676,0.256453275680542,1,1,1
106,CMIC/MRI/Alzheimer/verymild_1142.jpg,26.857378005981445,10.901668548583984,5.81928014755249,0.3510829508304596,0.3648656606674194,0.2851847410202026,1,1,1
107,CMIC/MRI/Alzheimer/non_1225.jpg,17.981521606445312,24.67046546936035,19.075294494628903,0.2744911611080169,0.2660784721374511,0.24601511657238,1,1,1
108,CMIC/MRI/Alzheimer/verymild_1696.jpg,18.29111289978028,25.583505630493164,25.583505630493164,0.268894225358963,0.2335581630468368,0.2832814455032348,1,1,1
109,CMIC/MRI/Alzheimer/mild_301.jpg,18.58352851867676,15.490234375,16.19683074951172,0.2439903616905212,0.6009528636932373,0.2990442514419555,1,1,1
110,CMIC/MRI/Alzheimer/non_3006.jpg,24.43212127685547,17.3625431060791,25.27005195617676,0.2805140912532806,0.3967950344085693,0.249565988779068,1,1,1
111,CMIC/MRI/Alzheimer/verymild_538.jpg,15.86341953277588,8.271610260009766,20.36002922058105,0.2789996266365051,0.2219960689544677,0.229763388633728,1,1,1
112,CMIC/MRI/Alzheimer/verymild_282.jpg,22.09781646728516,23.944883346557617,13.269710540771484,0.2548550069332123,0.3228461742401123,0.5625744462013245,1,1,1
113,CMIC/MRI/Alzheimer/mild_291.jpg,24.340478897094727,21.219558715820312,19.516319274902344,0.2819392681121826,0.2887040972709656,0.3072483539581299,1,1,1
114,CMIC/MRI/Alzheimer/mild_869.jpg,10.087894439697266,26.689685821533203,26.23192596435547,0.2482386827468872,0.3574661612510681,0.2801387310028076,1,1,1
115,CMIC/MRI/Alzheimer/non_1351.jpg,19.823644638061523,15.40569305419922,11.250205039978027,0.2282356023788452,0.2671492397785187,0.3203631043434143,1,1,0
116,CMIC/MRI/Alzheimer/non_120.jpg,16.17368507385254,4.0682878494262695,14.62108039855957,0.3212117552757263,0.485481321811676,0.2423108369112014,0,1,1
117,CMIC/MRI/Alzheimer/mild_476.jpg,20.961057662963867,23.574954986572266,20.70470428466797,0.2727729380130768,0.3856041431427002,0.3135057091712951,0,1,1
118,CMIC/MRI/Alzheimer/verymild_859.jpg,24.33477783203125,25.6452693939209,25.6452693939209,0.2490047067403793,0.2320021688938141,0.2857651114463806,1,1,1
119,CMIC/MRI/Alzheimer/non_889.jpg,24.39731979370117,18.16594314575196,7.447928428649902,0.2556475400924682,0.2195124626159668,0.4003991186618805,1,1,1
120,CMIC/MRI/Alzheimer/non_1286.jpg,24.69210433959961,17.773319244384766,11.670289039611816,0.2889885306358337,0.2521259486675262,0.2364027500152588,1,1,1
121,CMIC/MRI/Brain/Tr-gl_0328.jpg,20.91865539550781,23.26691627502441,8.752687454223633,0.2611906230449676,0.2882437705993652,0.2080143988132476,1,1,1
122,CMIC/MRI/Brain/Tr-no_0586.jpg,20.31511306762696,26.03967666625977,25.56985855102539,0.2745138704776764,0.2510005533695221,0.2253323346376419,1,1,1
123,CMIC/MRI/Brain/Te-no_0333.jpg,22.31018447875977,16.578319549560547,27.63650321960449,0.3785768747329712,0.2551403045654297,0.2735428214073181,1,0,1
124,CMIC/MRI/Brain/Tr-pi_0682.jpg,8.705377578735352,18.745180130004883,5.409361839294434,0.2951459288597107,0.2785978317260742,0.2678684890270233,0,1,1
125,CMIC/MRI/Brain/IM0000140.jpg,4.265809535980225,15.239084243774414,21.36684226989746,0.2955303192138672,0.253878116607666,0.2093573659658432,1,1,1
126,CMIC/MRI/Brain/Tr-no_0910.jpg,29.55023002624512,24.490407943725582,13.362773895263672,0.2676553428173065,0.3023495376110077,0.2550525069236755,1,1,1
127,CMIC/MRI/Brain/Tr-no_0506.jpg,12.673301696777344,28.67283821105957,22.794076919555664,0.2575796246528625,0.2368898391723632,0.2481436729431152,1,1,1
128,CMIC/MRI/Brain/Tr-me_0245.jpg,16.657543182373047,22.423416137695312,13.722702026367188,0.2444873005151748,0.265371561050415,0.3465158939361572,1,1,1
129,CMIC/MRI/Brain/IM0000493.jpg,22.52574157714844,29.810714721679688,24.43160820007324,0.2967331707477569,0.258269190788269,0.2131442725658416,1,1,1
130,CMIC/MRI/Brain/Tr-no_1062.jpg,17.725326538085938,16.92357063293457,13.093539237976074,0.2731765806674957,0.2751209735870361,0.2456462085247039,1,1,1
131,CMIC/MRI/Brain/Tr-gl_0715.jpg,19.429500579833984,26.460424423217773,6.1347503662109375,0.2760891914367676,0.2732252180576324,0.3296092748641968,1,1,1
132,CMIC/MRI/Brain/Te-pi_0274.jpg,-4.041693687438965,10.53036880493164,21.01317596435547,0.2442549020051956,0.2161619663238525,0.2798885405063629,1,1,1
133,CMIC/MRI/Brain/Y187.jpg,25.212797164916992,19.89186286926269,12.582389831542969,0.4359184503555298,0.291542112827301,0.438589483499527,1,1,1
134,CMIC/MRI/Brain/Te-pi_0277.jpg,26.6716537475586,26.6716537475586,7.249101638793945,0.2475629597902298,0.2780093550682068,0.2516520023345947,1,1,1
135,CMIC/MRI/Brain/Tr-gl_0756.jpg,12.615906715393066,27.609952926635746,15.653705596923828,0.2327802926301956,0.2621486783027649,0.2872067391872406,1,1,1
136,CMIC/MRI/Brain/Tr-gl_0327.jpg,24.519161224365234,13.195077896118164,24.03121566772461,0.2727426886558532,0.2616307735443115,0.2680418491363525,1,1,1
137,CMIC/MRI/Brain/Te-pi_0170.jpg,26.1975326538086,13.656930923461914,4.676032066345215,0.3621885478496551,0.2510169148445129,0.3325248956680298,1,1,1
138,CMIC/MRI/Brain/Te-pi_0096.jpg,4.080442428588867,14.533130645751951,24.520248413085938,0.3065496981143951,0.3140076398849487,0.3486902415752411,1,1,1
139,CMIC/MRI/Brain/Tr-pi_0963.jpg,24.230806350708008,25.86125946044922,22.39963722229004,0.2885231375694275,0.2650632858276367,0.285919725894928,1,1,1
140,CMIC/MRI/Brain/Tr-gl_0843.jpg,17.537927627563477,8.205302238464355,4.575940132141113,0.4899735152721405,0.2434144914150238,0.2559646964073181,1,1,1
141,CMIC/MRI/Brain/Tr-me_0683.jpg,15.389826774597168,9.70250129699707,24.785701751708984,0.3626729547977447,0.291934996843338,0.2577286958694458,1,1,1
142,CMIC/MRI/Brain/Tr-gl_1016.jpg,9.772787094116213,5.568156719207764,18.50299835205078,0.204613596200943,0.3258057236671448,0.3526986837387085,1,1,1
143,CMIC/MRI/Brain/Tr-pi_0639.jpg,24.836389541625977,24.74614715576172,25.743274688720703,0.2705475091934204,0.2756016850471496,0.2695015072822571,1,1,1
144,CMIC/MRI/Brain/Tr-no_0333.jpg,21.409313201904297,15.478328704833984,25.010122299194336,0.2835623025894165,0.3059936761856079,0.4307158589363098,1,1,1
145,CMIC/MRI/Brain/Tr-pi_0811.jpg,28.00066566467285,27.53456115722656,28.00066566467285,0.2929367125034332,0.2732677757740021,0.2788984179496765,1,1,1
146,CMIC/MRI/Brain/Tr-me_0753.jpg,23.06085968017578,19.05447006225586,21.283266067504883,0.3208992481231689,0.2541490197181701,0.3026233911514282,1,1,1
147,CMIC/MRI/Brain/Y245.jpg,21.47142791748047,21.47142791748047,25.61399269104004,0.2663498222827911,0.2752363681793213,0.3267379999160766,1,1,1
148,CMIC/MRI/Brain/Te-gl_0084.jpg,17.980682373046875,24.494718551635746,5.550238132476807,0.3124973177909851,0.4676706492900848,0.2673687934875488,1,1,1
149,CMIC/MRI/Brain/Tr-no_1329.jpg,26.960060119628903,26.960060119628903,23.04866600036621,0.2423170059919357,0.2314352095127105,0.2608041167259216,1,1,1
150,CMIC/MRI/Brain/Tr-no_1054.jpg,27.11830139160156,27.11830139160156,21.715961456298828,0.2867895066738128,0.2766420245170593,0.3014446496963501,1,1,1
151,CMIC/MRI/Brain/Tr-me_0789.jpg,11.954597473144531,8.909538269042969,19.125167846679688,0.2917926609516144,0.253800094127655,0.3172897100448608,1,1,1
152,CMIC/MRI/Brain/Tr-no_1100.jpg,20.019763946533203,30.10295295715332,30.10295295715332,0.2881579101085663,0.3262113332748413,0.3191990256309509,1,1,1
153,CMIC/MRI/Brain/Tr-no_0495.jpg,12.28576946258545,23.464487075805664,16.041399002075195,0.3141268193721771,0.2731186747550964,0.2479429394006729,1,1,1
154,CMIC/MRI/Brain/Tr-no_0974.jpg,14.68774127960205,13.800013542175291,10.300942420959473,0.3112165927886963,0.2622230052947998,0.5323328971862793,1,1,1
155,CMIC/MRI/Brain/Tr-gl_0776.jpg,24.188941955566406,23.216663360595703,27.680322647094727,0.2743756473064422,0.3336771726608276,0.3399463891983032,1,1,1
156,CMIC/MRI/Brain/Te-pi_0041.jpg,10.349967956542969,24.49640274047852,19.06859588623047,0.2503568530082702,0.2869850993156433,0.2897256314754486,1,1,1
157,CMIC/MRI/Brain/Tr-pi_0589.jpg,26.075668334960938,26.075668334960938,14.440145492553713,0.2633683979511261,0.27216836810112,0.3025635480880737,1,1,1
158,CMIC/MRI/Brain/Tr-no_0149.jpg,14.24519157409668,25.26418685913086,23.29424285888672,0.2346624135971069,0.2403012663125991,0.2790841162204742,1,1,1
159,CMIC/MRI/Brain/Tr-me_0523.jpg,15.75204849243164,21.77151298522949,22.05424118041992,0.2624717354774475,0.2107388377189636,0.2348813414573669,1,1,1
160,CMIC/MRI/Brain/IM0000230.jpg,29.26682472229004,22.623401641845703,17.49811553955078,0.2639213800430298,0.2856621444225311,0.2952644824981689,1,1,1
161,CMIC/MRI/Brain/Tr-me_0527.jpg,0.3605504035949707,13.652498245239258,9.91738224029541,0.4095783829689026,0.5081533789634705,0.2114427387714386,1,1,1
162,CMIC/MRI/Brain/Te-me_0297.jpg,14.1685152053833,25.67817687988281,24.265323638916016,0.2672997415065765,0.2422212362289428,0.2715720236301422,1,1,1
163,CMIC/MRI/Brain/Te-me_0259.jpg,21.48614501953125,18.511215209960938,16.70376968383789,0.343424379825592,0.2538897395133972,0.2762983441352844,1,1,1
